"Time (s)","X (µT)","Y (µT)","Z (µT)"
6.399372250E0,-1.709335327E1,3.776373291E1,7.266784668E0
6.409416250E0,-1.733293152E1,3.746777344E1,8.427246094E0
6.419460250E0,-1.765252686E1,3.725823975E1,9.460815430E0
6.429504250E0,-1.774501801E1,3.683151245E1,1.062963867E1
6.439549250E0,-1.786622620E1,3.640637207E1,1.192950439E1
6.449593250E0,-1.790400696E1,3.600579834E1,1.298767090E1
6.459637250E0,-1.797627258E1,3.571844482E1,1.401159668E1
6.469681250E0,-1.803170013E1,3.527313232E1,1.462829590E1
6.479725250E0,-1.817125702E1,3.503387451E1,1.458801270E1
6.489769250E0,-1.834215546E1,3.474111938E1,1.515069580E1
6.499813250E0,-1.863244629E1,3.456903076E1,1.561688232E1
6.509857250E0,-1.881037903E1,3.444586182E1,1.571594238E1
6.519902250E0,-1.890064240E1,3.427539062E1,1.576708984E1
6.529946250E0,-1.905178070E1,3.408374023E1,1.572882080E1
6.539990250E0,-1.924343872E1,3.407363892E1,1.584564209E1
6.550034250E0,-1.938813019E1,3.402301025E1,1.594622803E1
6.560078250E0,-1.928513336E1,3.401693726E1,1.604223633E1
6.570122250E0,-1.923094940E1,3.394448853E1,1.602850342E1
6.580166250E0,-1.911057281E1,3.398550415E1,1.610858154E1
6.590211250E0,-1.894963837E1,3.416833496E1,1.618054199E1
6.600255250E0,-1.853405762E1,3.439028931E1,1.636425781E1
6.610299250E0,-1.826303101E1,3.462673950E1,1.614837646E1
6.620343250E0,-1.778582001E1,3.488589478E1,1.612762451E1
6.630387250E0,-1.729629517E1,3.521166992E1,1.602160645E1
6.640431250E0,-1.657876587E1,3.537496948E1,1.604760742E1
6.650475250E0,-1.565476990E1,3.572955322E1,1.602154541E1
6.660519250E0,-1.483483887E1,3.627243042E1,1.584020996E1
6.670564250E0,-1.378169250E1,3.655609131E1,1.550476074E1
6.680608250E0,-1.267900848E1,3.687182617E1,1.539221191E1
6.690652250E0,-1.165755463E1,3.717846680E1,1.546527100E1
6.700696250E0,-1.067419434E1,3.749316406E1,1.526184082E1
6.710740250E0,-9.816368103E0,3.789523315E1,1.504235840E1
6.720784250E0,-9.076858521E0,3.831021118E1,1.457519531E1
6.730828250E0,-8.517150879E0,3.874420166E1,1.397491455E1
6.740873250E0,-7.821990967E0,3.914572144E1,1.337121582E1
6.750917250E0,-7.349212646E0,3.950054932E1,1.258135986E1
6.760961250E0,-6.817832947E0,3.987164307E1,1.187097168E1
6.771005250E0,-6.386100769E0,4.018133545E1,1.152850342E1
6.781049250E0,-6.049705505E0,4.039163208E1,1.099072266E1
6.791093250E0,-5.434875488E0,4.053707886E1,1.071740723E1
6.801137250E0,-4.960365295E0,4.071707153E1,1.007971191E1
6.811181250E0,-4.307304382E0,4.082751465E1,9.465759277E0
6.821226250E0,-3.608909607E0,4.109887695E1,8.851562500E0
6.831270250E0,-2.896713257E0,4.131146240E1,8.503784180E0
6.841314250E0,-2.166053772E0,4.143148804E1,7.901672363E0
6.851358250E0,-1.506446838E0,4.146539307E1,7.765563965E0
6.861402250E0,-9.364166260E-1,4.153549194E1,7.968627930E0
6.871446250E0,-3.571624756E-1,4.141018677E1,8.115844727E0
6.881490250E0,2.854232788E-1,4.146105957E1,8.433959961E0
6.891535250E0,1.024757385E0,4.151428223E1,8.650329590E0
6.901579250E0,1.603485107E0,4.135614014E1,8.609313965E0
6.911623250E0,2.153457642E0,4.152301025E1,8.478820801E0
6.921667250E0,2.631019592E0,4.135958862E1,8.773925781E0
6.931711250E0,3.026435852E0,4.139437866E1,8.716613770E0
6.941755250E0,3.503013611E0,4.135055542E1,8.976379395E0
6.951799250E0,3.503013611E0,4.135055542E1,8.976379395E0
6.961843250E0,3.880828857E0,4.127398682E1,8.947326660E0
6.971888250E0,4.304618835E0,4.123181152E1,9.138183594E0
6.981932250E0,4.678413391E0,4.128665161E1,9.142761230E0
6.991976250E0,4.948265076E0,4.137350464E1,9.334167480E0
7.002020250E0,4.886756897E0,4.131060791E1,9.359924316E0
7.012064250E0,4.918701172E0,4.137088013E1,9.461425781E0
7.022108250E0,4.761566162E0,4.136941528E1,9.736267090E0
7.032152250E0,4.383064270E0,4.132888794E1,9.992248535E0
7.042197250E0,4.052894592E0,4.112692261E1,1.014538574E1
7.052241250E0,3.829391479E0,4.126388550E1,1.046356201E1
7.062285250E0,3.441596985E0,4.134472656E1,1.086804199E1
7.072329333E0,3.041114807E0,4.137042236E1,1.129449463E1
7.082373333E0,2.615089417E0,4.144219971E1,1.155749512E1
7.092417333E0,2.256210327E0,4.128015137E1,1.191064453E1
7.102461333E0,1.650466919E0,4.134808350E1,1.234698486E1
7.112506333E0,1.011215210E0,4.133261108E1,1.251104736E1
7.122550333E0,3.530883789E-1,4.129650879E1,1.284649658E1
7.132594333E0,-4.640274048E-1,4.102981567E1,1.338739014E1
7.142638333E0,-1.125251770E0,4.102160645E1,1.366619873E1
7.152682333E0,-1.883506775E0,4.088397217E1,1.385833740E1
7.162726333E0,-2.677253723E0,4.082894897E1,1.390856934E1
7.172770333E0,-3.213935852E0,4.084423828E1,1.394927979E1
7.182815333E0,-3.675079346E0,4.082089233E1,1.368328857E1
7.192859333E0,-4.156738281E0,4.078817749E1,1.362799072E1
7.202903333E0,-4.606712341E0,4.080209351E1,1.329217529E1
7.212947333E0,-5.004425049E0,4.075982666E1,1.313702393E1
7.222991333E0,-5.344810486E0,4.088583374E1,1.308123779E1
7.233035333E0,-5.460540771E0,4.094088745E1,1.264331055E1
7.243079333E0,-5.299781799E0,4.117648315E1,1.197839355E1
7.253123333E0,-5.013053894E0,4.126641846E1,1.189410400E1
7.263168333E0,-4.821235657E0,4.131646729E1,1.200421143E1
7.273212333E0,-4.513916016E0,4.148269653E1,1.216259766E1
7.283256333E0,-4.379554749E0,4.129550171E1,1.249481201E1
7.293300333E0,-4.334777832E0,4.107849121E1,1.312872314E1
7.303344333E0,-4.288063049E0,4.090423584E1,1.396704102E1
7.313388333E0,-4.178695679E0,4.075210571E1,1.474310303E1
7.323432333E0,-4.289375305E0,4.049667358E1,1.525640869E1
7.333477333E0,-4.349418640E0,4.036471558E1,1.563037109E1
7.343521333E0,-4.336235046E0,4.021426392E1,1.592486572E1
7.353565333E0,-4.455909729E0,4.033969116E1,1.594769287E1
7.363609333E0,-4.024322510E0,4.019555664E1,1.642651367E1
7.373653333E0,-3.836929321E0,4.033636475E1,1.647723389E1
7.383697333E0,-3.450271606E0,4.028781128E1,1.651440430E1
7.393741333E0,-3.095466614E0,4.027593994E1,1.662683105E1
7.403786333E0,-2.950988770E0,4.042968750E1,1.639941406E1
7.413830333E0,-2.730194092E0,4.028924561E1,1.661389160E1
7.423874333E0,-2.629905701E0,4.020938110E1,1.680859375E1
7.433918333E0,-2.882698059E0,4.028405762E1,1.695910645E1
7.443962333E0,-3.374473572E0,4.020861816E1,1.714575195E1
7.454006333E0,-3.859886169E0,3.999365234E1,1.734118652E1
7.464050333E0,-4.515213013E0,3.989379883E1,1.754675293E1
7.474095333E0,-5.132019043E0,3.969909668E1,1.765600586E1
7.484139333E0,-5.874160767E0,3.959692383E1,1.787231445E1
7.494183333E0,-6.525375366E0,3.946112061E1,1.787420654E1
7.504227333E0,-7.128280640E0,3.932931519E1,1.789044189E1
7.514271333E0,-7.730201721E0,3.934017944E1,1.795678711E1
7.524315333E0,-8.140121460E0,3.920883179E1,1.788391113E1
7.534359333E0,-8.543983459E0,3.916329956E1,1.787951660E1
7.544404333E0,-9.120536804E0,3.911968994E1,1.785711670E1
7.554448333E0,-9.511856079E0,3.900686646E1,1.751159668E1
7.564492333E0,-9.919708252E0,3.910476685E1,1.763476562E1
7.574536333E0,-1.031605530E1,3.882546997E1,1.769372559E1
7.584580333E0,-1.075772095E1,3.862319946E1,1.787023926E1
7.594624333E0,-1.092414093E1,3.855526733E1,1.820019531E1
7.604668333E0,-1.120311737E1,3.821591187E1,1.854113770E1
7.614713333E0,-1.128878784E1,3.779788208E1,1.920068359E1
7.624757333E0,-1.148863983E1,3.731597900E1,2.011450195E1
7.634801333E0,-1.194875336E1,3.658251953E1,2.104919434E1
7.644845333E0,-1.229643250E1,3.564968872E1,2.239416504E1
7.654889333E0,-1.265904999E1,3.473941040E1,2.333935547E1
7.664933333E0,-1.292152405E1,3.390628052E1,2.432220459E1
7.674977333E0,-1.279260254E1,3.347131348E1,2.493713379E1
7.685022333E0,-1.278969574E1,3.346527100E1,2.493548584E1
7.695066333E0,-1.277916718E1,3.331005859E1,2.524536133E1
7.705110333E0,-1.277420807E1,3.305899048E1,2.532312012E1
7.715154333E0,-1.315792084E1,3.315960693E1,2.544689941E1
7.725198333E0,-1.335926819E1,3.320266724E1,2.519958496E1
7.735242333E0,-1.337413788E1,3.333343506E1,2.495989990E1
7.745286333E0,-1.336421967E1,3.362463379E1,2.464373779E1
7.755331333E0,-1.330319977E1,3.394393921E1,2.467907715E1
7.765375333E0,-1.320394897E1,3.416131592E1,2.429711914E1
7.775419333E0,-1.300543976E1,3.432418823E1,2.400964355E1
7.785463333E0,-1.302310944E1,3.452807617E1,2.405242920E1
7.795507333E0,-1.301817322E1,3.451986694E1,2.409680176E1
7.805551333E0,-1.311358643E1,3.461712646E1,2.403991699E1
7.815595333E0,-1.321598816E1,3.468594360E1,2.408990479E1
7.825640333E0,-1.329592896E1,3.471524048E1,2.404791260E1
7.835684333E0,-1.327474213E1,3.472488403E1,2.442419434E1
7.845728333E0,-1.336421204E1,3.468566895E1,2.450177002E1
7.855772333E0,-1.316007233E1,3.449011230E1,2.467645264E1
7.865816333E0,-1.296213531E1,3.454547119E1,2.491912842E1
7.875860333E0,-1.269367218E1,3.441845703E1,2.525732422E1
7.885905333E0,-1.222155762E1,3.461398315E1,2.567840576E1
7.895949333E0,-1.195829773E1,3.471472168E1,2.581689453E1
7.905993333E0,-1.232288361E1,3.489840698E1,2.522259521E1
7.916037333E0,-1.307255554E1,3.536605835E1,2.427069092E1
7.926081333E0,-1.383703613E1,3.612393188E1,2.296954346E1
7.936125333E0,-1.400742340E1,3.711590576E1,2.117144775E1
7.946169333E0,-1.359945679E1,3.831988525E1,1.957165527E1
7.956214333E0,-1.268700409E1,3.935324097E1,1.825823975E1
7.966258333E0,-1.156497192E1,4.050027466E1,1.703771973E1
7.976302333E0,-1.038048553E1,4.118466187E1,1.585040283E1
7.986346333E0,-9.339035034E0,4.195547485E1,1.525335693E1
7.996390333E0,-8.297714233E0,4.234930420E1,1.448468018E1
8.006434333E0,-7.035926819E0,4.276306152E1,1.405523682E1
8.016478333E0,-6.213859558E0,4.318066406E1,1.388848877E1
8.026523333E0,-5.587387085E0,4.329757690E1,1.367071533E1
8.036567333E0,-4.982917786E0,4.363546753E1,1.361743164E1
8.046611333E0,-4.384567261E0,4.375939941E1,1.345275879E1
8.056655333E0,-3.902687073E0,4.385812378E1,1.324078369E1
8.066699333E0,-3.695983887E0,4.406466675E1,1.303485107E1
8.076743000E0,-3.324508667E0,4.410946655E1,1.307464600E1
8.086787000E0,-3.021911621E0,4.428692627E1,1.301733398E1
8.096832000E0,-2.670814514E0,4.429928589E1,1.298590088E1
8.106876000E0,-2.217231750E0,4.437347412E1,1.313171387E1
8.116920000E0,-1.860954285E0,4.437872314E1,1.322442627E1
8.126964000E0,-1.452583313E0,4.422079468E1,1.330010986E1
8.137008000E0,-1.058082581E0,4.426147461E1,1.341247559E1
8.147052000E0,-7.632598877E-1,4.428866577E1,1.374615479E1
8.157096000E0,-5.251388550E-1,4.430026245E1,1.377703857E1
8.167141000E0,-2.326431274E-1,4.426794434E1,1.397912598E1
8.177185000E0,-1.184463501E-1,4.429647827E1,1.389282227E1
8.187229000E0,3.697967529E-2,4.443182373E1,1.413574219E1
8.197273000E0,5.929565430E-2,4.431546021E1,1.405334473E1
8.207317000E0,-2.334594727E-2,4.421475220E1,1.424053955E1
8.217361000E0,-2.123260498E-1,4.415652466E1,1.412048340E1
8.227406000E0,-4.010314941E-1,4.422180176E1,1.444458008E1
8.237450000E0,-8.002166748E-1,4.422186279E1,1.452917480E1
8.247494000E0,-1.124717712E0,4.412518311E1,1.504455566E1
8.257538000E0,-1.417488098E0,4.421716309E1,1.513293457E1
8.267582000E0,-1.874778748E0,4.414648438E1,1.532788086E1
8.277626000E0,-2.274368286E0,4.402859497E1,1.574285889E1
8.287670000E0,-2.557167053E0,4.381637573E1,1.601232910E1
8.297715000E0,-3.038230896E0,4.361105347E1,1.660998535E1
8.307759000E0,-3.371849060E0,4.310037231E1,1.749713135E1
8.317803000E0,-3.906219482E0,4.284756470E1,1.799273682E1
8.327847000E0,-4.350242615E0,4.262570190E1,1.867401123E1
8.337891000E0,-4.760055542E0,4.224465942E1,1.926275635E1
8.347935000E0,-5.414413452E0,4.210952759E1,1.958673096E1
8.357979000E0,-5.691772461E0,4.176596069E1,1.973327637E1
8.368024000E0,-6.288894653E0,4.173022461E1,1.974884033E1
8.378068000E0,-6.449996948E0,4.196029663E1,1.914831543E1
8.388112000E0,-6.864387512E0,4.207412720E1,1.852062988E1
8.398156000E0,-7.259201050E0,4.220892334E1,1.814855957E1
8.408200000E0,-7.886703491E0,4.227584839E1,1.776538086E1
8.418244000E0,-7.886703491E0,4.227584839E1,1.776538086E1
8.428289000E0,-8.603073120E0,4.242456055E1,1.744036865E1
8.438333000E0,-9.225463867E0,4.226983643E1,1.721783447E1
8.448377000E0,-9.795761108E0,4.236697388E1,1.697302246E1
8.458421000E0,-1.036631775E1,4.239825439E1,1.698474121E1
8.468465000E0,-1.043115997E1,4.231994629E1,1.689959717E1
8.478509000E0,-1.037657166E1,4.236047363E1,1.700195312E1
8.488553000E0,-1.017959595E1,4.223831177E1,1.729290771E1
8.498598000E0,-1.008515930E1,4.234161377E1,1.763110352E1
8.508642000E0,-9.759025574E0,4.227182007E1,1.795019531E1
8.518686000E0,-9.396598816E0,4.192382812E1,1.845318604E1
8.528730000E0,-9.211776733E0,4.165347290E1,1.919250488E1
8.538774000E0,-8.869758606E0,4.129122925E1,2.006298828E1
8.548818000E0,-8.479278564E0,4.089050293E1,2.082983398E1
8.558863000E0,-8.281532288E0,4.069860840E1,2.144787598E1
8.568907000E0,-7.949287415E0,4.030630493E1,2.218865967E1
8.578951000E0,-7.728599548E0,3.992886353E1,2.277740479E1
8.588995000E0,-7.558723450E0,3.967935181E1,2.327551270E1
8.599039000E0,-7.537246704E0,3.924047852E1,2.380224609E1
8.609083000E0,-7.318634033E0,3.890530396E1,2.455609131E1
8.619127000E0,-7.095840454E0,3.872000122E1,2.486474609E1
8.629172000E0,-6.971542358E0,3.854687500E1,2.544207764E1
8.639216000E0,-6.718658447E0,3.810296631E1,2.599938965E1
8.649260000E0,-6.583122253E0,3.792227173E1,2.638739014E1
8.659304000E0,-6.493034363E0,3.748233032E1,2.670587158E1
8.669348000E0,-6.448028564E0,3.709814453E1,2.709448242E1
8.679392000E0,-6.472755432E0,3.668048096E1,2.753375244E1
8.689437000E0,-6.589256287E0,3.639169312E1,2.785809326E1
8.699481000E0,-6.554222107E0,3.652420044E1,2.818157959E1
8.709525000E0,-6.469062805E0,3.642565918E1,2.816320801E1
8.719569000E0,-6.547576904E0,3.649942017E1,2.811737061E1
8.729613000E0,-6.457130432E0,3.657708740E1,2.813983154E1
8.739657000E0,-6.497871399E0,3.657443237E1,2.775665283E1
8.749701000E0,-6.485237122E0,3.678610229E1,2.770477295E1
8.759746000E0,-6.558120728E0,3.686053467E1,2.741558838E1
8.769790000E0,-6.631835938E0,3.690267944E1,2.708166504E1
8.779834000E0,-6.668418884E0,3.718405151E1,2.700531006E1
8.789878000E0,-6.730506897E0,3.746109009E1,2.682940674E1
8.799922000E0,-6.616912842E0,3.772692871E1,2.650091553E1
