"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
8.389565875E0,7.246199769E-1,-6.650601790E-1,-1.097846800E-1,1.434159474E-1,8.712551287E1,-8.475985475E1,1.814065528E0,2.073513441E1
8.399609875E0,7.192955444E-1,-6.672186666E-1,-1.184908913E-1,1.529481526E-1,8.800730026E1,-8.531920151E1,1.927781391E0,2.223229896E1
8.409654875E0,7.134112964E-1,-6.697066372E-1,-1.271697282E-1,1.623735788E-1,8.897370003E1,-8.594651399E1,2.065197149E0,2.372031440E1
8.419698875E0,7.071536274E-1,-6.722934843E-1,-1.358518525E-1,1.717544979E-1,8.999240799E1,-8.660748015E1,2.223783437E0,2.520758075E1
8.429743875E0,7.007043377E-1,-6.747617724E-1,-1.445780203E-1,1.811276831E-1,9.103291907E1,-8.727001704E1,2.396990894E0,2.670125101E1
8.439787875E0,6.942374728E-1,-6.769343792E-1,-1.533796099E-1,1.904439278E-1,9.206703049E1,-8.790790379E1,2.571859194E0,2.820050143E1
8.449832875E0,6.878693158E-1,-6.786875195E-1,-1.623194622E-1,1.996783234E-1,9.307663498E1,-8.850435108E1,2.735722070E0,2.970921716E1
8.459876875E0,6.816597995E-1,-6.799893303E-1,-1.713592237E-1,2.087831596E-1,9.405303564E1,-8.905331671E1,2.884528393E0,3.122095494E1
8.469920875E0,6.756252559E-1,-6.808461757E-1,-1.804407737E-1,2.177618291E-1,9.499455249E1,-8.955365847E1,3.021112443E0,3.273178591E1
8.479965875E0,6.697180379E-1,-6.812886965E-1,-1.895589283E-1,2.266955280E-1,9.590938687E1,-9.000997026E1,3.152177934E0,3.424857492E1
8.490009875E0,6.638978532E-1,-6.813696817E-1,-1.986710980E-1,2.355944558E-1,9.680434570E1,-9.042868944E1,3.282506293E0,3.576889171E1
8.500054875E0,6.581164014E-1,-6.811574091E-1,-2.077706237E-1,2.444152854E-1,9.768724684E1,-9.082012832E1,3.410887157E0,3.728856352E1
8.510098875E0,6.523471089E-1,-6.807175646E-1,-2.168507407E-1,2.530664951E-1,9.856240306E1,-9.119418110E1,3.532213270E0,3.879920002E1
8.520143875E0,6.465653410E-1,-6.801054027E-1,-2.259062651E-1,2.614886787E-1,9.943371786E1,-9.155915337E1,3.643797519E0,4.029525098E1
8.530187875E0,6.407761131E-1,-6.793708463E-1,-2.348735339E-1,2.696215243E-1,1.003005666E2,-9.191932189E1,3.746565031E0,4.176600526E1
8.540232875E0,6.350088648E-1,-6.785700984E-1,-2.436030313E-1,2.774238753E-1,1.011587161E2,-9.227461752E1,3.848754031E0,4.319475651E1
8.550276875E0,6.293067756E-1,-6.777670112E-1,-2.519067402E-1,2.848647750E-1,1.020020076E2,-9.262274771E1,3.961759269E0,4.456191027E1
8.560321875E0,6.237590386E-1,-6.770092952E-1,-2.596075595E-1,2.918680112E-1,1.028176759E2,-9.295816573E1,4.090358020E0,4.584447751E1
8.570365875E0,6.184761313E-1,-6.762911550E-1,-2.666358415E-1,2.983671922E-1,1.035901226E2,-9.327246530E1,4.229425418E0,4.702956341E1
8.580410875E0,6.135756645E-1,-6.756002839E-1,-2.729585431E-1,3.042742100E-1,1.043030034E2,-9.355832349E1,4.368683202E0,4.810544369E1
8.590454875E0,6.091277601E-1,-6.748986864E-1,-2.785950309E-1,3.096125088E-1,1.049470779E2,-9.380792269E1,4.503167972E0,4.907488841E1
8.600499875E0,6.051739221E-1,-6.741696513E-1,-2.835422069E-1,3.144258053E-1,1.055172836E2,-9.401574484E1,4.632710158E0,4.994047598E1
8.610543875E0,6.017514083E-1,-6.733823692E-1,-2.877899981E-1,3.187920713E-1,1.060091274E2,-9.417395410E1,4.759983185E0,5.070737911E1
8.620588875E0,5.988845481E-1,-6.725334263E-1,-2.912952039E-1,3.227741372E-1,1.064198980E2,-9.427707354E1,4.890308969E0,5.137649240E1
8.630632875E0,5.966206091E-1,-6.717135648E-1,-2.939222381E-1,3.262737375E-1,1.067435039E2,-9.432816680E1,5.025831399E0,5.192581444E1
8.640677875E0,5.950241813E-1,-6.710610683E-1,-2.955463037E-1,3.290526373E-1,1.069712881E2,-9.433843057E1,5.158684557E0,5.232155899E1
8.650721875E0,5.941265693E-1,-6.707187305E-1,-2.961126098E-1,3.308585139E-1,1.070992156E2,-9.432490626E1,5.276907726E0,5.253491215E1
8.660766875E0,5.938867748E-1,-6.708084190E-1,-2.956348331E-1,3.315338539E-1,1.071333732E2,-9.430684007E1,5.373288334E0,5.255189704E1
8.670810875E0,5.941103111E-1,-6.713996129E-1,-2.943384382E-1,3.310895523E-1,1.071015317E2,-9.431064399E1,5.442559398E0,5.239311977E1
8.680854875E0,5.945284395E-1,-6.723974395E-1,-2.927052900E-1,3.297593662E-1,1.070419542E2,-9.435499653E1,5.475233026E0,5.212317779E1
8.690899875E0,5.948211704E-1,-6.735024877E-1,-2.913602576E-1,3.281637076E-1,1.070002304E2,-9.443601528E1,5.475703831E0,5.185497679E1
8.700943875E0,5.947495945E-1,-6.744435636E-1,-2.907511303E-1,3.268985540E-1,1.070104334E2,-9.454140750E1,5.457134028E0,5.168296452E1
8.710988875E0,5.941633951E-1,-6.750469801E-1,-2.911735681E-1,3.263424053E-1,1.070939692E2,-9.466360666E1,5.427351557E0,5.166796893E1
8.721032875E0,5.929654131E-1,-6.752832342E-1,-2.927284707E-1,3.266416479E-1,1.072645470E2,-9.480504907E1,5.393509779E0,5.183221162E1
8.731077875E0,5.910758645E-1,-6.752338592E-1,-2.954112652E-1,3.277509740E-1,1.075332159E2,-9.497934148E1,5.359016812E0,5.217123187E1
8.741121875E0,5.884721797E-1,-6.750614997E-1,-2.990509616E-1,3.294860123E-1,1.079026715E2,-9.520220766E1,5.329330507E0,5.265324761E1
8.751166875E0,5.851562026E-1,-6.749051138E-1,-3.034739573E-1,3.316607370E-1,1.083719484E2,-9.548566689E1,5.308581296E0,5.324632783E1
8.761210875E0,5.812623185E-1,-6.749793976E-1,-3.083525182E-1,3.338496968E-1,1.089212471E2,-9.584229375E1,5.291101091E0,5.388287761E1
8.771255875E0,5.769426248E-1,-6.754252480E-1,-3.134275678E-1,3.357100376E-1,1.095284216E2,-9.627693729E1,5.269160448E0,5.450885061E1
8.781299875E0,5.723680691E-1,-6.762930517E-1,-3.184159002E-1,3.370962685E-1,1.101689519E2,-9.677764105E1,5.247003571E0,5.508551866E1
8.791344875E0,5.676271598E-1,-6.775043310E-1,-3.232222635E-1,3.381044843E-1,1.108301488E2,-9.732519639E1,5.232360246E0,5.561306361E1
8.801388875E0,5.628020726E-1,-6.789468385E-1,-3.278494080E-1,3.388211810E-1,1.115003958E2,-9.790200379E1,5.224273825E0,5.609987821E1
8.811433875E0,5.579418772E-1,-6.803669239E-1,-3.325035264E-1,3.394748681E-1,1.121728320E2,-9.848359511E1,5.215365973E0,5.658658530E1
8.821477875E0,5.530878879E-1,-6.812588144E-1,-3.375632767E-1,3.406336746E-1,1.128417720E2,-9.901954920E1,5.204745704E0,5.716133572E1
8.831522875E0,5.483045894E-1,-6.808740769E-1,-3.434399171E-1,3.432512994E-1,1.134984434E2,-9.942506223E1,5.209773573E0,5.795079817E1
8.841566875E0,5.438060876E-1,-6.787735412E-1,-3.500820286E-1,3.478274357E-1,1.141137729E2,-9.962986706E1,5.246376615E0,5.899752434E1
8.851611875E0,5.395815931E-1,-6.752475780E-1,-3.573386623E-1,3.538380293E-1,1.146896788E2,-9.967251877E1,5.291899772E0,6.024244479E1
8.861655875E0,5.359004926E-1,-6.714260073E-1,-3.643093612E-1,3.595505236E-1,1.151899975E2,-9.965908665E1,5.299161350E0,6.144205161E1
8.871700875E0,5.328977246E-1,-6.682585558E-1,-3.703944705E-1,3.636735549E-1,1.155970954E2,-9.968466721E1,5.237892542E0,6.241703862E1
8.881744875E0,5.306751527E-1,-6.664562617E-1,-3.751110505E-1,3.653924720E-1,1.158978329E2,-9.981220714E1,5.101016840E0,6.304081976E1
8.891788875E0,5.293207900E-1,-6.663472805E-1,-3.781725028E-1,3.643988337E-1,1.160808503E2,-1.000613596E2,4.892310615E0,6.325389988E1
8.901833167E0,5.289576844E-1,-6.676308522E-1,-3.796016708E-1,3.610753545E-1,1.161298864E2,-1.003838765E2,4.619815524E0,6.309422922E1
8.911877167E0,5.295802460E-1,-6.695391351E-1,-3.797908680E-1,3.564000362E-1,1.160458037E2,-1.006943666E2,4.300536334E0,6.269239375E1
8.921922167E0,5.310776762E-1,-6.714495147E-1,-3.792260686E-1,3.511404941E-1,1.158434040E2,-1.009389363E2,3.942150302E0,6.216800490E1
8.931966167E0,5.331916567E-1,-6.730894486E-1,-3.783005238E-1,3.457544008E-1,1.155572861E2,-1.011099555E2,3.556564895E0,6.160150073E1
8.942011167E0,5.355729536E-1,-6.744439219E-1,-3.772379596E-1,3.405560928E-1,1.152344479E2,-1.012250965E2,3.169791246E0,6.104209522E1
8.952055167E0,5.377961472E-1,-6.755728042E-1,-3.762184906E-1,3.359112256E-1,1.149325226E2,-1.013098957E2,2.820507785E0,6.053824995E1
8.962100167E0,5.395852493E-1,-6.765053348E-1,-3.754467923E-1,3.320060145E-1,1.146891811E2,-1.013867738E2,2.523926247E0,6.012518554E1
8.972144167E0,5.408382962E-1,-6.772238121E-1,-3.750861417E-1,3.288956403E-1,1.145185529E2,-1.014668246E2,2.278108516E0,5.982297471E1
8.982189167E0,5.415364271E-1,-6.776664805E-1,-3.752289774E-1,3.266644599E-1,1.144234171E2,-1.015480409E2,2.082517806E0,5.964734747E1
8.992233167E0,5.417646734E-1,-6.777264133E-1,-3.759493513E-1,3.253306175E-1,1.143923024E2,-1.016197673E2,1.926541114E0,5.960688395E1
9.002278167E0,5.416616244E-1,-6.772972741E-1,-3.772920656E-1,3.248411661E-1,1.144063508E2,-1.016692012E2,1.793582429E0,5.970150138E1
9.012322167E0,5.414082270E-1,-6.763024504E-1,-3.791949010E-1,3.251205260E-1,1.144408910E2,-1.016793081E2,1.671047068E0,5.991866317E1
9.022367167E0,5.412069125E-1,-6.746536341E-1,-3.815278450E-1,3.261506160E-1,1.144683271E2,-1.016256275E2,1.553271577E0,6.024403543E1
9.032411167E0,5.412634525E-1,-6.722687230E-1,-3.840832822E-1,3.279766915E-1,1.144606220E2,-1.014781122E2,1.443803406E0,6.066085169E1
9.042456167E0,5.416996830E-1,-6.690369132E-1,-3.866523749E-1,3.308338158E-1,1.144011625E2,-1.012024234E2,1.362686959E0,6.116857475E1
9.052500167E0,5.425674866E-1,-6.650170627E-1,-3.888065530E-1,3.349662300E-1,1.142828192E2,-1.007712579E2,1.352817642E0,6.174567864E1
9.062545167E0,5.437753626E-1,-6.604044589E-1,-3.901517645E-1,3.405229232E-1,1.141179683E2,-1.001812229E2,1.458672011E0,6.236729674E1
9.072589167E0,5.451488546E-1,-6.554090143E-1,-3.906233351E-1,3.473688253E-1,1.139303272E2,-9.946042909E1,1.687122717E0,6.301910913E1
9.082634167E0,5.467398876E-1,-6.502510303E-1,-3.901318712E-1,3.550298685E-1,1.137127163E2,-9.863568693E1,2.012398838E0,6.365497581E1
9.092678167E0,5.488296653E-1,-6.452783554E-1,-3.883141830E-1,3.627864375E-1,1.134264798E2,-9.772754194E1,2.404824622E0,6.417780733E1
9.102723167E0,5.515003320E-1,-6.407832992E-1,-3.849807150E-1,3.701811969E-1,1.130599940E2,-9.676357960E1,2.853241174E0,6.452961247E1
9.112767167E0,5.545755346E-1,-6.368055745E-1,-3.804146835E-1,3.771064299E-1,1.126370327E2,-9.577630356E1,3.345085829E0,6.473039842E1
9.122811167E0,5.579153668E-1,-6.333720814E-1,-3.748681161E-1,3.834635760E-1,1.121764926E2,-9.479339360E1,3.868161569E0,6.479683999E1
9.132856167E0,5.617756862E-1,-6.304452989E-1,-3.684659466E-1,3.888180749E-1,1.116426251E2,-9.382165365E1,4.374003615E0,6.470040846E1
9.142900167E0,5.665185554E-1,-6.278610544E-1,-3.613516112E-1,3.927749897E-1,1.109843818E2,-9.285129323E1,4.806532278E0,6.441661302E1
9.152945167E0,5.721175113E-1,-6.252306906E-1,-3.538894906E-1,3.956392052E-1,1.102039627E2,-9.185862340E1,5.152032177E0,6.400873033E1
9.162989167E0,5.782903019E-1,-6.220025476E-1,-3.466962353E-1,3.981141050E-1,1.093392376E2,-9.081559247E1,5.409525984E0,6.360264337E1
9.173034167E0,5.846510094E-1,-6.177300056E-1,-3.403299855E-1,4.009591121E-1,1.084433215E2,-8.970234744E1,5.590645458E0,6.332365485E1
9.183078167E0,5.907807944E-1,-6.122381132E-1,-3.349873561E-1,4.048778102E-1,1.075751293E2,-8.850863628E1,5.736582667E0,6.325834880E1
9.193123167E0,5.962664386E-1,-6.055490712E-1,-3.306833199E-1,4.103962867E-1,1.067940672E2,-8.723885918E1,5.893486113E0,6.346089648E1
9.203167167E0,6.008118919E-1,-5.977807116E-1,-3.275291552E-1,4.176217739E-1,1.061438655E2,-8.591911927E1,6.068976514E0,6.395388614E1
9.213212167E0,6.045535416E-1,-5.892372293E-1,-3.255880188E-1,4.258016974E-1,1.056065562E2,-8.459842140E1,6.207278471E0,6.466695396E1
9.223256167E0,6.077334844E-1,-5.802920032E-1,-3.249310970E-1,4.339827748E-1,1.051484021E2,-8.333581067E1,6.242136868E0,6.550488898E1
9.233301167E0,6.105045817E-1,-5.712842523E-1,-3.255982394E-1,4.414796613E-1,1.047480071E2,-8.218244973E1,6.134473559E0,6.639330794E1
9.243345167E0,6.129113617E-1,-5.625871448E-1,-3.273893330E-1,4.479413369E-1,1.043993752E2,-8.117395508E1,5.894139420E0,6.727104377E1
9.253390167E0,6.148351336E-1,-5.543853365E-1,-3.299786141E-1,4.535953155E-1,1.041201164E2,-8.030876313E1,5.576131333E0,6.813052127E1
9.263434167E0,6.162502193E-1,-5.465697935E-1,-3.329524957E-1,4.589550828E-1,1.039143606E2,-7.953894481E1,5.240578592E0,6.899163188E1
9.273479167E0,6.172356495E-1,-5.388634319E-1,-3.360525440E-1,4.644512479E-1,1.037709065E2,-7.880761490E1,4.916529895E0,6.988087858E1
9.283523167E0,6.178818397E-1,-5.312761878E-1,-3.389783466E-1,4.701715920E-1,1.036767607E2,-7.809138218E1,4.627929898E0,7.078354767E1
9.293568167E0,6.183892719E-1,-5.239467560E-1,-3.415029533E-1,4.758678387E-1,1.036027885E2,-7.738800830E1,4.375650536E0,7.165315862E1
9.303612167E0,6.190700173E-1,-5.167013967E-1,-3.435527864E-1,4.813974314E-1,1.035034921E2,-7.666862629E1,4.135244643E0,7.246789046E1
9.313657167E0,6.203136812E-1,-5.093357765E-1,-3.449842988E-1,4.865942274E-1,1.033219105E2,-7.589589043E1,3.880902049E0,7.319671596E1
9.323701167E0,6.224063460E-1,-5.018596895E-1,-3.455971930E-1,4.912328358E-1,1.030158553E2,-7.505398212E1,3.603767490E0,7.379603342E1
9.333746167E0,6.252942059E-1,-4.943362136E-1,-3.454299649E-1,4.952948226E-1,1.025924307E2,-7.415269708E1,3.307437688E0,7.426585843E1
9.343790167E0,6.288615521E-1,-4.870704552E-1,-3.445368521E-1,4.985878033E-1,1.020676405E2,-7.323127059E1,3.001541155E0,7.458706618E1
9.353834167E0,6.329141401E-1,-4.804292288E-1,-3.429481477E-1,5.009931240E-1,1.014690975E2,-7.233278558E1,2.709382072E0,7.474716331E1
9.363879167E0,6.371834526E-1,-4.746776644E-1,-3.407594144E-1,5.025548280E-1,1.008357683E2,-7.149304119E1,2.455909561E0,7.475869493E1
9.373923167E0,6.413754993E-1,-4.700451883E-1,-3.382163052E-1,5.032937940E-1,1.002110727E2,-7.075616442E1,2.251980145E0,7.464405670E1
9.383968167E0,6.452394065E-1,-4.665858962E-1,-3.356105816E-1,5.033181865E-1,9.963274457E1,-7.015032113E1,2.096576036E0,7.443970717E1
9.394012167E0,6.486019821E-1,-4.642397550E-1,-3.331408553E-1,5.028060865E-1,9.912743988E1,-6.968346586E1,1.988190718E0,7.418271402E1
9.404057167E0,6.513696392E-1,-4.628758039E-1,-3.310115912E-1,5.018912048E-1,9.871010686E1,-6.935654901E1,1.914309525E0,7.390517729E1
9.414101167E0,6.534106899E-1,-4.623583934E-1,-3.294964278E-1,5.007107928E-1,9.840150075E1,-6.917587531E1,1.858009442E0,7.364489664E1
9.424146167E0,6.545032469E-1,-4.626035616E-1,-3.288465656E-1,4.994831130E-1,9.823601154E1,-6.915174175E1,1.814462077E0,7.344737033E1
9.434190167E0,6.545326127E-1,-4.635113099E-1,-3.292001039E-1,4.983689716E-1,9.823156066E1,-6.928377512E1,1.779600915E0,7.334252325E1
9.444235167E0,6.535317199E-1,-4.650327269E-1,-3.305789802E-1,4.973515362E-1,9.838317856E1,-6.956855589E1,1.746748099E0,7.333046234E1
9.454279167E0,6.516940646E-1,-4.671138013E-1,-3.329054546E-1,4.962595640E-1,9.866110163E1,-6.999462094E1,1.702758346E0,7.338572907E1
9.464324167E0,6.492974578E-1,-4.696554406E-1,-3.360562529E-1,4.948766100E-1,9.902269175E1,-7.054206737E1,1.629828834E0,7.347451918E1
9.474368167E0,6.466735952E-1,-4.725567717E-1,-3.398904096E-1,4.929277924E-1,9.941745566E1,-7.118941596E1,1.505701624E0,7.355521817E1
9.484413167E0,6.441454323E-1,-4.757992974E-1,-3.441349345E-1,4.901660201E-1,9.979673376E1,-7.191333589E1,1.323386820E0,7.357904655E1
9.494457167E0,6.419328808E-1,-4.794524334E-1,-3.483179934E-1,4.865409802E-1,1.001277980E2,-7.268315125E1,1.108912613E0,7.350342192E1
9.504502167E0,6.401531985E-1,-4.836283959E-1,-3.518581074E-1,4.821859358E-1,1.003935118E2,-7.346297168E1,9.116965730E-1,7.329634693E1
9.514546167E0,6.389772330E-1,-4.884348699E-1,-3.540953833E-1,4.772377957E-1,1.005688069E2,-7.420947342E1,7.839100652E-1,7.291748753E1
9.524591167E0,6.386398158E-1,-4.935100827E-1,-3.545257289E-1,4.721211577E-1,1.006190628E2,-7.483846313E1,7.542984228E-1,7.237098791E1
9.534635167E0,6.394039119E-1,-4.979954136E-1,-3.528822758E-1,4.675867732E-1,1.005052299E2,-7.522784193E1,8.275816208E-1,7.171727870E1
9.544680167E0,6.411312636E-1,-5.011485036E-1,-3.492979392E-1,4.645339031E-1,1.002475464E2,-7.530212567E1,1.014720194E0,7.106778542E1
9.554724167E0,6.431376327E-1,-5.029265685E-1,-3.444911175E-1,4.634272849E-1,9.994763049E1,-7.511679153E1,1.319603212E0,7.053625085E1
9.564769167E0,6.447426900E-1,-5.034507541E-1,-3.396363432E-1,4.642104366E-1,9.970722801E1,-7.478255999E1,1.688068417E0,7.021701212E1
9.574813167E0,6.456319042E-1,-5.023379245E-1,-3.360980994E-1,4.667486041E-1,9.957385995E1,-7.436227631E1,2.002307077E0,7.020996278E1
9.584858167E0,6.446733005E-1,-4.986243921E-1,-3.363735449E-1,4.718294225E-1,9.971762983E1,-7.394018305E1,2.110636831E0,7.081116398E1
9.594902167E0,6.408456607E-1,-4.921993474E-1,-3.416731844E-1,4.799127139E-1,1.002901855E2,-7.361045040E1,1.977434626E0,7.217753015E1
9.604946167E0,6.359914132E-1,-4.839952578E-1,-3.488657496E-1,4.894447558E-1,1.010128908E2,-7.324902756E1,1.720658326E0,7.388308913E1
9.614991167E0,6.330325359E-1,-4.753238072E-1,-3.543177711E-1,4.977910962E-1,1.014515728E2,-7.271394002E1,1.411599330E0,7.532103642E1
9.625035167E0,6.335739543E-1,-4.679374613E-1,-3.558303635E-1,5.029944618E-1,1.013714052E2,-7.200708353E1,1.137407504E0,7.606564330E1
9.635080167E0,6.374642612E-1,-4.638325111E-1,-3.524359565E-1,5.042693355E-1,1.007940107E2,-7.125532967E1,1.057876044E0,7.593372432E1
9.645124167E0,6.432180594E-1,-4.642770075E-1,-3.448967967E-1,5.017604232E-1,9.993559441E1,-7.066639437E1,1.273443896E0,7.501125811E1
9.655169167E0,6.485261231E-1,-4.695391891E-1,-3.359764373E-1,4.960512058E-1,9.913886035E1,-7.052131583E1,1.722110280E0,7.360644686E1
9.665213167E0,6.518403036E-1,-4.790843228E-1,-3.277861561E-1,4.879944090E-1,9.863900599E1,-7.095362167E1,2.306920869E0,7.199584797E1
9.675258167E0,6.526310365E-1,-4.919890188E-1,-3.206150332E-1,4.787751494E-1,9.851946855E1,-7.189640670E1,3.016158639E0,7.034067998E1
9.685302167E0,6.511964578E-1,-5.071327239E-1,-3.142431830E-1,4.690530357E-1,9.873625896E1,-7.321542746E1,3.811616067E0,6.869795188E1
9.695347167E0,6.480714692E-1,-5.233391354E-1,-3.087020315E-1,4.591541424E-1,9.920728753E1,-7.478216516E1,4.615277521E0,6.710631034E1
9.705391167E0,6.437743873E-1,-5.396808278E-1,-3.040634231E-1,4.492710857E-1,9.985230937E1,-7.649077680E1,5.360934460E0,6.559340262E1
9.715436167E0,6.387327812E-1,-5.554228338E-1,-3.003888185E-1,4.396503089E-1,1.006052181E2,-7.824879704E1,6.006844659E0,6.419315756E1
9.725480167E0,6.332320064E-1,-5.698735236E-1,-2.979245239E-1,4.306999409E-1,1.014220426E2,-7.997389518E1,6.521630241E0,6.297253376E1
9.735525167E0,6.276829628E-1,-5.822543921E-1,-2.968266196E-1,4.229514852E-1,1.022412363E2,-8.155808466E1,6.886602337E0,6.200474123E1
9.745569167E0,6.227758264E-1,-5.915431571E-1,-2.971187604E-1,4.170701243E-1,1.029617508E2,-8.284549394E1,7.085664689E0,6.136646471E1
9.755614167E0,6.193560416E-1,-5.967899762E-1,-2.986896999E-1,4.135507676E-1,1.034617511E2,-8.367910437E1,7.100801892E0,6.110364347E1
9.765658167E0,6.178180188E-1,-5.978084653E-1,-3.011428467E-1,4.126001033E-1,1.036860617E2,-8.399313524E1,6.961866092E0,6.120351898E1
9.775703167E0,6.176092128E-1,-5.955422925E-1,-3.039340007E-1,4.141405811E-1,1.037164881E2,-8.387774896E1,6.768127576E0,6.160566038E1
9.785747167E0,6.176614749E-1,-5.916891854E-1,-3.067383255E-1,4.175042368E-1,1.037088733E2,-8.354755750E1,6.611964876E0,6.220527845E1
9.795792167E0,6.171592320E-1,-5.877560837E-1,-3.094511917E-1,4.217786227E-1,1.037820360E2,-8.320398881E1,6.536986877E0,6.289337264E1
9.805836167E0,6.156940600E-1,-5.846687322E-1,-3.119741126E-1,4.263278482E-1,1.039952615E2,-8.296516631E1,6.566706965E0,6.359257290E1
9.815881167E0,6.131911167E-1,-5.828336795E-1,-3.142685660E-1,4.307397908E-1,1.043587983E2,-8.288120965E1,6.700876389E0,6.425515507E1
9.825925167E0,6.097328413E-1,-5.823667029E-1,-3.163517899E-1,4.347370401E-1,1.048596237E2,-8.296738210E1,6.925150204E0,6.485245333E1
9.835970167E0,6.055453043E-1,-5.832752415E-1,-3.182188742E-1,4.379973464E-1,1.054638164E2,-8.322405135E1,7.212756972E0,6.534895510E1
9.846014167E0,6.010079643E-1,-5.855030501E-1,-3.199194890E-1,4.400308265E-1,1.061157561E2,-8.364866706E1,7.511804861E0,6.569581089E1
9.856059167E0,5.964562205E-1,-5.888237266E-1,-3.217027116E-1,4.404928086E-1,1.067669749E2,-8.423158646E1,7.757582922E0,6.587760650E1
9.866103167E0,5.919401699E-1,-5.930048098E-1,-3.237131690E-1,4.395018677E-1,1.074103805E2,-8.495421011E1,7.933044590E0,6.592071883E1
9.876147167E0,5.873704716E-1,-5.979101446E-1,-3.258570632E-1,4.373975283E-1,1.080587398E2,-8.579263347E1,8.062382646E0,6.585519567E1
9.886192167E0,5.826955221E-1,-6.034094654E-1,-3.279413092E-1,4.345312265E-1,1.087192890E2,-8.671599402E1,8.176365862E0,6.570362460E1
9.896236167E0,5.780164211E-1,-6.093806307E-1,-3.297083896E-1,4.310971434E-1,1.093777023E2,-8.768938476E1,8.293895441E0,6.546568561E1
9.906280917E0,5.734742816E-1,-6.150655451E-1,-3.314413205E-1,4.277479599E-1,1.100142898E2,-8.862828216E1,8.397503163E0,6.523816938E1
9.916324917E0,5.691341309E-1,-6.177912977E-1,-3.345062920E-1,4.272303492E-1,1.106202638E2,-8.925395412E1,8.460091309E0,6.543767926E1
9.926369917E0,5.651841704E-1,-6.166073295E-1,-3.390724605E-1,4.305717935E-1,1.111698372E2,-8.944092352E1,8.494279929E0,6.619006194E1
9.936413917E0,5.618500965E-1,-6.129795817E-1,-3.442045979E-1,4.360089108E-1,1.116323179E2,-8.933038549E1,8.496346540E0,6.722663496E1
9.946458917E0,5.592315233E-1,-6.086705195E-1,-3.491859023E-1,4.414176053E-1,1.119946618E2,-8.912075810E1,8.441772611E0,6.825643879E1
9.956502917E0,5.572990956E-1,-6.049758530E-1,-3.536196560E-1,4.453931437E-1,1.122615655E2,-8.896257906E1,8.323402711E0,6.908910334E1
9.966547917E0,5.558716187E-1,-6.025862004E-1,-3.573355013E-1,4.474460798E-1,1.124584586E2,-8.893476625E1,8.162687713E0,6.965149224E1
9.976591917E0,5.547466614E-1,-6.017994768E-1,-3.603308883E-1,4.474988213E-1,1.126134656E2,-8.907437479E1,7.979824971E0,6.993197966E1
9.986636917E0,5.537700768E-1,-6.028291033E-1,-3.625562630E-1,4.455207433E-1,1.127479151E2,-8.940433784E1,7.793323405E0,6.992198802E1
9.996680917E0,5.529160920E-1,-6.057779286E-1,-3.639822805E-1,4.413997983E-1,1.128654000E2,-8.993641582E1,7.601202339E0,6.960880796E1
1.000672592E1,5.522066025E-1,-6.104786930E-1,-3.646515304E-1,4.352158335E-1,1.129629456E2,-9.065345683E1,7.391820271E0,6.900970660E1
1.001676992E1,5.517529286E-1,-6.163885136E-1,-3.646259156E-1,4.274130241E-1,1.130252910E2,-9.148847928E1,7.154083801E0,6.818411410E1
1.002681492E1,5.517106184E-1,-6.224453318E-1,-3.640695140E-1,4.190831157E-1,1.130311043E2,-9.230737935E1,6.891561502E0,6.726699223E1
1.003685892E1,5.521624379E-1,-6.271420923E-1,-3.634282918E-1,4.119820408E-1,1.129690158E2,-9.293001716E1,6.626677063E0,6.648136245E1
1.004690392E1,5.525526650E-1,-6.293240452E-1,-3.639084182E-1,4.076856438E-1,1.129153734E2,-9.328543111E1,6.371559087E0,6.609451067E1
1.005694792E1,5.517896069E-1,-6.290662646E-1,-3.668902340E-1,4.064425962E-1,1.130202514E2,-9.349792447E1,6.111648092E0,6.625413619E1
1.006699292E1,5.499396869E-1,-6.280764248E-1,-3.715714634E-1,4.062277421E-1,1.132742493E2,-9.375150118E1,5.831333053E0,6.667938820E1
1.007703692E1,5.480691518E-1,-6.283510747E-1,-3.755721897E-1,4.046486420E-1,1.135307014E2,-9.413449753E1,5.557448593E0,6.690518982E1
1.008708192E1,5.468788984E-1,-6.305157263E-1,-3.774472293E-1,4.011321882E-1,1.136936906E2,-9.461048762E1,5.336475009E0,6.673620876E1
1.009712592E1,5.465043868E-1,-6.338795084E-1,-3.772911595E-1,3.964607948E-1,1.137449435E2,-9.508683312E1,5.177080577E0,6.626026292E1
1.010717092E1,5.468405290E-1,-6.375603718E-1,-3.758308449E-1,3.914503985E-1,1.136989422E2,-9.549948537E1,5.054739231E0,6.562919847E1
1.011721492E1,5.476099408E-1,-6.409145445E-1,-3.739238265E-1,3.866947378E-1,1.135936021E2,-9.582892436E1,4.942028473E0,6.498418656E1
1.012725992E1,5.484996081E-1,-6.435774350E-1,-3.722679927E-1,3.825869057E-1,1.134717188E2,-9.608050590E1,4.822600281E0,6.442986383E1
1.013730392E1,5.492669389E-1,-6.453684759E-1,-3.712978039E-1,3.793984914E-1,1.133665271E2,-9.626290916E1,4.693212144E0,6.403273458E1
1.014734892E1,5.498162388E-1,-6.462701024E-1,-3.711541463E-1,3.772024298E-1,1.132911858E2,-9.638403854E1,4.555006957E0,6.381188416E1
