"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.394379750E0,4.245172119E-1,3.099005585E0,7.998616791E0
8.404424750E0,3.538641357E-1,3.298390961E0,7.884104919E0
8.414468750E0,2.633024597E-1,3.519780579E0,7.821385345E0
8.424512667E0,1.883084106E-1,3.714375916E0,7.882009277E0
8.434557667E0,1.562750244E-1,3.845952301E0,8.070766754E0
8.444601667E0,1.763333130E-1,3.887116699E0,8.325536957E0
8.454645667E0,1.930984497E-1,3.863166504E0,8.524024200E0
8.464690667E0,1.633103943E-1,3.817212067E0,8.703800354E0
8.474734667E0,5.313949585E-2,3.751498718E0,8.793164520E0
8.484778667E0,-9.969268799E-2,3.659440155E0,8.703950043E0
8.494822667E0,-2.673440552E-1,3.596570892E0,8.490194550E0
8.504867667E0,-4.809498596E-1,3.640579376E0,8.283773804E0
8.514911667E0,-6.396199036E-1,3.725752258E0,8.118068390E0
8.524955667E0,-7.304809570E-1,3.810775452E0,8.025111694E0
8.535000667E0,-7.423063660E-1,3.928580475E0,8.038134613E0
8.545044667E0,-6.834786987E-1,4.031266937E0,8.107290802E0
8.555088667E0,-6.491999817E-1,4.118236084E0,8.114775238E0
8.565133667E0,-6.327342224E-1,4.236190796E0,8.077353058E0
8.575177667E0,-6.665638733E-1,4.331991577E0,8.075107727E0
8.585221667E0,-7.072792053E-1,4.408482513E0,8.199049988E0
8.595266667E0,-7.246430969E-1,4.466262360E0,8.453969879E0
8.605310667E0,-7.171586609E-1,4.485123138E0,8.825497284E0
8.615354667E0,-6.542893982E-1,4.474345551E0,9.245523834E0
8.625398667E0,-6.123765564E-1,4.430037689E0,9.552834778E0
8.635443667E0,-6.186634827E-1,4.381388855E0,9.716743927E0
8.645487667E0,-6.340814209E-1,4.367018738E0,9.756112061E0
8.655531667E0,-6.500981140E-1,4.381837921E0,9.802066498E0
8.665576667E0,-6.821315002E-1,4.438569946E0,9.857900391E0
8.675620667E0,-6.017486572E-1,4.470154266E0,1.004605911E1
8.685664667E0,-4.569996643E-1,4.481979675E0,1.038450531E1
8.695709667E0,-2.151026917E-1,4.457879791E0,1.083327209E1
8.705753667E0,5.239105225E-3,4.391417999E0,1.130209717E1
8.715797667E0,9.849517822E-2,4.342170410E0,1.164248932E1
8.725841667E0,1.499880981E-1,4.289030914E0,1.184037781E1
8.735886667E0,3.071612549E-1,4.140988770E0,1.198273178E1
8.745930667E0,4.987628174E-1,3.948489075E0,1.219499039E1
8.755974667E0,7.173083496E-1,3.804937592E0,1.251532425E1
8.766019667E0,9.343569946E-1,3.655697937E0,1.279778687E1
8.776063667E0,1.162632294E0,3.500321045E0,1.296603699E1
8.786107667E0,1.303190002E0,3.288062439E0,1.288939636E1
8.796152667E0,1.288520508E0,3.066822510E0,1.245949036E1
8.806196667E0,1.154100037E0,2.910697174E0,1.168784500E1
8.816240667E0,9.857002258E-1,2.807561646E0,1.059811111E1
8.826285667E0,8.669970703E-1,2.744542694E0,9.576784973E0
8.836329667E0,8.472381592E-1,2.696043549E0,8.673712921E0
8.846373667E0,8.378077698E-1,2.712808685E0,8.044571228E0
8.856417667E0,8.861572266E-1,2.766097870E0,7.709268494E0
8.866462667E0,9.975256348E-1,2.806962891E0,7.643704834E0
8.876506667E0,1.144070892E0,2.791544952E0,7.908653870E0
8.886550667E0,1.288819885E0,2.702480164E0,8.385262756E0
8.896595667E0,1.332528992E0,2.611170044E0,8.808881836E0
8.906639667E0,1.229842529E0,2.549947357E0,8.982670441E0
8.916683667E0,1.100062408E0,2.466870117E0,8.966653748E0
8.926728667E0,9.012757874E-1,2.354004822E0,8.735833740E0
8.936772667E0,6.108796692E-1,2.359094238E0,8.289461975E0
8.946816667E0,3.324586487E-1,2.423610077E0,7.733518066E0
8.956860667E0,7.888595581E-2,2.574945374E0,7.322173462E0
8.966905667E0,-7.259902954E-2,2.743345184E0,7.095993805E0
8.976949667E0,-1.230441284E-1,2.843037872E0,7.094047852E0
8.986993667E0,-1.008901978E-1,2.889591064E0,7.247029724E0
8.997038667E0,-2.799179077E-2,2.923271027E0,7.429799652E0
9.007082667E0,6.900650024E-2,2.918480988E0,7.591463470E0
9.017126667E0,1.526824951E-1,2.891686707E0,7.660020905E0
9.027171667E0,1.603166199E-1,2.929707642E0,7.613617401E0
9.037215667E0,9.280700684E-2,3.028651886E0,7.523654480E0
9.047259667E0,2.559677124E-2,3.151845703E0,7.355254669E0
9.057303667E0,-7.559280396E-2,3.236569519E0,7.139253845E0
9.067348667E0,-1.541793823E-1,3.344644775E0,6.974596252E0
9.077392667E0,-1.984872437E-1,3.420087891E0,6.815776520E0
9.087436667E0,-2.038760376E-1,3.505260773E0,6.722819824E0
9.097481667E0,-2.106120300E-1,3.649261322E0,6.733298035E0
9.107525667E0,-2.157014465E-1,3.843856659E0,6.812633057E0
9.117569667E0,-1.817221069E-1,3.977828064E0,6.896159363E0
9.127614667E0,-1.413061523E-1,4.051624603E0,6.993307343E0
9.137658667E0,-9.699829102E-2,4.119732971E0,7.080276489E0
9.147702667E0,-9.460327148E-2,4.144880676E0,7.227270813E0
9.157746667E0,-1.122665405E-1,4.165687408E0,7.428003387E0
9.167791667E0,-1.538800049E-1,4.165238342E0,7.712561646E0
9.177835667E0,-1.643582153E-1,4.156406708E0,8.023914185E0
9.187879667E0,-1.267863464E-1,4.200265503E0,8.372688904E0
9.197924667E0,-1.302291870E-1,4.308191071E0,8.760981445E0
9.207968667E0,-1.637594604E-1,4.446952515E0,9.138496399E0
9.218012667E0,-1.660047913E-1,4.587959290E0,9.462123413E0
9.228057667E0,-1.332229614E-1,4.680017853E0,9.747579803E0
9.238101667E0,-9.145980835E-2,4.771627350E0,9.953551483E0
9.248145667E0,-2.859054565E-2,4.844675446E0,9.996512146E0
9.258189667E0,7.080276489E-2,4.927004242E0,1.002615051E1
9.268234667E0,1.639091492E-1,4.999453583E0,1.011536499E1
9.278278667E0,2.348616028E-1,5.101391602E0,1.030097900E1
9.288322667E0,3.171903992E-1,5.196144562E0,1.054512131E1
9.298367667E0,3.457809448E-1,5.274282074E0,1.077579163E1
9.308411667E0,3.493734741E-1,5.310955811E0,1.102502335E1
9.318455667E0,2.829116821E-1,5.307812347E0,1.122440872E1
9.328500667E0,1.181044006E-1,5.248535614E0,1.125913651E1
9.338544667E0,-4.311035156E-2,5.110821991E0,1.106873245E1
9.348588667E0,-1.490899658E-1,4.878056030E0,1.061113403E1
9.358633667E0,-2.420466614E-1,4.676275635E0,1.013916550E1
9.368677667E0,-2.680924988E-1,4.473746796E0,9.830806732E0
9.378721667E0,-2.998265076E-1,4.308640137E0,9.848170624E0
9.388765667E0,-3.335064697E-1,4.129013672E0,1.030936157E1
9.398810667E0,-3.438349915E-1,3.993844757E0,1.096769257E1
9.408854667E0,-2.938389587E-1,3.717669067E0,1.142274628E1
9.418898667E0,-1.904040527E-1,3.357967072E0,1.158755356E1
9.428943167E0,-1.149609375E-1,3.027753754E0,1.141151962E1
9.438987167E0,-8.487350464E-2,2.849324799E0,1.093970078E1
9.449031167E0,-1.395098877E-1,2.899470520E0,1.031475037E1
9.459075167E0,-1.302291870E-1,3.079995117E0,9.817484436E0
9.469120167E0,4.041595459E-2,3.278482361E0,9.603579254E0
9.479164167E0,3.230282593E-1,3.466192017E0,9.611512756E0
9.489208167E0,6.135740662E-1,3.595672760E0,9.758507080E0
9.499253167E0,8.723858643E-1,3.598666534E0,9.897418213E0
9.509297167E0,1.024918671E0,3.540737000E0,1.002704865E1
9.519341167E0,1.048569489E0,3.432362366E0,1.004366409E1
9.529386167E0,9.755213928E-1,3.303031311E0,1.000085312E1
9.539430167E0,8.830137634E-1,3.229234772E0,9.892029419E0
9.549474167E0,8.421487427E-1,3.182531891E0,9.723330231E0
9.559519167E0,8.268804932E-1,3.169658661E0,9.510472870E0
9.569563167E0,8.247848511E-1,3.150199127E0,9.236542511E0
9.579607167E0,8.062234497E-1,3.107537842E0,8.934021606E0
9.589651167E0,7.744894409E-1,3.089724884E0,8.629255371E0
9.599696167E0,7.533833313E-1,3.091221771E0,8.371940460E0
9.609740167E0,7.496411133E-1,3.079845428E0,8.155191193E0
9.619784167E0,7.719447327E-1,3.083587646E0,7.946974182E0
9.629829167E0,7.319778442E-1,3.094963989E0,7.665260010E0
9.639873167E0,5.846841431E-1,3.090024261E0,7.302863617E0
9.649917167E0,3.643423462E-1,3.115621033E0,6.924600220E0
9.659962167E0,1.302291870E-1,3.188369751E0,6.654262390E0
9.670006167E0,-8.487350464E-2,3.258274384E0,6.489155731E0
9.680050167E0,-2.634521484E-1,3.332669678E0,6.350094910E0
9.690094167E0,-3.930825806E-1,3.389252014E0,6.289470978E0
9.700139167E0,-4.682263184E-1,3.461701355E0,6.279292145E0
9.710183167E0,-5.075944519E-1,3.570674744E0,6.330785065E0
9.720227167E0,-4.956193542E-1,3.691922607E0,6.424340515E0
9.730272167E0,-4.709207153E-1,3.848197632E0,6.558910675E0
9.740316167E0,-4.523593140E-1,3.976181488E0,6.716981964E0
9.750360167E0,-4.333488464E-1,4.078718262E0,6.892267456E0
9.760404167E0,-4.152365112E-1,4.162993011E0,7.130871277E0
9.770449167E0,-4.143383789E-1,4.217629395E0,7.430099030E0
9.780493167E0,-3.800596619E-1,4.309687958E0,7.745343475E0
9.790537167E0,-3.671864319E-1,4.371210022E0,8.028105469E0
9.800582167E0,-3.673361206E-1,4.405339050E0,8.264014893E0
9.810626167E0,-3.444337463E-1,4.374652863E0,8.390501862E0
9.820670167E0,-2.860551453E-1,4.362079010E0,8.448431396E0
9.830715167E0,-2.348616028E-1,4.372706909E0,8.471633148E0
9.840759167E0,-1.707948303E-1,4.374652863E0,8.491541748E0
9.850803167E0,-1.064286804E-1,4.441863098E0,8.540340271E0
9.860847167E0,8.981323242E-3,4.509522400E0,8.580007782E0
9.870892167E0,1.616638184E-1,4.546046448E0,8.659492493E0
9.880936167E0,2.526745605E-1,4.590803375E0,8.742869110E0
9.890980167E0,2.216889954E-1,4.608167267E0,8.770112457E0
9.901025167E0,1.796264648E-1,4.650828552E0,8.793463898E0
9.911069167E0,2.189945984E-1,4.610113220E0,8.813671875E0
9.921113167E0,2.767744446E-1,4.558320923E0,8.930578766E0
9.931158167E0,3.504212952E-1,4.621938629E0,9.264534302E0
9.941202167E0,4.517605591E-1,4.711452484E0,9.728868713E0
9.951246167E0,6.011499023E-1,4.820725250E0,1.016206787E1
9.961290167E0,7.656578064E-1,4.900958405E0,1.043480072E1
9.971335167E0,9.877958679E-1,4.903952179E0,1.069151688E1
9.981379167E0,1.256936188E0,4.854405212E0,1.114297806E1
9.991423167E0,1.530716858E0,4.771477661E0,1.187330933E1
1.000146817E1,1.766326904E0,4.657414856E0,1.271066803E1
1.001151217E1,1.970951385E0,4.447551270E0,1.329729813E1
1.002155617E1,2.132166138E0,4.139940948E0,1.353650070E1
1.003160117E1,2.223925323E0,3.837869110E0,1.347467926E1
1.004164517E1,2.118694153E0,3.620970154E0,1.304177948E1
1.005168917E1,1.843715973E0,3.571572876E0,1.212209198E1
1.006173317E1,1.538051605E0,3.562890930E0,1.103565125E1
1.007177817E1,1.351689148E0,3.543581085E0,9.992021484E0
1.008182217E1,1.254840546E0,3.522025909E0,9.034313049E0
1.009186617E1,1.258882141E0,3.488645325E0,8.360115051E0
1.010191117E1,1.395098877E0,3.459905090E0,8.046367493E0
1.011195517E1,1.590292969E0,3.405119019E0,8.136779480E0
1.012199917E1,1.813628540E0,3.315006409E0,8.612340546E0
1.013204417E1,1.950593719E0,3.214116211E0,9.178313599E0
1.014208817E1,1.957180023E0,3.145259399E0,9.668544159E0
1.015213217E1,2.052681427E0,2.996768188E0,1.009395950E1
1.016217617E1,2.103874969E0,2.851719818E0,1.026879593E1
1.017222117E1,2.026186523E0,2.726879425E0,1.017194733E1
1.018226517E1,1.761686554E0,2.708168335E0,9.820328522E0
1.019230917E1,1.375789032E0,2.745740204E0,9.181007996E0
1.020235417E1,9.509724426E-1,2.828368378E0,8.469687195E0
1.021239817E1,6.042933655E-1,2.836301880E0,7.907606049E0
1.022244217E1,3.327580261E-1,2.808459778E0,7.576045532E0
1.023248617E1,8.098159790E-2,2.796634369E0,7.389533386E0
1.024253117E1,-5.748046875E-2,2.757715302E0,7.354805603E0
1.025257517E1,-8.876541138E-2,2.664309540E0,7.394323425E0
1.026261917E1,-1.034349060E-1,2.617756348E0,7.442523193E0
1.027266417E1,-7.798782349E-2,2.652933197E0,7.451205139E0
1.028270817E1,-5.418731689E-2,2.783611450E0,7.404801636E0
1.029275217E1,-9.789642334E-2,2.937192078E0,7.214996338E0
1.030279717E1,-1.806742859E-1,3.100502472E0,6.969207458E0
1.031284117E1,-2.595602417E-1,3.259022827E0,6.784790955E0
1.032288517E1,-3.104544067E-1,3.434607697E0,6.652466125E0
1.033292917E1,-3.273692322E-1,3.618724823E0,6.623127136E0
1.034297417E1,-3.249742126E-1,3.814068604E0,6.675368500E0
1.035301817E1,-3.246748352E-1,3.975283356E0,6.726262665E0
1.036306217E1,-3.155438232E-1,4.060456238E0,6.809639282E0
1.037310717E1,-2.998265076E-1,4.150119781E0,6.987918549E0
1.038315117E1,-3.356021118E-1,4.233945465E0,7.191195831E0
1.039319517E1,-4.230203247E-1,4.301305389E0,7.334148560E0
1.040324017E1,-4.529580688E-1,4.335883484E0,7.539671173E0
1.041328417E1,-4.538562012E-1,4.328399048E0,7.783813477E0
1.042332792E1,-4.032614136E-1,4.350403290E0,8.078101501E0
1.043337192E1,-3.567082214E-1,4.355941772E0,8.353977814E0
1.044341692E1,-2.818638611E-1,4.373155975E0,8.538693695E0
1.045346092E1,-1.782792664E-1,4.478237457E0,8.734486542E0
1.046350492E1,-6.391708374E-2,4.658163300E0,8.967102814E0
1.047354992E1,4.326004028E-2,4.843777313E0,9.158255310E0
1.048359392E1,1.631607056E-1,5.006339264E0,9.385482788E0
1.049363792E1,3.132984924E-1,5.099894714E0,9.606573029E0
1.050368192E1,4.772076416E-1,5.123096466E0,9.881251831E0
1.051372692E1,6.042933655E-1,5.133275299E0,1.024963577E1
1.052377092E1,6.713539124E-1,5.152884521E0,1.064810715E1
1.053381492E1,7.566764832E-1,5.156926117E0,1.094928085E1
1.054385992E1,8.050259399E-1,5.130281525E0,1.124162292E1
1.055390392E1,7.686515808E-1,5.127287750E0,1.142124939E1
1.056394792E1,6.432124329E-1,5.104834442E0,1.127186005E1
1.057399292E1,4.617897034E-1,5.074896698E0,1.082459015E1
1.058403692E1,3.221301270E-1,4.974006500E0,1.046219376E1
1.059408092E1,2.393522644E-1,4.875511322E0,1.050021469E1
1.060412492E1,2.038760376E-1,4.762196960E0,1.103999222E1
1.061416992E1,2.095642090E-1,4.524640961E0,1.191222839E1
1.062421392E1,1.287322998E-1,4.240382080E0,1.267638931E1
1.063425792E1,-2.634521484E-2,3.799997864E0,1.315404602E1
1.064430292E1,-1.975891113E-1,3.353027344E0,1.309282333E1
1.065434692E1,-3.833528137E-1,3.003204803E0,1.234003876E1
1.066439092E1,-5.499563599E-1,2.818638611E0,1.106484055E1
1.067443492E1,-6.833290100E-1,2.808908844E0,9.798174591E0
1.068447992E1,-7.170089722E-1,2.989882507E0,8.931177521E0
1.069452392E1,-7.119195557E-1,3.243754578E0,8.405171356E0
1.070456792E1,-6.246510315E-1,3.482508087E0,8.315058746E0
1.071461292E1,-4.990621948E-1,3.594475250E0,8.671317902E0
1.072465692E1,-3.290158081E-1,3.446133728E0,9.245074768E0
1.073470092E1,-1.510359192E-1,3.121009827E0,9.725425873E0
1.074474592E1,-1.441502380E-1,2.810854797E0,9.946216736E0
1.075478992E1,-1.817221069E-1,2.555485840E0,1.001477417E1
1.076483392E1,-2.704875183E-1,2.429298248E0,9.970316620E0
1.077487792E1,-2.761756897E-1,2.436782684E0,9.752070465E0
1.078492292E1,-2.266287231E-1,2.574945374E0,9.354796600E0
1.079496692E1,-1.116677856E-1,2.754272461E0,8.849447479E0
1.080501092E1,-4.490661621E-3,2.947969666E0,8.375832367E0
1.081505592E1,9.041198730E-2,3.119063873E0,8.041876831E0
1.082509992E1,1.957928467E-1,3.171454926E0,7.807015228E0
1.083514392E1,2.891986084E-1,3.163371735E0,7.664062500E0
1.084518792E1,3.788621521E-1,3.140169983E0,7.595205688E0
1.085523292E1,4.614903259E-1,3.101699982E0,7.530540161E0
1.086527692E1,4.879852295E-1,3.084934845E0,7.353458405E0
1.087532092E1,4.462220764E-1,3.157384186E0,7.099286957E0
1.088536592E1,4.131408691E-1,3.259322205E0,6.840475159E0
1.089540992E1,3.617976379E-1,3.347937927E0,6.693780212E0
1.090545392E1,3.366499329E-1,3.433859253E0,6.611601105E0
1.091549892E1,3.534150696E-1,3.540737000E0,6.639892273E0
1.092554292E1,3.665876770E-1,3.659589844E0,6.892866211E0
1.093558692E1,4.049079895E-1,3.746858368E0,7.170239410E0
1.094563092E1,3.891906738E-1,3.802991638E0,7.466623077E0
1.095567592E1,3.333567810E-1,3.829636230E0,7.690258026E0
1.096571992E1,2.594105530E-1,3.837120667E0,7.757617950E0
1.097576392E1,1.881587219E-1,3.800446930E0,7.703580322E0
1.098580892E1,1.020877075E-1,3.786076813E0,7.505542145E0
1.099585292E1,2.110610962E-2,3.903133392E0,7.260052643E0
1.100589692E1,-8.532257080E-3,4.093687134E0,7.091353455E0
1.101594092E1,6.212081909E-2,4.399950256E0,7.115752716E0
1.102598592E1,1.564247131E-1,4.689298553E0,7.206763458E0
1.103602992E1,2.754272461E-1,4.894072723E0,7.252119141E0
1.104607392E1,3.635939026E-1,5.034031677E0,7.311096497E0
1.105611892E1,3.541635132E-1,5.086722107E0,7.437433777E0
1.106616292E1,3.186872864E-1,5.084327087E0,7.644902344E0
1.107620692E1,2.891986084E-1,5.007985840E0,7.897127838E0
1.108625092E1,2.856060791E-1,4.912484436E0,8.154592438E0
1.109629592E1,2.897973633E-1,4.844675446E0,8.467292175E0
1.110633992E1,3.086581421E-1,4.850662994E0,8.791218567E0
1.111638392E1,3.448828125E-1,4.897964630E0,9.063053284E0
1.112642892E1,3.960763550E-1,4.942272491E0,9.246272278E0
1.113647292E1,4.022135925E-1,5.004692688E0,9.450896759E0
1.114651692E1,3.864962769E-1,5.038073273E0,9.596394196E0
1.115656192E1,3.354524231E-1,4.970413971E0,9.630822601E0
1.116660592E1,2.634521484E-1,4.934788055E0,9.740694122E0
1.117664992E1,2.106120300E-1,4.935386810E0,9.907597046E0
1.118669392E1,1.833686829E-1,5.003345490E0,1.005788452E1
1.119673892E1,2.336640930E-1,5.134921875E0,1.015353561E1
1.120678292E1,3.873944092E-1,5.271887054E0,1.024903702E1
1.121682692E1,6.224057007E-1,5.355862427E0,1.052132080E1
1.122687192E1,8.479866028E-1,5.284460907E0,1.082294357E1
1.123691592E1,9.650431824E-1,5.062921600E0,1.094553864E1
1.124695992E1,9.286688232E-1,4.729714508E0,1.084958817E1
1.125700392E1,7.954458618E-1,4.412823486E0,1.068927155E1
1.126704892E1,6.812333679E-1,4.127217407E0,1.060170364E1
1.127709292E1,5.851332092E-1,3.905678101E0,1.053958282E1
1.128713692E1,5.224136353E-1,3.746259613E0,1.054287598E1
1.129718192E1,4.496649170E-1,3.654650116E0,1.048958679E1
1.130722592E1,4.508624268E-1,3.554208984E0,1.027358597E1
1.131726992E1,4.590953064E-1,3.479214935E0,9.871671753E0
1.132731392E1,4.923262024E-1,3.398532715E0,9.437724152E0
1.133735892E1,5.405259705E-1,3.334016876E0,9.200317841E0
1.134740292E1,7.301815796E-1,3.272494812E0,9.200766907E0
1.135744692E1,1.015787659E0,3.232378235E0,9.473799133E0
1.136749192E1,1.300345917E0,3.288361816E0,1.002585114E1
1.137753592E1,1.418600006E0,3.358715515E0,1.061188248E1
1.138757992E1,1.320254517E0,3.360661469E0,1.097847015E1
1.139762492E1,1.112336884E0,3.211571503E0,1.100541412E1
1.140766892E1,8.015830994E-1,3.016976166E0,1.063568298E1
1.141771292E1,4.258644104E-1,2.927162933E0,9.868079224E0
1.142775750E1,3.652404785E-2,2.936293945E0,8.912167053E0
1.143780250E1,-3.088078308E-1,3.029250641E0,8.057594147E0
1.144784650E1,-5.836363220E-1,3.197800140E0,7.454498291E0
1.145789050E1,-7.548802185E-1,3.405867462E0,7.052135010E0
1.146793550E1,-7.879614258E-1,3.572021942E0,6.962920532E0
1.147797950E1,-7.089257812E-1,3.667373657E0,7.190148010E0
1.148802350E1,-4.917274475E-1,3.640579376E0,7.610923004E0
1.149806750E1,-2.314187622E-1,3.602408752E0,8.049211578E0
1.150811250E1,-1.088237000E-1,3.627406769E0,8.355923767E0
1.151815650E1,-8.726852417E-2,3.660188599E0,8.468489685E0
1.152820050E1,-9.924362183E-2,3.649860077E0,8.356372833E0
1.153824550E1,-1.550775146E-1,3.657494202E0,8.026758270E0
1.154828950E1,-1.670526123E-1,3.780089264E0,7.676037598E0
1.155833350E1,-1.558259583E-1,3.967798920E0,7.461533661E0
1.156837750E1,-1.037342834E-1,4.181105347E0,7.376360779E0
1.157842250E1,1.167572021E-2,4.323609009E0,7.431895294E0
1.158846650E1,1.661544800E-1,4.424798584E0,7.592660980E0
1.159851050E1,2.805166626E-1,4.491859131E0,7.785160675E0
1.160855550E1,3.779640198E-1,4.502936096E0,7.890691223E0
1.161859950E1,4.439767456E-1,4.502037964E0,7.868836670E0
1.162864350E1,4.833448792E-1,4.533173218E0,7.829318848E0
1.163868750E1,4.825964355E-1,4.570745087E0,7.797884216E0
1.164873250E1,4.861889648E-1,4.657265167E0,7.751929779E0
1.165877650E1,4.785548401E-1,4.746030579E0,7.713759155E0
1.166882050E1,4.314028931E-1,4.856800232E0,7.726183319E0
1.167886550E1,3.667373657E-1,4.951852570E0,7.776628418E0
1.168890950E1,3.125500488E-1,4.959187317E0,7.883206787E0
1.169895350E1,2.960842896E-1,4.893773346E0,7.982001343E0
1.170899750E1,2.607577515E-1,4.827610931E0,8.111182709E0
1.171904250E1,2.270777893E-1,4.788093109E0,8.223898315E0
1.172908650E1,1.872605896E-1,4.761448517E0,8.307873688E0
1.173913050E1,1.050814819E-1,4.763544159E0,8.441695404E0
1.174917550E1,8.352630615E-2,4.785548401E0,8.615334320E0
1.175921950E1,7.903564453E-2,4.853806458E0,8.968000946E0
1.176926350E1,6.930587769E-2,4.909340973E0,9.390422516E0
1.177930750E1,1.014889526E-1,5.010231171E0,9.685159607E0
1.178935250E1,1.478924561E-1,5.039719849E0,9.912237396E0
1.179939650E1,1.755848694E-1,5.053640900E0,1.005848328E1
1.180944050E1,1.225950623E-1,5.079686737E0,1.015473312E1
1.181948550E1,-6.436614990E-3,5.084776154E0,1.022329056E1
1.182952950E1,-2.019300842E-1,5.053341522E0,1.008647507E1
1.183957350E1,-3.715274048E-1,4.959486694E0,9.715396729E0
1.184961850E1,-3.182382202E-1,4.829107819E0,9.367071075E0
1.185966250E1,-1.856140137E-2,4.772375793E0,9.701924744E0
1.186970650E1,4.870870972E-1,4.788691864E0,1.089434509E1
1.187975050E1,8.542735291E-1,4.765340424E0,1.213301926E1
1.188979550E1,8.488847351E-1,4.493056641E0,1.323068665E1
1.189983950E1,5.685177612E-1,4.080364838E0,1.402747971E1
1.190988350E1,2.633024597E-1,3.532953186E0,1.411399979E1
1.191992850E1,-5.179229736E-2,3.060236206E0,1.351105362E1
1.192997250E1,-4.408332825E-1,2.853067017E0,1.212852859E1
1.194001650E1,-7.999365234E-1,2.823129272E0,1.040650955E1
1.195006050E1,-1.003662872E0,2.972069550E0,8.935069427E0
1.196010550E1,-1.111139374E0,3.309168549E0,7.799231415E0
1.197014950E1,-1.109642487E0,3.698359222E0,7.051985321E0
1.198019350E1,-9.967771912E-1,3.997586975E0,6.723568268E0
1.199023850E1,-8.431965637E-1,4.079317017E0,6.799161072E0
1.200028250E1,-6.634204102E-1,3.899690552E0,7.348967743E0
1.201032650E1,-3.362008667E-1,3.534001007E0,8.097261658E0
1.202037050E1,-1.685494995E-1,3.219205627E0,8.526718597E0
1.203041550E1,-1.636097717E-1,3.039130096E0,8.836723938E0
1.204045950E1,-2.171983337E-1,2.908451843E0,8.973689117E0
1.205050350E1,-3.532653809E-1,2.876119080E0,8.890911255E0
1.206054850E1,-4.668791199E-1,2.977907410E0,8.629105682E0
1.207059250E1,-5.700146484E-1,3.119962006E0,8.240214386E0
1.208063650E1,-6.170169067E-1,3.228486328E0,7.865393829E0
1.209068050E1,-6.227050781E-1,3.333867188E0,7.647297363E0
1.210072550E1,-5.348377991E-1,3.388353882E0,7.646249542E0
1.211076950E1,-3.884422302E-1,3.369044037E0,7.710615692E0
1.212081350E1,-2.995271301E-1,3.347488861E0,7.733518066E0
1.213085850E1,-2.258802795E-1,3.309617615E0,7.594457245E0
1.214090250E1,-2.034269714E-1,3.265160065E0,7.405550079E0
1.215094650E1,-2.621049500E-1,3.294199677E0,7.140601044E0
1.216099050E1,-3.492237854E-1,3.404071198E0,6.886878662E0
1.217103550E1,-4.188290405E-1,3.532953186E0,6.710096283E0
1.218107950E1,-4.519102478E-1,3.681145020E0,6.691235504E0
1.219112350E1,-4.460723877E-1,3.790417786E0,6.703659668E0
1.220116850E1,-3.835025024E-1,3.890709229E0,6.826105042E0
1.221121250E1,-2.709365845E-1,3.993395691E0,7.048991547E0
1.222125650E1,-1.808239746E-1,4.119732971E0,7.406747589E0
1.223130050E1,-1.210981750E-1,4.248914337E0,7.721542969E0
1.224134550E1,-1.465452576E-1,4.310735779E0,7.944878540E0
1.225138950E1,-2.320175171E-1,4.318818970E0,8.148155823E0
1.226143350E1,-3.258723450E-1,4.292473755E0,8.326734467E0
1.227147850E1,-3.908372498E-1,4.273313599E0,8.461154938E0
1.228152250E1,-4.165837097E-1,4.276756439E0,8.552165680E0
1.229156650E1,-3.652404785E-1,4.318220215E0,8.657995605E0
1.230161050E1,-2.929408264E-1,4.415368195E0,8.759484558E0
1.231165550E1,-1.568737793E-1,4.547693024E0,8.877139893E0
1.232169950E1,1.047821045E-2,4.653223572E0,9.009913788E0
1.233174350E1,2.552192688E-1,4.776567078E0,9.194629669E0
1.234178850E1,5.397775269E-1,4.862638092E0,9.435179443E0
1.235183250E1,7.973918152E-1,4.852010193E0,9.770033112E0
1.236187650E1,9.645941162E-1,4.850363617E0,1.017329453E1
1.237192050E1,1.034798126E0,4.844525757E0,1.061757065E1
1.238196550E1,1.025517426E0,4.795727234E0,1.098056580E1
1.239200950E1,8.711883545E-1,4.690346375E0,1.113773895E1
1.240205350E1,5.947132874E-1,4.619842987E0,1.089733887E1
1.241209850E1,3.143463135E-1,4.565805359E0,1.031145721E1
1.242214200E1,1.243913269E-1,4.503983917E0,9.719737701E0
1.243218600E1,5.149291992E-2,4.551135864E0,9.359287262E0
1.244223000E1,1.383123779E-1,4.624782715E0,9.441166992E0
1.245227500E1,4.132905579E-1,4.583019562E0,1.015188904E1
1.246231900E1,7.981402588E-1,4.388274536E0,1.120779327E1
1.247236300E1,1.018182678E0,4.067192230E0,1.200802917E1
1.248240800E1,1.141376495E0,3.620820465E0,1.259660522E1
1.249245200E1,1.114582214E0,3.134182434E0,1.273297165E1
1.250249600E1,9.208850098E-1,2.718496857E0,1.215607132E1
1.251254000E1,6.032455444E-1,2.605032806E0,1.098281113E1
1.252258500E1,2.902464294E-1,2.733016663E0,9.739795990E0
1.253262900E1,1.550775146E-1,2.938090210E0,8.726702728E0
1.254267300E1,1.948947144E-1,3.261118469E0,8.064479828E0
1.255271800E1,4.251159668E-1,3.511248322E0,7.766599274E0
1.256276200E1,7.735913086E-1,3.632196808E0,7.790100403E0
1.257280600E1,1.200653229E0,3.601809998E0,8.120014343E0
1.258285000E1,1.612297211E0,3.491190033E0,8.633296967E0
1.259289500E1,1.830094299E0,3.439996490E0,9.101672974E0
