"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.166508837E1,-1.224492639E-1,-2.835119665E-1,-4.719515890E-2
1.167513237E1,6.531276703E-1,-7.706981301E-1,-3.870793059E-2
1.168517737E1,6.012945771E-1,-5.709719658E-1,-1.652246714E-2
1.169522137E1,-4.149368703E-1,7.153044939E-1,-1.204867288E-1
1.170526537E1,-1.340121984E0,1.840499640E0,-2.795925140E-1
1.171531037E1,-1.625244260E0,2.142660379E0,-2.918988764E-1
1.172535437E1,-1.650020719E0,1.887014508E0,-2.354276180E-1
1.173539937E1,-1.547748327E0,1.439937949E0,-2.169775218E-1
1.174544337E1,-1.361090064E0,9.474781752E-1,-2.850812078E-1
1.175548837E1,-1.138680935E0,4.859265983E-1,-3.876993954E-1
1.176553237E1,-8.925222754E-1,1.337094158E-1,-4.761110246E-1
1.177557637E1,-6.624391079E-1,-1.056448147E-1,-5.140171647E-1
1.178562137E1,-5.002403855E-1,-3.121439219E-1,-4.613382518E-1
1.179566537E1,-4.234623909E-1,-5.107596517E-1,-3.490575850E-1
1.180571037E1,-4.485895932E-1,-6.386057734E-1,-2.831107974E-1
1.181575437E1,-4.919961989E-1,-4.828115106E-1,-2.670761347E-1
1.182579937E1,-5.007806420E-1,-3.719301894E-2,-2.012954950E-1
1.183584338E1,-4.444349706E-1,4.589884281E-1,-1.431519240E-1
1.184588738E1,-3.533540666E-1,7.901900411E-1,-1.363595426E-1
1.185593238E1,-2.660284042E-1,8.873833418E-1,-1.492856145E-1
1.186597638E1,-1.855343580E-1,6.931166649E-1,-1.731781512E-1
1.187602138E1,-6.270179898E-2,2.759617269E-1,-2.016132921E-1
1.188606538E1,1.419594586E-1,-1.314664930E-1,-1.949948072E-1
1.189611038E1,4.002360106E-1,-2.729987800E-1,-9.927526116E-2
1.190615437E1,5.728535652E-1,-2.248829305E-1,8.553560078E-2
1.191619938E1,6.408692002E-1,-1.892820001E-1,2.636266649E-1
1.192624337E1,6.855945587E-1,-2.328270823E-1,3.534423113E-1
1.193628737E1,7.622934580E-1,-3.654775321E-1,3.793559670E-1
1.194633237E1,8.579941988E-1,-5.070930123E-1,3.527877331E-1
1.195637637E1,9.661294818E-1,-5.947071314E-1,3.210505247E-1
1.196642137E1,1.076797485E0,-6.272981167E-1,3.229645193E-1
1.197646537E1,1.177353263E0,-6.152126193E-1,3.643254936E-1
1.198651037E1,1.337573528E0,-6.336965561E-1,4.231858850E-1
1.199655437E1,1.613345742E0,-6.977411509E-1,5.020310283E-1
1.200659837E1,1.872484446E0,-6.771879196E-1,6.716666818E-1
1.201664337E1,2.029400826E0,-5.040049553E-1,8.283787966E-1
1.202668737E1,2.069038153E0,-2.624498308E-1,8.827458620E-1
1.203673237E1,2.023748398E0,2.390638739E-2,8.219108582E-1
1.204677637E1,1.971308947E0,3.717468977E-1,6.452993155E-1
1.205682137E1,2.004597902E0,6.583185792E-1,4.150466025E-1
1.206686537E1,2.199260950E0,7.467203736E-1,1.938928962E-1
1.207690937E1,2.516934395E0,5.423130989E-1,7.426591963E-2
1.208695437E1,2.781007528E0,1.746501178E-1,1.648976002E-3
1.209699837E1,2.869330406E0,-1.828023195E-1,-1.032516211E-1
1.210704337E1,2.783019781E0,-4.387595356E-1,-2.328021675E-1
1.211708737E1,2.552957773E0,-6.447430253E-1,-3.469078839E-1
1.212713237E1,2.209010601E0,-8.671534657E-1,-4.267111123E-1
1.213717637E1,1.792333841E0,-1.057160497E0,-4.610405564E-1
1.214722037E1,1.338935137E0,-1.164154053E0,-4.314507246E-1
1.215726537E1,8.650184870E-1,-1.179868102E0,-3.541002572E-1
1.216730937E1,4.853204489E-1,-1.153953433E0,-2.392983139E-1
1.217735437E1,3.137868941E-1,-1.142105818E0,-1.203304902E-1
1.218739838E1,3.053318858E-1,-1.128247857E0,-5.568944290E-2
1.219744337E1,3.794656396E-1,-1.075963378E0,-3.838046640E-2
1.220748738E1,4.713689387E-1,-9.684642553E-1,-6.829681993E-2
1.221753138E1,5.402340889E-1,-7.928360701E-1,-9.210816026E-2
1.222757638E1,5.525162816E-1,-5.746840239E-1,-7.552838326E-2
1.223762038E1,4.890128374E-1,-3.366859257E-1,-1.830260083E-2
1.224766538E1,3.465150595E-1,-8.412371576E-2,4.942824319E-2
1.225770938E1,1.353887171E-1,1.545913965E-1,1.191218942E-1
1.226775438E1,-1.172696277E-1,3.616718948E-1,1.887398660E-1
1.227779837E1,-3.810676634E-1,5.411079526E-1,2.537547946E-1
1.228784338E1,-6.433264017E-1,6.855234504E-1,2.747892439E-1
1.229788737E1,-8.892968297E-1,7.772821188E-1,2.530767620E-1
1.230793137E1,-1.112242341E0,8.007493615E-1,1.850372702E-1
1.231797637E1,-1.307237744E0,7.743288279E-1,8.742883056E-2
1.232802037E1,-1.461209178E0,7.163674831E-1,-1.600940898E-2
1.233806537E1,-1.545845747E0,6.189883947E-1,-1.271593124E-1
1.234810937E1,-1.531722665E0,4.481236637E-1,-2.313898504E-1
1.235815437E1,-1.336181164E0,1.409030110E-1,-3.198398054E-1
1.236819837E1,-8.608385921E-1,-4.721390903E-1,-3.500001132E-1
1.237824237E1,-4.101385474E-1,-1.230644584E0,-3.686883152E-1
1.238828737E1,-1.574176103E-1,-2.041707516E0,-3.640501499E-1
1.239833137E1,-2.353480160E-1,-2.791247368E0,-2.671641707E-1
1.240837637E1,-3.937712312E-1,-2.734001398E0,8.499866724E-2
1.241842037E1,-5.975179076E-1,-2.066580057E0,4.779810905E-1
1.242846537E1,-4.656085670E-1,-1.536416054E0,6.128497124E-1
1.243850937E1,3.851374686E-1,-1.734873772E0,5.277552605E-1
1.244855337E1,1.346414685E0,-2.143856764E0,2.640098929E-1
1.245859837E1,1.881508708E0,-1.952496052E0,4.033420235E-2
1.246864237E1,1.932579279E0,-1.235254526E0,-2.085989118E-1
1.247868737E1,1.640114427E0,-2.409526408E-1,-5.661510825E-1
1.248873137E1,1.144107342E0,9.515312314E-1,-8.462493420E-1
1.249877637E1,4.567110240E-1,2.195285320E0,-9.833531976E-1
1.250882037E1,-3.713877201E-1,3.426911592E0,-9.187750220E-1
1.251886537E1,-1.149798512E0,4.499531269E0,-5.440238714E-1
1.252890937E1,-1.711682081E0,5.001843929E0,1.404769160E-2
1.253895337E1,-2.084491730E0,4.983248234E0,4.174655974E-1
1.254899837E1,-2.295656681E0,4.655448437E0,5.987208486E-1
1.255904238E1,-2.382761717E0,4.117397308E0,5.856516957E-1
1.256908737E1,-2.245248795E0,3.324661016E0,4.152850211E-1
1.257913138E1,-1.737728953E0,2.121842623E0,1.784275323E-1
1.258917638E1,-9.145935774E-1,6.006282568E-1,-4.072558507E-2
1.259922038E1,-1.018961985E-2,-9.189032316E-1,-2.303291559E-1
1.260926438E1,7.301685810E-1,-2.265231371E0,-4.048695266E-1
1.261930938E1,1.076938868E0,-3.224344254E0,-5.295348167E-1
1.262935337E1,1.058127403E0,-3.766464710E0,-5.279585123E-1
1.263939838E1,8.065982461E-1,-3.940755367E0,-4.043735266E-1
1.264944237E1,4.225443006E-1,-3.770618439E0,-1.988158524E-1
1.265948738E1,-7.390475832E-3,-3.332094669E0,7.648520917E-2
1.266953137E1,-4.114588499E-1,-2.658665895E0,3.607574105E-1
1.267957537E1,-7.624939084E-1,-1.868621469E0,6.229839921E-1
1.268962037E1,-1.051223397E0,-1.164960980E0,8.475712538E-1
1.269966437E1,-1.294868350E0,-6.388834715E-1,1.009316206E0
1.270970937E1,-1.513681412E0,-2.015663236E-1,1.105017185E0
1.271975337E1,-1.713241816E0,1.631083190E-1,1.113262773E0
1.272979837E1,-1.896311283E0,4.595823288E-1,1.043051481E0
1.273984237E1,-2.061664581E0,6.813622713E-1,9.180955291E-1
1.274988737E1,-2.205122471E0,8.698914647E-1,7.807760239E-1
1.275993137E1,-2.313515663E0,1.034458756E0,6.522383094E-1
1.276997537E1,-2.375855923E0,1.209071875E0,5.385319591E-1
1.278002037E1,-2.386521101E0,1.422254205E0,4.231499135E-1
1.279006437E1,-2.087790728E0,1.337792039E0,2.868210971E-1
1.280010937E1,-4.891783297E-1,-3.452968895E-1,2.312055975E-2
1.281015337E1,6.611892581E-1,-1.432636499E0,-1.128553823E-1
1.282019837E1,8.527960777E-1,-1.304044485E0,-1.151663512E-1
1.283024237E1,1.033407450E-2,3.672092557E-1,-1.264435053E-1
1.284028637E1,-9.967195392E-1,2.136696100E0,-2.611632943E-1
1.285033137E1,-1.468728542E0,2.578654766E0,-3.128286302E-1
1.286037537E1,-1.527839661E0,1.744153738E0,-2.480131984E-1
1.287042037E1,-1.409729481E0,7.919292450E-1,-2.175229341E-1
1.288046437E1,-1.221629858E0,3.940497041E-1,-3.333017230E-1
1.289050937E1,-1.028781295E0,3.102698624E-1,-5.065469742E-1
1.290055337E1,-8.103899360E-1,2.904688716E-1,-6.096318960E-1
1.291059837E1,-5.774051547E-1,2.019656301E-1,-6.073879004E-1
1.292064237E1,-3.797709346E-1,-3.668671846E-2,-5.423426032E-1
1.293068638E1,-2.616903782E-1,-3.585289121E-1,-4.650240541E-1
1.294073137E1,-2.255639434E-1,-5.807765126E-1,-4.009797275E-1
1.295077538E1,-2.572923005E-1,-5.437689424E-1,-3.569893837E-1
1.296082038E1,-3.353652954E-1,-2.504069209E-1,-3.048312664E-1
1.297086438E1,-4.285034835E-1,1.551264524E-1,-2.317517400E-1
1.298090938E1,-5.091425180E-1,4.997361004E-1,-1.618584543E-1
1.299095338E1,-5.791932940E-1,6.203488111E-1,-1.162411571E-1
1.300099737E1,-6.494762897E-1,4.918761849E-1,-1.097370386E-1
1.301104238E1,-6.781100631E-1,2.282765061E-1,-1.103586257E-1
1.302108637E1,-6.083109379E-1,9.146152996E-3,-8.038355410E-2
1.303113137E1,-4.076138139E-1,2.132185735E-3,-1.282235980E-2
1.304117537E1,-1.120432392E-1,1.762396395E-1,8.409322053E-2
1.305122037E1,1.679071784E-1,1.867162436E-1,1.750755906E-1
1.306126437E1,4.190724492E-1,3.262877837E-2,2.497169673E-1
1.307130937E1,6.818543077E-1,-1.457204521E-1,2.977028489E-1
1.308135337E1,9.451327920E-1,-3.309086561E-1,3.824802637E-1
1.309139737E1,1.189601421E0,-4.056441486E-1,4.590999484E-1
1.310144237E1,1.378879189E0,-3.649645150E-1,5.026051402E-1
1.311148637E1,1.486798525E0,-2.656009197E-1,5.231130719E-1
1.312153137E1,1.527117252E0,-1.363132447E-1,5.197964907E-1
1.313157537E1,1.555152416E0,3.118920326E-2,5.790041685E-1
1.314162037E1,1.567814112E0,1.617552340E-1,6.743618250E-1
1.315166437E1,1.606863499E0,2.013100982E-1,7.252966166E-1
1.316170837E1,1.694807172E0,2.204718441E-1,7.051009536E-1
1.317175337E1,1.801671028E0,1.889192462E-1,6.523349285E-1
1.318179737E1,1.945844293E0,8.215481788E-2,5.866195560E-1
1.319184237E1,2.127534628E0,-8.352336287E-2,4.644334912E-1
1.320188637E1,2.327287436E0,-2.704712749E-1,2.612471879E-1
1.321193137E1,2.534473658E0,-4.459333718E-1,7.207199931E-3
1.322197504E1,2.746971130E0,-5.856621265E-1,-2.371464372E-1
1.323202004E1,2.928326845E0,-7.168244123E-1,-4.778072536E-1
1.324206404E1,3.006111622E0,-8.537790775E-1,-7.123209238E-1
1.325210804E1,2.933516264E0,-9.449920654E-1,-8.869888783E-1
1.326215304E1,2.737361670E0,-9.294700623E-1,-9.197155237E-1
1.327219704E1,2.398181677E0,-8.222040534E-1,-8.376049399E-1
1.328224204E1,1.971847773E0,-7.141932845E-1,-6.980199218E-1
1.329228604E1,1.601103306E0,-6.249027848E-1,-5.322373509E-1
1.330233104E1,1.314697981E0,-6.182783842E-1,-3.810936213E-1
1.331237504E1,1.088382006E0,-6.049114466E-1,-3.381488323E-1
1.332242004E1,9.022058249E-1,-5.365709066E-1,-4.184873998E-1
1.333246404E1,7.499142885E-1,-4.852629900E-1,-5.292538404E-1
1.334250804E1,5.985203385E-1,-4.896571040E-1,-5.863578916E-1
1.335255304E1,4.784586132E-1,-5.112188458E-1,-5.548154116E-1
1.336259704E1,3.905189335E-1,-4.770883620E-1,-4.389066100E-1
1.337264204E1,3.178479373E-1,-3.719014823E-1,-2.849388719E-1
1.338268604E1,2.334998399E-1,-2.076554298E-1,-1.357918829E-1
1.339273104E1,1.136879474E-1,-2.817355562E-4,-3.811459243E-2
1.340277504E1,-4.896819219E-2,2.290267497E-1,2.314826101E-2
1.341281904E1,-2.483015358E-1,4.635567069E-1,6.905636191E-2
1.342286404E1,-4.759212136E-1,6.578422189E-1,1.375252604E-1
1.343290804E1,-7.144629359E-1,7.953881025E-1,2.265118510E-1
1.344295304E1,-9.575669765E-1,8.704200387E-1,2.918636501E-1
1.345299704E1,-1.190415382E0,9.058933854E-1,2.964735627E-1
1.346304204E1,-1.412662387E0,9.344270229E-1,2.690574527E-1
1.347308604E1,-1.609231591E0,9.618660808E-1,2.232817262E-1
1.348313104E1,-1.757771969E0,9.811558127E-1,1.808328480E-1
1.349317504E1,-1.806424260E0,9.781525731E-1,1.380446404E-1
1.350321904E1,-1.648373961E0,9.148222208E-1,6.824935228E-2
1.351326404E1,-1.139664888E0,6.911382079E-1,-2.595730685E-2
1.352330804E1,-2.984494567E-1,1.809352636E-1,-1.409388036E-1
1.353335304E1,2.289405912E-1,-6.601916552E-1,-2.523870170E-1
1.354339704E1,-3.989944458E-1,-2.242995262E0,-2.612319291E-1
1.355344204E1,-8.285982609E-1,-2.720689058E0,9.659932554E-2
1.356348604E1,-8.046044111E-1,-2.399369240E0,5.598062873E-1
1.357353104E1,-1.856045723E-1,-2.254802227E0,6.800083518E-1
1.358357504E1,8.587341309E-1,-2.388605356E0,4.078004956E-1
1.359361904E1,1.664430141E0,-2.161173344E0,8.857697994E-2
1.360366404E1,1.865957975E0,-1.273941636E0,-1.403626949E-1
1.361370804E1,1.446940541E0,-3.637517802E-3,-2.987172008E-1
1.362375304E1,7.032750845E-1,1.344249129E0,-3.946848512E-1
1.363379704E1,2.568676602E-3,2.495006323E0,-4.844493568E-1
1.364384204E1,-4.721422791E-1,3.424802065E0,-5.417012572E-1
1.365388604E1,-6.260932088E-1,4.058740616E0,-4.275504053E-1
1.366393104E1,-4.350741804E-1,4.087347031E0,-1.411694884E-1
1.367397504E1,-3.507617116E-2,3.520914793E0,1.839734465E-1
1.368401904E1,2.162775248E-1,2.773354292E0,4.642179608E-1
1.369406404E1,2.941078842E-1,2.111832142E0,6.006650329E-1
1.370410804E1,1.960339844E-1,1.677844167E0,6.071928144E-1
1.371415304E1,-1.525402721E-2,1.409277201E0,4.906798005E-1
1.372419704E1,-2.102093101E-1,1.123655319E0,2.613700926E-1
1.373424204E1,-3.565872908E-1,6.997525096E-1,-4.591501877E-2
1.374428604E1,-4.640872180E-1,9.721875936E-2,-3.353404701E-1
1.375433104E1,-5.367336869E-1,-5.970604420E-1,-5.893605351E-1
1.376437504E1,-5.327129364E-1,-1.274266005E0,-7.754113078E-1
1.377441904E1,-4.837693572E-1,-1.862827539E0,-8.656405210E-1
1.378446404E1,-4.204204977E-1,-2.297033787E0,-8.524428606E-1
1.379450804E1,-3.966584206E-1,-2.491383553E0,-6.745471954E-1
1.380455304E1,-4.450554848E-1,-2.415411711E0,-3.552480042E-1
1.381459704E1,-5.483142138E-1,-2.079588413E0,-3.547081351E-2
1.382464204E1,-6.719726324E-1,-1.606967807E0,2.207309157E-1
1.383468604E1,-7.848907113E-1,-1.157732487E0,4.145051837E-1
1.384473004E1,-8.882498741E-1,-7.445557117E-1,5.443096757E-1
1.385477504E1,-9.835404158E-1,-3.786967695E-1,6.078609824E-1
1.386481904E1,-1.070854664E0,-5.227835849E-2,6.326754689E-1
1.387486404E1,-1.169689178E0,2.132518589E-1,6.433296800E-1
1.388490804E1,-1.282229066E0,4.107651114E-1,6.474769115E-1
1.389495304E1,-1.400775671E0,5.580917597E-1,6.350026727E-1
1.390499704E1,-1.520106077E0,6.917324662E-1,6.121211052E-1
1.391504204E1,-1.628503442E0,8.440663815E-1,5.759798884E-1
1.392508604E1,-1.738794208E0,1.031452537E0,5.374053717E-1
1.393513104E1,-1.864577055E0,1.244345069E0,5.078797340E-1
1.394517504E1,-1.991871595E0,1.480493903E0,4.540285468E-1
1.395521904E1,-1.676384687E0,9.769473672E-1,2.462801635E-1
1.396526404E1,-5.744153261E-1,-8.783118725E-1,-1.384420693E-1
1.397530804E1,-2.488465160E-1,-1.435672283E0,-2.463475019E-1
1.398535304E1,-7.859412432E-1,-2.635875940E-1,-1.898359954E-1
1.399539704E1,-1.263356209E0,1.164647818E0,-2.230866253E-1
1.400544204E1,-1.275438309E0,1.940074563E0,-2.771162987E-1
1.401548604E1,-9.992980957E-1,2.128481627E0,-3.194890618E-1
1.402553004E1,-6.131974459E-1,1.994317412E0,-3.871185482E-1
1.403557504E1,-2.624069750E-1,1.802986026E0,-4.731538296E-1
1.404561904E1,-2.222635970E-2,1.642569184E0,-5.576665998E-1
1.405566404E1,1.013016999E-1,1.516071439E0,-6.220535636E-1
1.406570804E1,1.259149313E-1,1.408178210E0,-6.611704230E-1
1.407575304E1,9.024161845E-2,1.284529209E0,-6.820142269E-1
1.408579704E1,-4.960936029E-3,1.178400993E0,-6.634837985E-1
1.409584204E1,-1.687914133E-1,1.053509593E0,-6.165708899E-1
1.410588604E1,-3.715920448E-1,8.545544147E-1,-5.325340033E-1
1.411593004E1,-5.592969656E-1,5.720908046E-1,-4.222834110E-1
1.412597504E1,-6.565105319E-1,3.315907717E-1,-3.096883595E-1
1.413601904E1,-6.484787464E-1,2.478213161E-1,-2.320811749E-1
1.414606404E1,-5.670235157E-1,2.764846981E-1,-1.934741437E-1
1.415610804E1,-4.471975267E-1,3.581470549E-1,-1.971421093E-1
1.416615304E1,-3.192752004E-1,4.718229473E-1,-2.238514274E-1
1.417619704E1,-1.778088808E-1,5.737525225E-1,-2.300209105E-1
1.418624204E1,-2.670485154E-2,6.132309437E-1,-2.310920358E-1
1.419628604E1,1.230617389E-1,5.602905154E-1,-2.167074978E-1
1.420633104E1,2.454230189E-1,4.265362918E-1,-1.954742521E-1
1.421637504E1,3.143005967E-1,2.740093470E-1,-1.334332526E-1
1.422641900E1,3.526137471E-1,1.745197624E-1,-3.477167338E-2
1.423646400E1,3.939931691E-1,1.159422100E-1,9.249094129E-2
1.424650800E1,4.347007871E-1,4.361378402E-2,2.165193111E-1
1.425655300E1,4.939012527E-1,-4.711958021E-2,3.082465529E-1
1.426659700E1,5.769982934E-1,-1.783661097E-1,3.768923283E-1
1.427664200E1,6.712754965E-1,-3.624446094E-1,4.379381239E-1
1.428668600E1,7.702497840E-1,-5.570549965E-1,5.057785511E-1
1.429673100E1,8.658527732E-1,-7.210205197E-1,5.765238404E-1
1.430677500E1,9.383910298E-1,-7.940198183E-1,6.443400383E-1
1.431681900E1,9.977685809E-1,-7.400266528E-1,7.216627598E-1
1.432686400E1,1.045502901E0,-5.676074028E-1,7.877130508E-1
1.433690800E1,1.086852551E0,-2.891768515E-1,8.375181556E-1
1.434695300E1,1.134925008E0,3.243782744E-2,8.205515146E-1
1.435699700E1,1.192906857E0,4.327279925E-1,7.287027836E-1
1.436704200E1,1.231606007E0,9.091799259E-1,5.623229742E-1
1.437708600E1,1.246256828E0,1.353000522E0,3.931323290E-1
1.438713100E1,1.259750128E0,1.593934894E0,2.439221889E-1
1.439717500E1,1.267717719E0,1.521005392E0,1.258751750E-1
1.440721900E1,1.298287034E0,1.182809830E0,4.236207902E-2
1.441726400E1,1.334950686E0,7.996610403E-1,-5.688913912E-2
1.442730800E1,1.339165568E0,4.459383190E-1,-1.688291579E-1
1.443735300E1,1.295856237E0,1.498320997E-1,-2.970837951E-1
1.444739700E1,1.197346687E0,-1.269203275E-1,-4.354558289E-1
1.445744200E1,1.041942000E0,-3.944484293E-1,-5.597522259E-1
1.446748600E1,8.416296840E-1,-6.489195824E-1,-6.238833666E-1
1.447753100E1,6.316820383E-1,-9.011906981E-1,-6.136392951E-1
1.448757500E1,4.181742668E-1,-1.133777857E0,-5.485183597E-1
1.449761900E1,2.167133391E-1,-1.304539204E0,-4.694184363E-1
1.450766400E1,3.287840635E-2,-1.358310342E0,-4.065583646E-1
1.451770800E1,-1.267187148E-1,-1.303474307E0,-3.710821271E-1
1.452775300E1,-2.571042180E-1,-1.155075431E0,-3.652003706E-1
1.453779700E1,-3.466836214E-1,-9.354770780E-1,-3.861413300E-1
1.454784200E1,-4.077182114E-1,-6.440768242E-1,-4.029187262E-1
1.455788600E1,-4.560497701E-1,-3.135215640E-1,-4.030484259E-1
1.456793100E1,-4.926051795E-1,-8.647956885E-3,-3.688356578E-1
1.457797500E1,-4.977192283E-1,1.963834912E-1,-2.942461073E-1
1.458801900E1,-4.730103910E-1,2.944199741E-1,-1.951899827E-1
1.459806400E1,-4.214691520E-1,3.148562908E-1,-1.208331883E-1
1.460810800E1,-3.659946620E-1,2.531582415E-1,-1.059341505E-1
1.461815300E1,-3.374061584E-1,1.572801918E-1,-1.393701434E-1
1.462819700E1,-3.525727987E-1,5.257192627E-2,-1.477471292E-1
1.463824200E1,-4.027608633E-1,-9.870202094E-2,-8.121203631E-2
1.464828600E1,-4.598146081E-1,-2.572141886E-1,-1.773451641E-2
1.465833100E1,-5.241299868E-1,-4.006067812E-1,4.322375171E-4
