"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.917049417E0,-5.109774170E0,-7.788453827E0,-7.485932922E-1
7.927093417E0,-5.422024841E0,-8.312064972E0,-7.241940308E-1
7.937137417E0,-5.559439087E0,-8.641679535E0,-7.643106079E-1
7.947181417E0,-5.554798737E0,-8.813073120E0,-8.890013123E-1
7.957226417E0,-5.520819397E0,-8.941206665E0,-9.981243896E-1
7.967270417E0,-5.706134033E0,-9.218579865E0,-1.275796967E0
7.977314417E0,-6.214327240E0,-9.832902374E0,-1.713187408E0
7.987358417E0,-7.009174347E0,-1.068747528E1,-2.315085754E0
7.997403417E0,-7.861052856E0,-1.149609375E1,-3.063529358E0
8.007447417E0,-8.307274933E0,-1.192255692E1,-3.866908722E0
8.017491417E0,-8.125552826E0,-1.174727142E1,-4.385580139E0
8.027536417E0,-7.422913971E0,-1.107846222E1,-4.077071686E0
8.037580417E0,-6.628815308E0,-1.029903305E1,-3.374283142E0
8.047624417E0,-5.755681000E0,-9.419611816E0,-2.606380005E0
8.057668417E0,-5.079387360E0,-8.607101440E0,2.913391571E0
8.067713417E0,-4.485272827E0,-8.124954071E0,3.414160217E1
8.077757417E0,-4.998555450E0,-9.573491821E0,1.436038742E1
8.087801417E0,-4.395010529E0,-9.453591156E0,-2.626587982E0
8.097846417E0,-3.846850433E0,-8.912466431E0,-5.880521393E0
8.107890417E0,-3.504662018E0,-1.024798920E1,-3.134781189E0
8.117934417E0,-4.023932190E0,-1.158306290E1,-2.458786926E0
8.127978417E0,-3.851939850E0,-1.187600372E1,-3.887116699E0
8.138023417E0,-3.545826416E0,-1.180849411E1,-4.409530334E0
8.148067417E0,-3.711232452E0,-1.215801727E1,-4.081113281E0
8.158111417E0,-4.002676392E0,-1.261666351E1,-3.323987732E0
8.168156417E0,-4.399351501E0,-1.278760803E1,-2.593357086E0
8.178200417E0,-4.468358002E0,-1.247580643E1,-1.870061188E0
8.188244417E0,-4.121080170E0,-1.192150909E1,-1.513203278E0
8.198288417E0,-4.000131683E0,-1.165057251E1,-1.426832886E0
8.208333417E0,-3.808081055E0,-1.106693619E1,-1.624421997E0
8.218377417E0,-3.223247223E0,-1.017598892E1,-1.623074799E0
8.228421417E0,-2.630180511E0,-9.398655396E0,-1.766027527E0
8.238465417E0,-2.167941742E0,-8.754395142E0,-2.045047302E0
8.248510417E0,-1.922901306E0,-8.387059021E0,-2.064506836E0
8.258554417E0,-1.749561768E0,-8.333021393E0,-1.922601929E0
8.268598417E0,-1.612446899E0,-8.430468750E0,-1.706002350E0
8.278643417E0,-1.494043121E0,-8.465046844E0,-1.493893433E0
8.288687417E0,-1.406774597E0,-8.313412170E0,-1.332828369E0
8.298731417E0,-1.149759064E0,-8.089178467E0,-1.166973267E0
8.308775417E0,-8.991801453E-1,-7.722291412E0,-1.228046265E0
8.318821458E0,-6.565347290E-1,-7.228019257E0,-1.239123230E0
8.328865458E0,-4.469705200E-1,-6.753955078E0,-1.338965607E0
8.338909458E0,-2.216889954E-1,-6.358627167E0,-1.257085876E0
8.348954458E0,-1.390608215E-1,-6.252647552E0,-1.154848480E0
8.358998458E0,-3.861968994E-1,-6.408922577E0,-1.158590698E0
8.369042458E0,-8.629554749E-1,-6.647676086E0,-1.315763855E0
8.379086458E0,-1.143023071E0,-6.767576752E0,-1.459614716E0
8.389131458E0,-1.396895142E0,-6.890321503E0,-1.474433899E0
8.399175458E0,-1.719923401E0,-7.130272522E0,-1.294358368E0
8.409219458E0,-2.131567383E0,-7.537575531E0,-1.093176727E0
8.419264458E0,-2.579885101E0,-8.024812317E0,-1.001866608E0
8.429308458E0,-3.170556793E0,-8.427774353E0,-7.643106079E-1
8.439352458E0,-3.813170471E0,-8.727301483E0,-6.036946106E-1
8.449396458E0,-4.221970367E0,-9.170230408E0,-5.273533630E-1
8.459441458E0,-4.552932129E0,-1.007988876E1,2.553689575E-1
8.469485458E0,-5.699697418E0,-1.187854843E1,4.894970856E0
8.479529458E0,-8.377179565E0,-1.351569397E1,7.907456360E0
8.489574458E0,-9.345665588E0,-1.468132004E1,3.917653198E0
8.499618458E0,-9.161398773E0,-1.575039688E1,7.496411133E-1
8.509662458E0,-9.019493866E0,-1.600486771E1,-1.898052979E-1
8.519706458E0,-7.411837006E0,-1.366208954E1,4.161346436E-1
8.529751458E0,-5.347928925E0,-9.853709106E0,1.055754547E0
8.539795458E0,-4.411176910E0,-7.387437744E0,5.182223511E-1
8.549839458E0,-4.089046783E0,-5.908812561E0,-6.122268677E-2
8.559884458E0,-4.007167053E0,-5.117707672E0,-4.071533203E-1
8.569928458E0,-4.142335968E0,-4.686753845E0,-9.940827942E-1
8.579972458E0,-4.416865082E0,-4.386328583E0,-1.670226746E0
8.590016458E0,-4.733756104E0,-4.192182312E0,-2.232008514E0
8.600061458E0,-5.054988098E0,-4.186344452E0,-2.479144592E0
8.610105458E0,-5.035678253E0,-4.815635834E0,-2.341730347E0
8.620149458E0,-5.254223785E0,-6.242019653E0,-2.168390808E0
8.630194458E0,-5.977519684E0,-7.926167450E0,-1.963916016E0
8.640238458E0,-6.688391418E0,-9.728419647E0,-1.192869415E0
8.650282458E0,-7.108567657E0,-1.102098175E1,-5.499563599E-1
8.660326458E0,-6.823260956E0,-1.113848740E1,-4.273612976E-1
8.670371458E0,-6.144272919E0,-1.055155792E1,-3.483256531E-1
8.680415458E0,-5.754184113E0,-1.024933640E1,-3.052153015E-1
