"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.319577792E0,-3.538933718E-1,3.457561234E0,9.173665062E0
8.329622792E0,-3.519487706E-1,3.478175300E0,9.165943814E0
8.339666792E0,-3.296141610E-1,3.494361855E0,9.160616416E0
8.349711792E0,-2.851720147E-1,3.497243948E0,9.161007594E0
8.359755792E0,-2.269079277E-1,3.483151866E0,9.168002034E0
8.369800792E0,-1.690652605E-1,3.454415140E0,9.180116295E0
8.379844792E0,-1.267762052E-1,3.418092528E0,9.194382332E0
8.389889792E0,-1.070842995E-1,3.381608534E0,9.208113348E0
8.399933792E0,-1.062578686E-1,3.352702531E0,9.218687453E0
8.409977792E0,-1.161021039E-1,3.339208619E0,9.223465213E0
8.420022792E0,-1.243497386E-1,3.345356089E0,9.221129251E0
8.430066792E0,-1.221564663E-1,3.370448538E0,9.212016950E0
8.440111792E0,-1.039207822E-1,3.409655873E0,9.197801199E0
8.450155792E0,-6.850428381E-2,3.456548789E0,9.180614478E0
8.460200792E0,-1.792934591E-2,3.504315863E0,9.162726091E0
8.470244792E0,4.340561768E-2,3.546091295E0,9.146553862E0
8.480289792E0,1.110064838E-1,3.576126980E0,9.134281141E0
8.490333792E0,1.862603868E-1,3.588451449E0,9.128221087E0
8.500378792E0,2.663229669E-1,3.583050960E0,9.128357912E0
8.510422792E0,3.419480950E-1,3.566638703E0,9.132264436E0
8.520466792E0,4.129874528E-1,3.545385828E0,9.137602360E0
8.530511792E0,4.856297518E-1,3.524377367E0,9.142156756E0
8.540555792E0,5.572064687E-1,3.508659759E0,9.144119666E0
8.550600792E0,6.272654678E-1,3.502014106E0,9.142129859E0
8.560644792E0,6.972951577E-1,3.506689832E0,9.135261719E0
8.570689250E0,7.660323936E-1,3.522479946E0,9.123674292E0
8.580733250E0,8.322072335E-1,3.546299456E0,9.108638177E0
8.590778250E0,8.964940806E-1,3.574430703E0,9.091525716E0
8.600822250E0,9.568988881E-1,3.603822024E0,9.073748426E0
8.610867250E0,1.008946928E0,3.631484617E0,9.057066320E0
8.620911250E0,1.048931285E0,3.655454400E0,9.042869865E0
8.630956250E0,1.071618189E0,3.675220913E0,9.032191679E0
8.641000250E0,1.075609937E0,3.689894793E0,9.025732260E0
8.651044250E0,1.065411735E0,3.696705630E0,9.024154682E0
8.661089250E0,1.046372251E0,3.694566718E0,9.027257799E0
8.671133250E0,1.027584636E0,3.682184947E0,9.034472094E0
8.681178250E0,1.016289715E0,3.661022412E0,9.044344532E0
8.691222250E0,1.018433231E0,3.637071047E0,9.053762058E0
8.701267250E0,1.037888526E0,3.617183789E0,9.059518057E0
8.711311250E0,1.074219396E0,3.605608056E0,9.059897541E0
8.721356250E0,1.123368533E0,3.603179123E0,9.054901680E0
8.731400250E0,1.177667824E0,3.609053821E0,9.045657817E0
8.741444250E0,1.232267370E0,3.620906419E0,9.033640035E0
8.751489250E0,1.286798795E0,3.636416451E0,9.019796167E0
8.761533250E0,1.339792403E0,3.652979859E0,9.005375764E0
8.771578250E0,1.392605770E0,3.667662802E0,8.991384546E0
8.781622250E0,1.448794735E0,3.680009783E0,8.977450631E0
8.791667250E0,1.507547558E0,3.694376684E0,8.961862539E0
8.801711250E0,1.568295451E0,3.715630728E0,8.942630462E0
8.811756250E0,1.630567128E0,3.746265753E0,8.918679682E0
8.821800250E0,1.693348683E0,3.785224581E0,8.890486162E0
8.831845250E0,1.752935465E0,3.829528934E0,8.859911072E0
8.841889250E0,1.807704580E0,3.874646342E0,8.829236578E0
8.851934250E0,1.857426817E0,3.915520134E0,8.800838991E0
8.861978250E0,1.902200409E0,3.949125252E0,8.776226306E0
8.872022250E0,1.942692085E0,3.973576553E0,8.756296656E0
8.882067250E0,1.978185853E0,3.989479811E0,8.741106175E0
8.892111250E0,2.008547959E0,3.999561580E0,8.729567279E0
8.902156250E0,2.037418440E0,4.005761383E0,8.720028716E0
8.912200250E0,2.067196847E0,4.009979564E0,8.711077214E0
8.922245250E0,2.098727373E0,4.015397594E0,8.701035790E0
8.932289250E0,2.131227367E0,4.024436512E0,8.688951935E0
8.942334250E0,2.164269398E0,4.038067834E0,8.674447916E0
8.952378250E0,2.198630853E0,4.055915582E0,8.657463509E0
8.962423250E0,2.233511834E0,4.076159228E0,8.639007357E0
8.972467250E0,2.267081868E0,4.095442176E0,8.621124818E0
8.982511250E0,2.297429648E0,4.111033191E0,8.605656593E0
8.992556250E0,2.323642131E0,4.122806852E0,8.592976906E0
9.002600250E0,2.346587921E0,4.133166657E0,8.581757269E0
9.012645250E0,2.367743293E0,4.144539784E0,8.570454016E0
9.022689250E0,2.389401673E0,4.157463300E0,8.558174863E0
9.032734250E0,2.412521856E0,4.171565030E0,8.544816315E0
9.042778250E0,2.435629613E0,4.186259667E0,8.531063079E0
9.052823250E0,2.457760740E0,4.200276320E0,8.517816212E0
9.062867250E0,2.478192081E0,4.212132719E0,8.506033487E0
9.072912250E0,2.496098009E0,4.221361965E0,8.496216597E0
9.082956250E0,2.510218450E0,4.227710579E0,8.488896468E0
9.093000250E0,2.515442645E0,4.224524724E0,8.488936229E0
9.103045250E0,2.508472472E0,4.208912658E0,8.498748441E0
9.113089250E0,2.493166215E0,4.193587106E0,8.510819433E0
9.123134250E0,2.474759765E0,4.183152457E0,8.521320448E0
9.133178250E0,2.458410073E0,4.177066967E0,8.529034680E0
9.143223250E0,2.445926853E0,4.174237500E0,8.534007736E0
9.153267250E0,2.433440854E0,4.171301613E0,8.539011199E0
9.163312250E0,2.415822901E0,4.166236170E0,8.546483356E0
9.173356250E0,2.391354350E0,4.158996147E0,8.556884383E0
