"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.155280042E1,-3.538420498E-1,-2.635543048E-1,9.673372656E-2
1.156284442E1,-2.833819985E-1,-1.898686439E-1,5.692772567E-2
1.157288842E1,-9.286978841E-2,2.055125497E-2,1.530918479E-2
1.158293342E1,1.635081917E-1,2.832169533E-1,-3.128175437E-2
1.159297742E1,3.880149722E-1,4.724537432E-1,-7.272897661E-2
1.160302142E1,5.139907002E-1,5.684213042E-1,-9.063953161E-2
1.161306642E1,5.313749909E-1,5.675221086E-1,-6.336344033E-2
1.162311042E1,4.616952538E-1,4.663697183E-1,-1.303289458E-2
1.163315442E1,3.382041454E-1,2.947152555E-1,5.300836638E-2
1.164319942E1,1.996313632E-1,9.494514018E-2,1.296019405E-1
1.165324342E1,7.367574424E-2,-6.257140636E-2,2.002918124E-1
1.166328742E1,-3.237932548E-2,-1.518229991E-1,2.493501753E-1
1.167333242E1,-1.164954901E-1,-1.686799228E-1,2.641371191E-1
1.168337642E1,-1.785737723E-1,-1.287186593E-1,2.519422472E-1
1.169342042E1,-2.137410194E-1,-8.717046678E-2,2.107959986E-1
1.170346542E1,-2.290986776E-1,-6.133753806E-2,1.531004757E-1
1.171350942E1,-2.375287414E-1,-2.456223965E-2,9.691801667E-2
1.172355342E1,-2.563788593E-1,2.355309203E-2,5.240488052E-2
1.173359842E1,-2.853804827E-1,8.365476876E-2,2.488517016E-2
1.174364242E1,-3.097422719E-1,1.448230445E-1,4.078160040E-3
1.175368642E1,-3.155879974E-1,2.061050236E-1,-1.336825173E-2
1.176373142E1,-3.054410815E-1,2.436968684E-1,-3.507541120E-2
1.177377542E1,-2.757514119E-1,2.655642927E-1,-4.691609740E-2
1.178381942E1,-2.331975549E-1,2.609375715E-1,-3.196058422E-2
1.179386342E1,-1.804697961E-1,2.311935574E-1,-6.201016251E-3
1.180390842E1,-1.278912723E-1,1.919284314E-1,1.751150377E-2
1.181395242E1,-8.331033587E-2,1.445800066E-1,3.180714324E-2
1.182399642E1,-4.771532118E-2,9.505292773E-2,3.608417884E-2
1.183404142E1,-2.876800857E-2,3.508539498E-2,2.848734148E-2
1.184408542E1,-3.814207017E-2,-3.081079572E-2,2.366035990E-2
1.185412942E1,-8.287036419E-2,-8.770663291E-2,2.308328822E-2
1.186417442E1,-1.388782412E-1,-1.233679578E-1,8.848161437E-3
1.187421842E1,-1.855883896E-1,-1.347327679E-1,-1.871547662E-2
1.188426242E1,-2.054132372E-1,-1.300874203E-1,-5.363697559E-2
1.189430742E1,-2.028930187E-1,-1.104500517E-1,-8.360468596E-2
1.190435142E1,-1.808790565E-1,-8.818176389E-2,-1.031725258E-1
1.191439542E1,-1.584066749E-1,-7.858650386E-2,-1.119602546E-1
1.192444042E1,-1.280445158E-1,-7.994631678E-2,-1.115418747E-1
1.193448442E1,-8.700688183E-2,-9.409417957E-2,-1.153612211E-1
1.194452842E1,-3.149195760E-2,-1.260627657E-1,-1.290594637E-1
1.195457342E1,4.448877275E-2,-1.618920118E-1,-1.593545824E-1
1.196461742E1,1.207523867E-1,-1.919646859E-1,-1.928416938E-1
1.197466142E1,1.569272876E-1,-2.092662901E-1,-2.124853283E-1
1.198470642E1,1.470213979E-1,-2.083248645E-1,-2.179996669E-1
1.199475042E1,1.100733429E-1,-1.968007982E-1,-2.128954679E-1
1.200479442E1,7.039836794E-2,-1.814412922E-1,-1.905209273E-1
1.201483942E1,3.398914263E-2,-1.727227122E-1,-1.598324627E-1
1.202488342E1,9.492055513E-3,-1.811462939E-1,-1.308082640E-1
1.203492742E1,1.711677201E-2,-1.912688166E-1,-1.014378518E-1
1.204497242E1,4.905686155E-2,-1.712777913E-1,-9.133727849E-2
1.205501642E1,6.991111487E-2,-1.390055865E-1,-9.634654224E-2
1.206506042E1,3.399572149E-2,-1.809612960E-1,-8.336549997E-2
1.207510442E1,-5.849629268E-2,-3.464756608E-1,-4.465204477E-2
1.208514942E1,-2.007458508E-1,-6.235736012E-1,3.071301803E-2
1.209519342E1,-3.089786172E-1,-9.082947373E-1,1.177500412E-1
1.210523742E1,-3.342565596E-1,-1.009082079E0,1.559632123E-1
1.211528242E1,-2.631148398E-1,-9.126886129E-1,1.377893537E-1
1.212532642E1,-9.643027186E-2,-6.010641456E-1,8.448565006E-2
1.213537042E1,1.353573054E-1,-1.448658556E-1,-2.675134921E-3
1.214541542E1,3.679375350E-1,2.855217457E-1,-1.039221287E-1
1.215545942E1,5.379551053E-1,5.708772540E-1,-1.776278466E-1
1.216550342E1,6.175287366E-1,6.745351553E-1,-2.024903148E-1
1.217554842E1,5.990641713E-1,6.204948425E-1,-1.923649758E-1
1.218559242E1,5.050170422E-1,4.223790467E-1,-1.935676634E-1
1.219563642E1,3.572905958E-1,1.443057209E-1,-2.049336284E-1
1.220568142E1,1.637703925E-1,-1.514772028E-1,-2.365852892E-1
1.221572542E1,-1.412810478E-2,-3.699224889E-1,-2.781139016E-1
1.222576942E1,-1.546245068E-1,-4.921685159E-1,-3.113773167E-1
1.223581442E1,-2.758230269E-1,-5.535261035E-1,-3.332479596E-1
1.224585842E1,-3.740555942E-1,-5.615320802E-1,-3.492658138E-1
1.225590242E1,-4.329861999E-1,-5.039929152E-1,-3.542493284E-1
1.226594742E1,-4.408054948E-1,-3.749665022E-1,-3.521481156E-1
1.227599142E1,-3.994964659E-1,-1.931394339E-1,-3.439726532E-1
1.228603542E1,-3.362548947E-1,-7.245464250E-3,-3.321985602E-1
1.229608042E1,-2.634399235E-1,1.508381516E-1,-3.099927306E-1
1.230612442E1,-1.925692260E-1,2.693946362E-1,-2.746296823E-1
1.231616842E1,-1.314456761E-1,3.464176953E-1,-2.293815911E-1
1.232621342E1,-7.623302937E-2,3.932880163E-1,-1.846663207E-1
1.233625742E1,-2.452915534E-2,4.148534536E-1,-1.381840706E-1
1.234630142E1,2.357099578E-2,4.113210440E-1,-1.004651934E-1
1.235634642E1,5.669945478E-2,3.891577125E-1,-6.663874537E-2
1.236639042E1,7.559458166E-2,3.591310978E-1,-3.071269952E-2
1.237643442E1,7.481675595E-2,3.294258416E-1,-2.171697095E-3
1.238647842E1,5.643295869E-2,2.978311479E-1,2.781283483E-2
1.239652329E1,1.947998628E-2,2.600767314E-1,6.727995723E-2
1.240656729E1,-3.047985025E-2,2.101837099E-1,1.026627123E-1
1.241661129E1,-7.621473819E-2,1.583147645E-1,1.209399253E-1
1.242665629E1,-1.164577678E-1,1.112974435E-1,1.355822533E-1
1.243670029E1,-1.275875568E-1,6.435619295E-2,1.449667066E-1
1.244674429E1,-1.068481952E-1,2.676050877E-3,1.345159411E-1
1.245678929E1,-6.509544700E-2,-7.068545371E-2,1.020831242E-1
1.246683329E1,-2.290937677E-2,-1.165395007E-1,6.610088795E-2
1.247687729E1,-4.806349054E-3,-1.225364804E-1,4.781046137E-2
1.248692229E1,-7.988027297E-3,-1.026565209E-1,4.027238488E-2
1.249696629E1,-1.765250787E-2,-6.565798819E-2,3.752025217E-2
1.250701029E1,-2.271464281E-2,-2.910584211E-2,3.546961769E-2
1.251705529E1,-1.451102924E-2,8.158246055E-3,3.290889412E-2
1.252709929E1,-2.788858721E-3,2.495240606E-2,2.648481727E-2
1.253714329E1,1.177086309E-2,2.809991688E-2,1.735176332E-2
1.254718829E1,3.498830274E-2,2.822801471E-2,5.893514026E-3
1.255723229E1,4.983216152E-2,4.627330694E-3,-1.157659944E-2
1.256727629E1,4.108953476E-2,-5.593268573E-2,-1.334786788E-2
1.257732129E1,8.571050130E-3,-1.583503336E-1,3.763481509E-3
1.258736529E1,-4.656650126E-2,-2.788162827E-1,2.579075284E-2
1.259740929E1,-1.123584583E-1,-3.840304911E-1,5.192749202E-2
1.260745429E1,-1.711956710E-1,-4.171413183E-1,8.030000329E-2
1.261749829E1,-2.271631807E-1,-3.681691587E-1,9.734332561E-2
1.262754229E1,-2.809326649E-1,-2.739171982E-1,9.030778706E-2
1.263758729E1,-3.466085196E-1,-2.020703554E-1,9.650501609E-2
1.264763129E1,-4.360329509E-1,-1.744166315E-1,1.195658594E-1
1.265767529E1,-5.205681324E-1,-1.561097950E-1,1.249448657E-1
1.266771929E1,-5.499366522E-1,-9.862786531E-2,9.938491136E-2
1.267776429E1,-5.136368871E-1,1.213689521E-2,7.157843560E-2
1.268780829E1,-3.713958263E-1,1.967397630E-1,6.603959203E-2
1.269785229E1,-1.182420328E-1,4.345504642E-1,8.081948012E-2
1.270789729E1,1.789310575E-1,6.398985982E-1,9.699258953E-2
1.271794129E1,4.244373441E-1,7.485489845E-1,1.120498851E-1
1.272798529E1,5.782218575E-1,7.714066505E-1,1.198193878E-1
1.273803029E1,6.462203860E-1,7.094551325E-1,1.454965621E-1
1.274807429E1,6.283620000E-1,5.736834407E-1,1.922704577E-1
1.275811829E1,5.267745256E-1,3.861117959E-1,2.562896013E-1
1.276816329E1,3.682714701E-1,1.860969365E-1,3.239312470E-1
1.277820729E1,1.776978821E-1,2.120768093E-2,3.805250525E-1
1.278825129E1,-1.007174980E-2,-8.207582682E-2,4.169789255E-1
1.279829629E1,-1.635310203E-1,-1.473600715E-1,4.314417541E-1
1.280834029E1,-2.720729411E-1,-2.001684308E-1,4.202567339E-1
1.281838429E1,-3.496991992E-1,-2.411766946E-1,3.897386789E-1
1.282842929E1,-4.014470875E-1,-2.352429181E-1,3.491800427E-1
1.283847329E1,-4.216088355E-1,-1.744540781E-1,2.925979793E-1
1.284851729E1,-4.151288271E-1,-7.476262748E-2,2.234628499E-1
1.285856229E1,-3.851900697E-1,2.957044356E-2,1.522737294E-1
1.286860629E1,-3.486344516E-1,1.366122067E-1,9.420403093E-2
1.287865029E1,-3.297891319E-1,2.027392983E-1,5.895389616E-2
1.288869529E1,-3.274468780E-1,2.265607417E-1,5.177880824E-2
1.289873929E1,-3.281941414E-1,2.423351258E-1,6.090666726E-2
1.290878329E1,-3.342272639E-1,2.646894157E-1,7.450929284E-2
1.291882829E1,-3.388093114E-1,2.890683115E-1,9.040120244E-2
1.292887229E1,-3.432852626E-1,2.934654653E-1,9.920880944E-2
1.293891629E1,-3.188690841E-1,2.506670654E-1,9.511257708E-2
1.294896029E1,-2.544970214E-1,1.458623856E-1,6.677387655E-2
1.295900529E1,-1.521053463E-1,-3.547405358E-3,2.102836594E-2
1.296904929E1,-5.287170410E-2,-1.605242491E-1,-1.484627649E-2
1.297909329E1,7.665614830E-4,-2.905661166E-1,-1.064882614E-2
1.298913829E1,-9.946269915E-3,-3.762069941E-1,2.891163528E-2
1.299918229E1,1.288687438E-2,-4.058682024E-1,2.245639637E-2
1.300922629E1,8.557106368E-3,-4.021078348E-1,-8.969969116E-3
1.301927129E1,-1.326919720E-2,-3.468083739E-1,-3.534366190E-2
1.302931529E1,-4.210830107E-2,-3.024603426E-1,-6.347010285E-2
1.303935929E1,-5.540009961E-2,-2.779208422E-1,-9.589765966E-2
1.304940429E1,-2.001920529E-2,-2.806255519E-1,-1.368168592E-1
1.305944829E1,6.140902266E-2,-3.161669075E-1,-1.888407171E-1
1.306949229E1,1.601971239E-1,-3.669051826E-1,-2.258503884E-1
1.307953729E1,2.630053163E-1,-4.045771658E-1,-2.397459447E-1
1.308958129E1,3.314123452E-1,-4.259647429E-1,-2.423377186E-1
1.309962529E1,3.759501576E-1,-4.072680473E-1,-2.337608933E-1
1.310967029E1,3.926779926E-1,-3.875790536E-1,-2.155667096E-1
1.311971429E1,3.818036020E-1,-4.103483856E-1,-2.084675133E-1
1.312975829E1,3.534766138E-1,-4.852671027E-1,-2.072432488E-1
1.313980329E1,3.178205192E-1,-5.991390347E-1,-2.102466673E-1
1.314984729E1,2.701249123E-1,-7.253316045E-1,-2.034947574E-1
1.315989129E1,2.276129574E-1,-8.399097323E-1,-1.911441386E-1
1.316993629E1,1.983077973E-1,-9.025635123E-1,-1.882341057E-1
1.317998029E1,1.932964772E-1,-9.001963139E-1,-2.141056508E-1
1.319002429E1,1.806413978E-1,-8.514522314E-1,-2.462739795E-1
1.320006929E1,1.186012551E-1,-8.412427902E-1,-2.524388134E-1
1.321011329E1,-4.482655227E-2,-9.820148349E-1,-2.258769572E-1
1.322015729E1,-2.556257248E-1,-1.208873153E0,-1.566349566E-1
1.323020129E1,-3.805751204E-1,-1.394152761E0,-9.178005904E-2
1.324024629E1,-3.881510794E-1,-1.480397105E0,-8.479961753E-2
1.325029029E1,-3.359978795E-1,-1.496724606E0,-1.238026768E-1
1.326033429E1,-2.675690651E-1,-1.364387274E0,-1.892020702E-1
1.327037929E1,-2.030420005E-1,-1.066581964E0,-2.764765322E-1
1.328042329E1,-1.569725424E-1,-6.783844829E-1,-3.513292968E-1
1.329046729E1,-1.358648539E-1,-3.475972414E-1,-3.663607240E-1
1.330051229E1,-1.199506074E-1,-1.499480307E-1,-3.277538419E-1
1.331055629E1,-9.175598621E-2,-8.292212337E-2,-2.743771672E-1
1.332060029E1,-5.935928226E-2,-9.934733063E-2,-2.282180637E-1
1.333064529E1,-3.431252018E-2,-1.616333425E-1,-1.870048493E-1
1.334068929E1,-8.603719994E-3,-2.222817093E-1,-1.554717124E-1
1.335073329E1,1.153270714E-2,-2.750876844E-1,-1.348783076E-1
1.336077829E1,4.653882235E-3,-3.118364513E-1,-1.495857537E-1
1.337082229E1,-3.636838496E-2,-3.140085340E-1,-1.896852404E-1
1.338086629E1,-1.215823963E-1,-2.903949618E-1,-2.233351469E-1
1.339091129E1,-2.294987440E-1,-2.631385922E-1,-2.294918448E-1
1.340095583E1,-3.197979629E-1,-2.425506711E-1,-2.079620510E-1
1.341099983E1,-3.735573292E-1,-2.426377535E-1,-1.706964374E-1
1.342104483E1,-3.823629618E-1,-2.674075961E-1,-1.339936256E-1
1.343108883E1,-3.384034932E-1,-3.125785291E-1,-1.032168046E-1
1.344113283E1,-2.548231781E-1,-3.544996977E-1,-7.955552638E-2
1.345117783E1,-1.638834178E-1,-3.679598272E-1,-6.684213132E-2
1.346122183E1,-1.033449024E-1,-3.434140086E-1,-5.718413368E-2
1.347126583E1,-6.366140395E-2,-2.807365358E-1,-4.589951783E-2
1.348131083E1,-3.387048841E-2,-2.016954124E-1,-2.575397305E-2
1.349135483E1,-2.809861675E-2,-1.304409504E-1,-3.400730900E-3
1.350139883E1,-5.493502691E-2,-6.173751876E-2,2.872151881E-2
1.351144283E1,-1.047933921E-1,-2.233631536E-2,6.728622317E-2
1.352148783E1,-1.492485851E-1,-9.918024763E-3,1.198623627E-1
1.353153183E1,-1.716817170E-1,-3.474374861E-2,1.804857552E-1
1.354157583E1,-1.465198994E-1,-9.132972360E-2,2.470721602E-1
1.355162083E1,-8.209536970E-2,-1.842836440E-1,3.129603565E-1
1.356166483E1,8.117754944E-3,-2.927570939E-1,3.690327704E-1
1.357170883E1,1.074344888E-1,-3.935801089E-1,4.112327099E-1
1.358175383E1,1.882001460E-1,-4.560514688E-1,4.416138232E-1
1.359179783E1,2.294335961E-1,-4.531270564E-1,4.683527648E-1
1.360184183E1,2.396900952E-1,-4.010074139E-1,4.895192981E-1
1.361188683E1,2.174377888E-1,-3.222324550E-1,5.050252676E-1
1.362193083E1,1.693028063E-1,-2.401629388E-1,5.217804313E-1
1.363197483E1,1.252405345E-1,-1.674839407E-1,5.392952561E-1
1.364201983E1,-6.448493339E-3,-3.917396441E-2,5.536878109E-1
1.365206383E1,-1.241394356E-1,1.136059910E-1,5.561560392E-1
1.366210783E1,-1.066605598E-1,2.546932101E-1,5.336027741E-1
1.367215283E1,-3.844848648E-2,3.115615547E-1,5.144122839E-1
1.368219683E1,6.865420192E-2,2.738411427E-1,5.037384033E-1
1.369224083E1,1.409268081E-1,2.081483901E-1,4.873327315E-1
1.370228583E1,1.192896664E-1,1.787584126E-1,4.809799194E-1
1.371232983E1,5.605664104E-2,2.135685980E-1,4.804792404E-1
1.372237383E1,-8.235313930E-3,3.141110539E-1,4.834427536E-1
