"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.007154792E0,1.777515030E1,7.069458008E0,-4.111999512E1
8.017199792E0,1.840068817E1,6.931121826E0,-4.069543457E1
8.027243792E0,1.885421753E1,6.735656738E0,-4.051959229E1
8.037287792E0,1.923372650E1,6.567291260E0,-4.037835693E1
8.047332792E0,1.961337280E1,6.373504639E0,-4.012225342E1
8.057376792E0,1.998662186E1,6.104064941E0,-3.985015869E1
8.067420792E0,1.999028397E1,6.105468750E0,-3.984948730E1
8.077465792E0,2.051607132E1,5.685546875E0,-3.985186768E1
8.087509792E0,2.086623383E1,5.510253906E0,-3.969647217E1
8.097553792E0,2.131359863E1,5.118133545E0,-3.951367188E1
8.107598792E0,2.178218079E1,4.566253662E0,-3.919049072E1
8.117642792E0,2.232522964E1,4.310913086E0,-3.917388916E1
8.127686792E0,2.288186646E1,3.921661377E0,-3.870361328E1
8.137731792E0,2.345709991E1,3.342773438E0,-3.849212646E1
8.147775792E0,2.384477234E1,2.955902100E0,-3.822058105E1
8.157819792E0,2.445253754E1,2.276458740E0,-3.790399170E1
8.167863792E0,2.500177002E1,1.634216309E0,-3.748754883E1
8.177908792E0,2.544845963E1,1.143402100E0,-3.725360107E1
8.187952792E0,2.598204803E1,6.403808594E-1,-3.688861084E1
8.197996792E0,2.635611725E1,1.544799805E-1,-3.666320801E1
8.208041792E0,2.669148254E1,-3.389587402E-1,-3.642669678E1
8.218085792E0,2.701373291E1,-7.617492676E-1,-3.590979004E1
8.228129792E0,2.737929916E1,-1.298370361E0,-3.580621338E1
8.238174792E0,2.770409393E1,-1.880065918E0,-3.569781494E1
8.248218792E0,2.787615585E1,-2.287536621E0,-3.551776123E1
8.258262792E0,2.808884811E1,-2.640533447E0,-3.523315430E1
8.268307792E0,2.832412338E1,-3.199157715E0,-3.507971191E1
8.278351792E0,2.850006866E1,-3.516296387E0,-3.444213867E1
8.288395792E0,2.874874115E1,-3.949096680E0,-3.436621094E1
8.298440792E0,2.878485489E1,-4.365844727E0,-3.413305664E1
8.308484792E0,2.896231461E1,-4.781524658E0,-3.422058105E1
8.318528792E0,2.905703735E1,-5.191436768E0,-3.395031738E1
8.328573792E0,2.925143433E1,-5.673217773E0,-3.379681396E1
8.338617792E0,2.937410355E1,-6.084808350E0,-3.363470459E1
8.348661792E0,2.963611221E1,-6.424652100E0,-3.344006348E1
8.358706792E0,2.978310013E1,-6.700469971E0,-3.311950684E1
8.368750792E0,2.999595261E1,-7.063659668E0,-3.290765381E1
8.378794792E0,3.017528534E1,-7.489715576E0,-3.247259521E1
8.388839417E0,3.052943420E1,-7.909332275E0,-3.196746826E1
8.398883417E0,3.056096649E1,-8.355895996E0,-3.180566406E1
8.408927417E0,3.090158844E1,-8.765045166E0,-3.145147705E1
8.418972417E0,3.104601288E1,-9.060760498E0,-3.129431152E1
8.429016417E0,3.121996307E1,-9.585418701E0,-3.108447266E1
8.439060417E0,3.131383514E1,-9.938629150E0,-3.076831055E1
8.449104417E0,3.142172241E1,-1.028582764E1,-3.061358643E1
8.459149417E0,3.134920502E1,-1.077374268E1,-3.014874268E1
8.469193417E0,3.129148483E1,-1.119854736E1,-2.992864990E1
8.479237417E0,3.122195435E1,-1.163128662E1,-2.987353516E1
8.489282417E0,3.130130386E1,-1.208889771E1,-2.982818604E1
8.499326417E0,3.117089462E1,-1.254190063E1,-2.985278320E1
8.509370417E0,3.111612701E1,-1.276968384E1,-2.997760010E1
8.519415417E0,3.091117859E1,-1.298666382E1,-2.971563721E1
8.529459417E0,3.079213333E1,-1.321896362E1,-3.010809326E1
8.539503417E0,3.070632172E1,-1.351959229E1,-2.996350098E1
8.549548417E0,3.067709351E1,-1.370861816E1,-2.994464111E1
8.559592417E0,3.043960571E1,-1.392910767E1,-2.994763184E1
8.569636417E0,3.046623993E1,-1.408392334E1,-2.980529785E1
8.579681417E0,3.043545151E1,-1.416873169E1,-2.961370850E1
8.589725417E0,3.036667252E1,-1.432211304E1,-2.967114258E1
8.599769417E0,3.046823120E1,-1.451046753E1,-2.960144043E1
8.609814417E0,3.038690567E1,-1.460476685E1,-2.955670166E1
8.619858417E0,3.047299576E1,-1.454129028E1,-2.940087891E1
8.629902417E0,3.048778534E1,-1.457818604E1,-2.934838867E1
8.639947417E0,3.062127686E1,-1.463287354E1,-2.924487305E1
8.649991417E0,3.062463379E1,-1.460354614E1,-2.902233887E1
8.660035417E0,3.056331253E1,-1.450256348E1,-2.915325928E1
8.670080417E0,3.067183304E1,-1.445169067E1,-2.891131592E1
8.680124417E0,3.075125885E1,-1.440042114E1,-2.870379639E1
8.690168417E0,3.066054535E1,-1.431826782E1,-2.894622803E1
8.700213417E0,3.062619400E1,-1.423123169E1,-2.879705811E1
8.710257417E0,3.058633041E1,-1.425750732E1,-2.883422852E1
8.720301417E0,3.063465118E1,-1.424960327E1,-2.885070801E1
8.730345417E0,3.042202759E1,-1.424169922E1,-2.882196045E1
8.740390417E0,3.043416595E1,-1.402807617E1,-2.890435791E1
8.750434417E0,3.021573257E1,-1.405276489E1,-2.899548340E1
8.760478417E0,3.002937317E1,-1.378549194E1,-2.931658936E1
8.770523417E0,2.995134735E1,-1.372549438E1,-2.930065918E1
8.780567417E0,2.981079865E1,-1.369583130E1,-2.928601074E1
8.790611417E0,2.981079865E1,-1.369583130E1,-2.928601074E1
8.800656417E0,2.963302231E1,-1.367568970E1,-2.939526367E1
8.810700417E0,2.974213028E1,-1.390783691E1,-2.907318115E1
8.820744417E0,2.974091721E1,-1.397207642E1,-2.909979248E1
8.830789417E0,2.990523911E1,-1.409988403E1,-2.871844482E1
8.840833417E0,2.997400284E1,-1.418823242E1,-2.840521240E1
8.850877417E0,3.005192947E1,-1.443859863E1,-2.836273193E1
8.860922417E0,2.997953033E1,-1.465658569E1,-2.813702393E1
8.870966417E0,3.004871750E1,-1.475955200E1,-2.823510742E1
8.881010417E0,2.980894470E1,-1.485482788E1,-2.827246094E1
8.891055417E0,2.978546906E1,-1.479708862E1,-2.823974609E1
8.901099417E0,2.951171875E1,-1.493902588E1,-2.856970215E1
8.911143417E0,2.936169434E1,-1.484375000E1,-2.853948975E1
8.921188417E0,2.927305222E1,-1.486590576E1,-2.864141846E1
8.931232417E0,2.929524231E1,-1.485955811E1,-2.867767334E1
8.941276417E0,2.911226273E1,-1.468640137E1,-2.887670898E1
8.951321417E0,2.905029678E1,-1.445111084E1,-2.919488525E1
8.961365417E0,2.889503098E1,-1.439907837E1,-2.895257568E1
8.971409417E0,2.909139633E1,-1.425927734E1,-2.901910400E1
8.981454417E0,2.916782761E1,-1.414855957E1,-2.915246582E1
8.991498417E0,2.914453125E1,-1.400155640E1,-2.888928223E1
9.001542417E0,2.904295349E1,-1.387332153E1,-2.876446533E1
9.011586417E0,2.925887680E1,-1.393798828E1,-2.879101562E1
9.021631417E0,2.938138580E1,-1.399618530E1,-2.881201172E1
9.031675417E0,2.938607788E1,-1.400558472E1,-2.864709473E1
9.041719417E0,2.938595200E1,-1.405017090E1,-2.847119141E1
9.051764417E0,2.928046799E1,-1.415783691E1,-2.859033203E1
9.061808417E0,2.920983887E1,-1.417904663E1,-2.838049316E1
9.071852417E0,2.936480713E1,-1.413980103E1,-2.840332031E1
9.081897417E0,2.934447479E1,-1.412792969E1,-2.846160889E1
9.091941417E0,2.915909958E1,-1.410073853E1,-2.824176025E1
9.101985417E0,2.922107697E1,-1.412747192E1,-2.820806885E1
9.112030417E0,2.925934982E1,-1.416561890E1,-2.807714844E1
9.122074417E0,2.919921112E1,-1.416735840E1,-2.812652588E1
9.132118417E0,2.905249023E1,-1.419061279E1,-2.819482422E1
9.142163417E0,2.915041351E1,-1.425921631E1,-2.812542725E1
9.152207417E0,2.904665756E1,-1.424636841E1,-2.830633545E1
9.162251417E0,2.889871216E1,-1.414730835E1,-2.833789062E1
9.172296417E0,2.906776428E1,-1.412664795E1,-2.811187744E1
9.182340417E0,2.888578796E1,-1.400463867E1,-2.804266357E1
9.192384417E0,2.903487396E1,-1.401879883E1,-2.790856934E1
9.202429417E0,2.924690628E1,-1.415048218E1,-2.778430176E1
9.212473417E0,2.923872375E1,-1.423080444E1,-2.770672607E1
9.222517417E0,2.926401138E1,-1.427743530E1,-2.756903076E1
9.232562417E0,2.936396027E1,-1.420959473E1,-2.735198975E1
9.242606417E0,2.937062836E1,-1.428295898E1,-2.755133057E1
9.252650417E0,2.927888870E1,-1.438931274E1,-2.764813232E1
9.262694417E0,2.931924820E1,-1.433963013E1,-2.765112305E1
9.272739417E0,2.916527176E1,-1.464877319E1,-2.759228516E1
9.282783417E0,2.917862320E1,-1.467187500E1,-2.734136963E1
9.292827417E0,2.908089447E1,-1.475891113E1,-2.735095215E1
9.302872417E0,2.915114975E1,-1.463208008E1,-2.701440430E1
9.312916417E0,2.906885147E1,-1.456982422E1,-2.719244385E1
9.322960417E0,2.902070236E1,-1.443377686E1,-2.708343506E1
9.333005417E0,2.896853256E1,-1.441644287E1,-2.716278076E1
9.343049417E0,2.876050568E1,-1.442355347E1,-2.739782715E1
9.353093417E0,2.875156403E1,-1.432745361E1,-2.746813965E1
9.363138417E0,2.869322968E1,-1.434512329E1,-2.744030762E1
9.373182417E0,2.858546829E1,-1.431576538E1,-2.724920654E1
9.383226417E0,2.869465256E1,-1.441986084E1,-2.740795898E1
9.393271208E0,2.888120270E1,-1.467028809E1,-2.710363770E1
9.403315208E0,2.905365372E1,-1.477206421E1,-2.692626953E1
9.413359208E0,2.913633347E1,-1.488140869E1,-2.641131592E1
9.423404208E0,2.908087921E1,-1.491790771E1,-2.649316406E1
9.433448208E0,2.914044952E1,-1.503262329E1,-2.620324707E1
9.443492208E0,2.903202057E1,-1.515075684E1,-2.617517090E1
9.453537208E0,2.914254379E1,-1.533392334E1,-2.607464600E1
9.463581208E0,2.893441772E1,-1.557223511E1,-2.608105469E1
9.473625208E0,2.892509079E1,-1.580905151E1,-2.613037109E1
9.483670208E0,2.876794815E1,-1.579647827E1,-2.644616699E1
9.493714208E0,2.845211411E1,-1.591409302E1,-2.644860840E1
9.503758208E0,2.836247635E1,-1.616244507E1,-2.649798584E1
9.513803208E0,2.820544815E1,-1.624490356E1,-2.653460693E1
9.523847208E0,2.820544815E1,-1.624490356E1,-2.653460693E1
9.533891208E0,2.810802078E1,-1.624935913E1,-2.670257568E1
9.543935208E0,2.824403000E1,-1.619171143E1,-2.645648193E1
9.553980208E0,2.822916412E1,-1.621505737E1,-2.647961426E1
9.564024208E0,2.820874405E1,-1.620040894E1,-2.665753174E1
9.574068208E0,2.819435501E1,-1.611163330E1,-2.677093506E1
9.584113208E0,2.803089523E1,-1.602035522E1,-2.649182129E1
9.594157208E0,2.802471924E1,-1.608493042E1,-2.645422363E1
9.604201208E0,2.818601227E1,-1.616607666E1,-2.637860107E1
9.614246208E0,2.820079803E1,-1.629193115E1,-2.639892578E1
9.624290208E0,2.829900360E1,-1.637542725E1,-2.632507324E1
9.634334208E0,2.830779648E1,-1.625509644E1,-2.616558838E1
9.644379208E0,2.813435364E1,-1.625222778E1,-2.626617432E1
9.654423208E0,2.804913330E1,-1.608923340E1,-2.639550781E1
9.664467208E0,2.798451996E1,-1.611892700E1,-2.644116211E1
9.674512208E0,2.808866501E1,-1.612335205E1,-2.640008545E1
9.684556208E0,2.802871704E1,-1.601046753E1,-2.637878418E1
9.694600208E0,2.786344910E1,-1.588607788E1,-2.648199463E1
9.704645208E0,2.776601410E1,-1.591244507E1,-2.663922119E1
9.714689208E0,2.781361389E1,-1.578652954E1,-2.650335693E1
9.724733208E0,2.757839584E1,-1.568386841E1,-2.645666504E1
9.734778208E0,2.751208496E1,-1.561425781E1,-2.684643555E1
9.744822208E0,2.744132233E1,-1.568264771E1,-2.690252686E1
9.754866208E0,2.731102753E1,-1.553964233E1,-2.702429199E1
9.764911208E0,2.726789856E1,-1.550662231E1,-2.681628418E1
9.774955208E0,2.717784882E1,-1.550674438E1,-2.702551270E1
9.784999208E0,2.718861389E1,-1.557437134E1,-2.693530273E1
9.795044208E0,2.711551666E1,-1.547149658E1,-2.707824707E1
9.805088208E0,2.718124008E1,-1.544052124E1,-2.701361084E1
9.815132208E0,2.709710693E1,-1.547149658E1,-2.706207275E1
9.825176208E0,2.704642868E1,-1.537277222E1,-2.706384277E1
9.835221208E0,2.702232361E1,-1.530178833E1,-2.703637695E1
9.845265208E0,2.680135727E1,-1.521472168E1,-2.708410645E1
9.855309208E0,2.671614838E1,-1.504928589E1,-2.712329102E1
9.865354208E0,2.660283661E1,-1.500729370E1,-2.703552246E1
9.875398208E0,2.636780930E1,-1.483810425E1,-2.730010986E1
9.885442208E0,2.619356918E1,-1.481359863E1,-2.756817627E1
9.895487208E0,2.606252670E1,-1.469467163E1,-2.765313721E1
9.905531208E0,2.589359665E1,-1.453890991E1,-2.792681885E1
9.915575208E0,2.557686615E1,-1.431619263E1,-2.839685059E1
9.925620208E0,2.545087433E1,-1.430981445E1,-2.863287354E1
9.935664208E0,2.544046021E1,-1.416540527E1,-2.870220947E1
9.945708208E0,2.536177063E1,-1.414205933E1,-2.872900391E1
9.955753208E0,2.534554291E1,-1.422409058E1,-2.858563232E1
9.965797208E0,2.558001709E1,-1.433389282E1,-2.853277588E1
9.975841208E0,2.565374756E1,-1.426666260E1,-2.837524414E1
9.985886208E0,2.566494370E1,-1.434982300E1,-2.814263916E1
9.995930208E0,2.579534149E1,-1.435507202E1,-2.806121826E1
1.000597421E1,2.587631607E1,-1.420816040E1,-2.794726562E1
1.001601921E1,2.581644440E1,-1.405047607E1,-2.801855469E1
1.002606321E1,2.585713959E1,-1.389459229E1,-2.796423340E1
1.003610721E1,2.586161423E1,-1.354016113E1,-2.793316650E1
1.004615221E1,2.579779816E1,-1.335891724E1,-2.798632812E1
1.005619621E1,2.569541550E1,-1.318875122E1,-2.821173096E1
1.006624021E1,2.577810287E1,-1.318862915E1,-2.814477539E1
1.007628521E1,2.567043686E1,-1.297177124E1,-2.809692383E1
1.008632921E1,2.570957947E1,-1.286856079E1,-2.800482178E1
1.009637321E1,2.581434631E1,-1.267529297E1,-2.806872559E1
1.010641721E1,2.586527634E1,-1.264834595E1,-2.777227783E1
1.011646221E1,2.591730881E1,-1.257986450E1,-2.778369141E1
1.012650621E1,2.602726364E1,-1.268905640E1,-2.756372070E1
1.013655021E1,2.634181595E1,-1.278137207E1,-2.757531738E1
1.014659521E1,2.651900864E1,-1.253033447E1,-2.731933594E1
1.015663921E1,2.660379028E1,-1.264071655E1,-2.724041748E1
1.016668321E1,2.673751450E1,-1.272396851E1,-2.679785156E1
1.017672821E1,2.706257248E1,-1.287188721E1,-2.666265869E1
1.018677221E1,2.706085205E1,-1.290170288E1,-2.645745850E1
1.019681621E1,2.715144348E1,-1.291705322E1,-2.631024170E1
1.020686121E1,2.724322510E1,-1.303591919E1,-2.623211670E1
1.021690521E1,2.725643158E1,-1.293865967E1,-2.621618652E1
1.022694921E1,2.733111191E1,-1.294091797E1,-2.618109131E1
1.023699421E1,2.737292099E1,-1.295477295E1,-2.613995361E1
1.024703821E1,2.737292099E1,-1.295477295E1,-2.613995361E1
1.025708221E1,2.741937256E1,-1.309365845E1,-2.632427979E1
1.026712721E1,2.735787201E1,-1.306546021E1,-2.604003906E1
1.027717121E1,2.746061707E1,-1.310656738E1,-2.611437988E1
1.028721521E1,2.738808060E1,-1.293692017E1,-2.622900391E1
1.029726021E1,2.741916656E1,-1.310330200E1,-2.587060547E1
1.030730421E1,2.735572815E1,-1.302255249E1,-2.600122070E1
1.031734821E1,2.716514587E1,-1.299481201E1,-2.590386963E1
1.032739321E1,2.729993820E1,-1.289471436E1,-2.582385254E1
1.033743721E1,2.741133881E1,-1.289227295E1,-2.578649902E1
1.034748121E1,2.744308853E1,-1.285052490E1,-2.589941406E1
1.035752621E1,2.737165070E1,-1.285070801E1,-2.565753174E1
1.036757021E1,2.732094955E1,-1.286053467E1,-2.555834961E1
1.037761421E1,2.746026230E1,-1.301296997E1,-2.559295654E1
1.038765921E1,2.739722443E1,-1.293771362E1,-2.567517090E1
1.039770329E1,2.742408371E1,-1.303823853E1,-2.578979492E1
1.040774729E1,2.727796555E1,-1.296487427E1,-2.559271240E1
1.041779129E1,2.715056610E1,-1.296319580E1,-2.559588623E1
1.042783629E1,2.710165787E1,-1.298529053E1,-2.568420410E1
1.043788029E1,2.695755386E1,-1.282492065E1,-2.565740967E1
1.044792429E1,2.692412567E1,-1.280017090E1,-2.564019775E1
1.045796929E1,2.679762650E1,-1.272485352E1,-2.586010742E1
1.046801329E1,2.676433945E1,-1.268646240E1,-2.604144287E1
1.047805729E1,2.681577682E1,-1.272906494E1,-2.600476074E1
1.048810229E1,2.682970810E1,-1.276705933E1,-2.603021240E1
1.049814629E1,2.690355682E1,-1.285379028E1,-2.573687744E1
1.050819029E1,2.692304611E1,-1.289462280E1,-2.575476074E1
1.051823529E1,2.703477478E1,-1.303039551E1,-2.572186279E1
1.052827929E1,2.699775696E1,-1.313781738E1,-2.579266357E1
1.053832329E1,2.719958496E1,-1.337164307E1,-2.559875488E1
1.054836829E1,2.700400162E1,-1.360971069E1,-2.544744873E1
1.055841229E1,2.687326813E1,-1.369802856E1,-2.509967041E1
1.056845629E1,2.677241898E1,-1.376296997E1,-2.516070557E1
1.057850129E1,2.665858459E1,-1.370025635E1,-2.520526123E1
1.058854529E1,2.682434464E1,-1.368807983E1,-2.514172363E1
1.059858929E1,2.685846710E1,-1.362011719E1,-2.517944336E1
1.060863429E1,2.688573074E1,-1.375753784E1,-2.519360352E1
1.061867829E1,2.685150528E1,-1.371078491E1,-2.515100098E1
1.062872229E1,2.688498306E1,-1.382684326E1,-2.523999023E1
1.063876729E1,2.705587006E1,-1.385964966E1,-2.485400391E1
1.064881129E1,2.704060364E1,-1.367855835E1,-2.499542236E1
1.065885529E1,2.710598755E1,-1.363360596E1,-2.483941650E1
1.066890029E1,2.722439194E1,-1.383102417E1,-2.448895264E1
1.067894429E1,2.730263901E1,-1.388345337E1,-2.453790283E1
1.068898829E1,2.734343338E1,-1.386474609E1,-2.441156006E1
1.069903229E1,2.744643402E1,-1.383694458E1,-2.431207275E1
1.070907729E1,2.745795441E1,-1.377600098E1,-2.432336426E1
1.071912129E1,2.747523880E1,-1.376132202E1,-2.452209473E1
1.072916529E1,2.756271744E1,-1.377410889E1,-2.435986328E1
1.073921029E1,2.762453079E1,-1.371984863E1,-2.403570557E1
1.074925429E1,2.774367523E1,-1.381469727E1,-2.422674561E1
1.075929829E1,2.776831055E1,-1.387982178E1,-2.404681396E1
1.076934329E1,2.770132828E1,-1.381927490E1,-2.406976318E1
1.077938729E1,2.763443375E1,-1.385238647E1,-2.419226074E1
1.078943129E1,2.757628250E1,-1.377639771E1,-2.443243408E1
1.079947629E1,2.753279114E1,-1.379385376E1,-2.419366455E1
1.080952029E1,2.760387421E1,-1.373144531E1,-2.409985352E1
1.081956429E1,2.741283798E1,-1.371255493E1,-2.410717773E1
1.082960929E1,2.756758499E1,-1.365005493E1,-2.415594482E1
1.083965329E1,2.750347137E1,-1.369595337E1,-2.442022705E1
1.084969729E1,2.764857101E1,-1.367004395E1,-2.427783203E1
1.085974229E1,2.751108551E1,-1.343603516E1,-2.418414307E1
1.086978629E1,2.756963348E1,-1.346411133E1,-2.428021240E1
1.087983029E1,2.757435608E1,-1.336767578E1,-2.431817627E1
1.088987529E1,2.744214249E1,-1.324285889E1,-2.417266846E1
1.089991929E1,2.744764328E1,-1.315664673E1,-2.409863281E1
1.090996329E1,2.756456757E1,-1.305981445E1,-2.424279785E1
1.092000829E1,2.749610901E1,-1.294714355E1,-2.453173828E1
1.093005229E1,2.746586227E1,-1.268399048E1,-2.460162354E1
1.094009629E1,2.726020813E1,-1.244869995E1,-2.492736816E1
1.095014129E1,2.734599686E1,-1.245019531E1,-2.480767822E1
1.096018529E1,2.730475235E1,-1.230566406E1,-2.486151123E1
1.097022929E1,2.730475235E1,-1.230566406E1,-2.486151123E1
1.098027329E1,2.728608322E1,-1.223715210E1,-2.486676025E1
1.099031829E1,2.721496964E1,-1.229257202E1,-2.490466309E1
1.100036229E1,2.712504196E1,-1.223251343E1,-2.501721191E1
1.101040629E1,2.678237152E1,-1.227526855E1,-2.537469482E1
1.102045129E1,2.664885712E1,-1.221154785E1,-2.551831055E1
1.103049529E1,2.642183685E1,-1.222290039E1,-2.562084961E1
1.104053929E1,2.628163147E1,-1.231115723E1,-2.596484375E1
1.105058429E1,2.635887909E1,-1.249047852E1,-2.578631592E1
1.106062829E1,2.647324753E1,-1.252456665E1,-2.581561279E1
1.107067229E1,2.669784164E1,-1.252301025E1,-2.541741943E1
1.108071729E1,2.687835693E1,-1.264318848E1,-2.515344238E1
1.109076129E1,2.712688828E1,-1.277963257E1,-2.479681396E1
1.110080529E1,2.725418854E1,-1.294158936E1,-2.484924316E1
1.111085029E1,2.715743256E1,-1.284338379E1,-2.485595703E1
1.112089429E1,2.731055069E1,-1.268347168E1,-2.474023438E1
1.113093829E1,2.738015366E1,-1.252120972E1,-2.480609131E1
1.114098329E1,2.728102112E1,-1.244961548E1,-2.506665039E1
1.115102729E1,2.706992340E1,-1.207034302E1,-2.528259277E1
1.116107129E1,2.720014954E1,-1.203500366E1,-2.547686768E1
1.117111629E1,2.733638763E1,-1.160494995E1,-2.560748291E1
1.118116029E1,2.743024445E1,-1.153408813E1,-2.551062012E1
1.119120429E1,2.736801147E1,-1.135769653E1,-2.529705811E1
1.120124929E1,2.746968842E1,-1.111465454E1,-2.508282471E1
1.121129329E1,2.741161728E1,-1.110305786E1,-2.530462646E1
1.122133729E1,2.768114090E1,-1.106890869E1,-2.510974121E1
1.123138129E1,2.785149765E1,-1.103082275E1,-2.498876953E1
1.124142629E1,2.799402618E1,-1.115676880E1,-2.503387451E1
1.125147029E1,2.808161545E1,-1.129217529E1,-2.504870605E1
1.126151429E1,2.808465958E1,-1.133624268E1,-2.499841309E1
1.127155929E1,2.814487457E1,-1.140045166E1,-2.479553223E1
1.128160329E1,2.809101486E1,-1.138470459E1,-2.466198730E1
1.129164729E1,2.822439575E1,-1.137210083E1,-2.466253662E1
1.130169229E1,2.830138016E1,-1.139651489E1,-2.445056152E1
1.131173629E1,2.836861420E1,-1.140814209E1,-2.421350098E1
1.132178029E1,2.857584381E1,-1.147424316E1,-2.442175293E1
1.133182529E1,2.862640762E1,-1.135000610E1,-2.432849121E1
1.134186929E1,2.859031296E1,-1.120071411E1,-2.444915771E1
1.135191329E1,2.854636765E1,-1.115573120E1,-2.432391357E1
1.136195829E1,2.865960312E1,-1.112759399E1,-2.416967773E1
1.137200229E1,2.859628296E1,-1.121813965E1,-2.416137695E1
1.138204629E1,2.857826996E1,-1.105932617E1,-2.449096680E1
1.139209142E1,2.853816986E1,-1.104830933E1,-2.463067627E1
1.140213542E1,2.848548508E1,-1.107507324E1,-2.432763672E1
1.141217942E1,2.848344803E1,-1.113476562E1,-2.453393555E1
1.142222442E1,2.845873260E1,-1.107662964E1,-2.463995361E1
1.143226842E1,2.858980560E1,-1.102081299E1,-2.445947266E1
1.144231242E1,2.858086014E1,-1.115191650E1,-2.437054443E1
1.145235742E1,2.848980713E1,-1.120214844E1,-2.433679199E1
1.146240142E1,2.847022247E1,-1.127774048E1,-2.450927734E1
1.147244542E1,2.822333908E1,-1.131298828E1,-2.444873047E1
1.148249042E1,2.824467087E1,-1.127386475E1,-2.446569824E1
1.149253442E1,2.815754318E1,-1.133758545E1,-2.457757568E1
1.150257842E1,2.813191605E1,-1.128570557E1,-2.441333008E1
1.151262242E1,2.811139297E1,-1.131542969E1,-2.468847656E1
1.152266742E1,2.796389389E1,-1.120223999E1,-2.466607666E1
1.153271142E1,2.799728775E1,-1.131066895E1,-2.443524170E1
1.154275542E1,2.812028503E1,-1.120596313E1,-2.453216553E1
1.155280042E1,2.802650452E1,-1.096246338E1,-2.475097656E1
1.156284442E1,2.790781403E1,-1.091333008E1,-2.482421875E1
1.157288842E1,2.792890930E1,-1.102987671E1,-2.489080811E1
1.158293342E1,2.806978989E1,-1.103903198E1,-2.494854736E1
1.159297742E1,2.815204620E1,-1.107037354E1,-2.483813477E1
1.160302142E1,2.842255020E1,-1.115789795E1,-2.461639404E1
1.161306642E1,2.847102356E1,-1.117175293E1,-2.409179688E1
1.162311042E1,2.863856125E1,-1.145132446E1,-2.418731689E1
1.163315442E1,2.865700150E1,-1.150469971E1,-2.392675781E1
1.164319942E1,2.862229538E1,-1.142355347E1,-2.397021484E1
1.165324342E1,2.868164825E1,-1.139398193E1,-2.406555176E1
1.166328742E1,2.860013199E1,-1.145846558E1,-2.420117188E1
1.167333242E1,2.854093170E1,-1.162765503E1,-2.435369873E1
1.168337642E1,2.854312134E1,-1.168554688E1,-2.432775879E1
1.169342042E1,2.853142548E1,-1.167926025E1,-2.431451416E1
1.170346542E1,2.846608353E1,-1.165872192E1,-2.427465820E1
1.171350942E1,2.845366287E1,-1.159411621E1,-2.442614746E1
1.172355342E1,2.852283096E1,-1.155288696E1,-2.448138428E1
1.173359842E1,2.847034836E1,-1.152999878E1,-2.467370605E1
1.174364242E1,2.840620422E1,-1.138491821E1,-2.463397217E1
1.175368642E1,2.837180328E1,-1.117187500E1,-2.437725830E1
1.176373142E1,2.844968796E1,-1.097470093E1,-2.458276367E1
1.177377542E1,2.855760193E1,-1.092428589E1,-2.461975098E1
1.178381942E1,2.859626007E1,-1.089804077E1,-2.455181885E1
1.179386342E1,2.868957138E1,-1.079675293E1,-2.442559814E1
1.180390842E1,2.874866867E1,-1.085437012E1,-2.444177246E1
1.181395242E1,2.881078720E1,-1.081210327E1,-2.470458984E1
1.182399642E1,2.890363693E1,-1.097851562E1,-2.457885742E1
1.183404142E1,2.895462418E1,-1.081683350E1,-2.433880615E1
1.184408542E1,2.878471375E1,-1.070452881E1,-2.434857178E1
1.185412942E1,2.897570038E1,-1.050973511E1,-2.442388916E1
1.186417442E1,2.883291245E1,-1.050027466E1,-2.447637939E1
1.187421842E1,2.879527664E1,-1.035818481E1,-2.458905029E1
1.188426242E1,2.885253906E1,-1.038662720E1,-2.461010742E1
1.189430742E1,2.889247131E1,-1.038525391E1,-2.478771973E1
1.190435142E1,2.881565475E1,-1.024566650E1,-2.486877441E1
1.191439542E1,2.864189529E1,-1.017895508E1,-2.468139648E1
1.192444042E1,2.864813614E1,-1.015682983E1,-2.483630371E1
1.193448442E1,2.864632034E1,-9.917999268E0,-2.495928955E1
1.194452842E1,2.859847260E1,-9.757049561E0,-2.505908203E1
1.195457342E1,2.876689911E1,-9.688201904E0,-2.498779297E1
1.196461742E1,2.861352539E1,-9.820098877E0,-2.525274658E1
1.197466142E1,2.867461014E1,-9.784515381E0,-2.524548340E1
1.198470642E1,2.863645554E1,-9.674591064E0,-2.517541504E1
1.199475042E1,2.850490952E1,-9.427642822E0,-2.529235840E1
1.200479442E1,2.851159286E1,-9.438720703E0,-2.507391357E1
1.201483942E1,2.857561874E1,-9.402008057E0,-2.540368652E1
1.202488342E1,2.856031799E1,-9.431732178E0,-2.538336182E1
1.203492742E1,2.855626678E1,-9.255798340E0,-2.535089111E1
1.204497242E1,2.853799820E1,-9.289886475E0,-2.554742432E1
1.205501642E1,2.862459183E1,-9.129974365E0,-2.559649658E1
1.206506042E1,2.855075455E1,-9.097320557E0,-2.583276367E1
1.207510442E1,2.846194077E1,-8.952606201E0,-2.572375488E1
1.208514942E1,2.844873428E1,-8.953796387E0,-2.577429199E1
1.209519342E1,2.815668488E1,-8.894165039E0,-2.620166016E1
1.210523742E1,2.826329422E1,-8.841308594E0,-2.647161865E1
1.211528242E1,2.785884476E1,-8.767944336E0,-2.664221191E1
1.212532642E1,2.763923645E1,-8.840332031E0,-2.695147705E1
