"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.255704500E0,-7.958949280E-1,3.966302032E0,9.221124573E0
8.265748500E0,-8.126600647E-1,3.862567749E0,9.389374695E0
8.275792500E0,-8.440946960E-1,3.783232727E0,9.489965515E0
8.285836500E0,-8.638536072E-1,3.720962219E0,9.507778473E0
8.295880500E0,-8.873547363E-1,3.675007782E0,9.369466095E0
8.305924500E0,-8.830137634E-1,3.670217743E0,9.224866791E0
8.315969500E0,-8.360115051E-1,3.642824707E0,9.107361145E0
8.326013500E0,-7.714956665E-1,3.628155212E0,9.014853516E0
8.336057500E0,-6.930587769E-1,3.581901398E0,8.929381256E0
8.346101500E0,-6.715036011E-1,3.623365173E0,8.942104797E0
8.356145500E0,-6.622229004E-1,3.644022217E0,9.024732971E0
8.366189500E0,-6.493496704E-1,3.652404785E0,9.158404999E0
8.376233500E0,-6.698570251E-1,3.684138794E0,9.338330841E0
8.386278500E0,-8.330177307E-1,3.740272064E0,9.408534851E0
8.396322500E0,-1.001118164E0,3.740571442E0,9.307494965E0
8.406366500E0,-1.121617584E0,3.792812805E0,9.167685699E0
8.416410500E0,-1.051263885E0,3.796704712E0,9.151669006E0
8.426454500E0,-6.724017334E-1,3.744163971E0,9.437125397E0
8.436498500E0,-2.201921082E-1,3.663930817E0,1.012240036E1
8.446542500E0,8.681945801E-3,3.639830933E0,1.103939346E1
8.456587500E0,-1.133143616E-1,3.596570892E0,1.190683960E1
8.466631500E0,-3.935316467E-1,3.311114502E0,1.239931549E1
8.476675500E0,-7.939489746E-1,2.868484955E0,1.210742249E1
8.486719500E0,-1.312620392E0,2.530188446E0,1.114597183E1
8.496763500E0,-1.725012817E0,2.374212799E0,9.879305878E0
8.506807500E0,-1.936822357E0,2.400408325E0,8.682095490E0
8.516852500E0,-1.991309052E0,2.537822571E0,7.723189545E0
8.526896500E0,-1.976489868E0,2.774181061E0,7.060367889E0
8.536940500E0,-1.940414886E0,3.071313171E0,6.881789246E0
8.546984500E0,-1.783690796E0,3.348836060E0,7.209457855E0
8.557028500E0,-1.469344482E0,3.478316803E0,7.842042389E0
8.567072500E0,-1.004111938E0,3.367247772E0,8.511749725E0
8.577116500E0,-5.831872559E-1,3.178490295E0,9.149124298E0
8.587161500E0,-3.484753418E-1,3.059038696E0,9.777218170E0
8.597205500E0,-2.746788025E-1,3.020868073E0,1.041519150E1
8.607249500E0,-2.746788025E-1,2.939736786E0,1.094658646E1
8.617293500E0,-2.869532776E-1,2.845432892E0,1.106588837E1
8.627337500E0,-2.466870117E-1,2.826572113E0,1.070274353E1
8.637381500E0,-1.552272034E-1,2.852468262E0,9.874815216E0
8.647425500E0,-5.194198608E-2,2.969524841E0,8.882678375E0
8.657470500E0,-6.137237549E-3,3.162323914E0,8.252937927E0
8.667514500E0,-6.721023560E-2,3.321143646E0,8.073012085E0
8.677558500E0,-2.191442871E-1,3.387006683E0,8.126750336E0
8.687602500E0,-4.343966675E-1,3.344195709E0,8.150251465E0
8.697646500E0,-6.595285034E-1,3.216810608E0,8.016429749E0
8.707690500E0,-8.153544617E-1,3.049458618E0,7.856262817E0
8.717734500E0,-8.589138794E-1,2.911894684E0,7.812703400E0
8.727780042E0,-8.099656677E-1,2.815794525E0,7.833659821E0
8.737824042E0,-6.098318481E-1,2.847528534E0,8.011789398E0
8.747868042E0,-4.076023865E-1,3.034789124E0,8.369096375E0
8.757912042E0,-2.674937439E-1,3.306923218E0,8.714128876E0
8.767956042E0,-1.652563477E-1,3.591331787E0,8.917406158E0
8.778000042E0,-8.771759033E-2,3.841611328E0,8.939260712E0
8.788044042E0,-5.718109131E-2,3.995940399E0,8.884175262E0
8.798089042E0,-9.265731812E-2,4.137246552E0,8.888965302E0
8.808133042E0,-1.064286804E-1,4.194277954E0,8.958420868E0
8.818177042E0,-1.335223389E-1,4.240831146E0,9.184301147E0
8.828221042E0,-1.682501221E-1,4.268523560E0,9.441466370E0
8.838265042E0,-2.062710571E-1,4.257147217E0,9.543554077E0
8.848309042E0,-2.695893860E-1,4.225113831E0,9.474846954E0
8.858354042E0,-3.405418396E-1,4.224814453E0,9.438771973E0
8.868398042E0,-3.411405945E-1,4.210893402E0,9.438921661E0
8.878442042E0,-3.294648743E-1,4.238436127E0,9.494306488E0
8.888486042E0,-2.565664673E-1,4.317172394E0,9.593849487E0
8.898530042E0,-1.841171265E-1,4.420756989E0,9.642648010E0
8.908574042E0,-1.182540894E-1,4.526287537E0,9.648336182E0
8.918618042E0,-2.754272461E-2,4.617447968E0,9.722132721E0
8.928663042E0,1.811233521E-2,4.688999176E0,9.886191559E0
8.938707042E0,7.424560547E-2,4.718936920E0,1.021176453E1
8.948751042E0,1.517843628E-1,4.687202911E0,1.063852707E1
8.958795042E0,2.278262329E-1,4.618196411E0,1.095062805E1
8.968839042E0,2.764750671E-1,4.486170959E0,1.102427490E1
8.978883042E0,3.179388428E-1,4.322561188E0,1.104583008E1
8.988927042E0,3.896397400E-1,4.103716278E0,1.111004654E1
8.998972042E0,4.833448792E-1,3.911366272E0,1.131317413E1
9.009016042E0,5.159770203E-1,3.780987396E0,1.156016052E1
9.019060042E0,4.935237122E-1,3.643573151E0,1.178634018E1
9.029104042E0,4.409829712E-1,3.533701630E0,1.195339279E1
9.039148042E0,3.887416077E-1,3.386557617E0,1.202135147E1
9.049192042E0,3.378474426E-1,3.236719208E0,1.179696808E1
9.059236042E0,2.412982178E-1,3.044668579E0,1.130733627E1
9.069281042E0,1.610650635E-1,2.912493439E0,1.065349594E1
9.079325042E0,4.790039063E-2,2.809357910E0,9.956994324E0
9.089369042E0,-1.377136230E-2,2.765349426E0,9.309740295E0
9.099413042E0,1.407073975E-2,2.720592499E0,8.778345337E0
9.109457042E0,4.041595459E-2,2.707719269E0,8.449179840E0
9.119501042E0,1.374142456E-1,2.664309540E0,8.320447540E0
9.129545042E0,3.119512939E-1,2.586770782E0,8.334218903E0
9.139590042E0,4.701722717E-1,2.563718719E0,8.379574585E0
9.149634042E0,6.818321228E-1,2.562371521E0,8.490793304E0
9.159678042E0,9.003776550E-1,2.641556854E0,8.685538330E0
9.169722042E0,1.156944122E0,2.835254059E0,8.858279114E0
9.179766042E0,1.414259033E0,3.046315155E0,9.037007446E0
9.189810042E0,1.587748260E0,3.305576019E0,9.277257843E0
9.199855042E0,1.620230713E0,3.554358673E0,9.587712250E0
9.209899042E0,1.516047363E0,3.659140778E0,9.792486420E0
9.219943042E0,1.276844788E0,3.707041168E0,9.756860504E0
9.229987042E0,9.198371887E-1,3.601959686E0,9.441915436E0
9.240031042E0,4.821473694E-1,3.440595245E0,8.894503784E0
9.250075042E0,1.257385254E-1,3.281775513E0,8.263416138E0
9.260119042E0,-1.296304321E-1,3.146007843E0,7.663613434E0
9.270164042E0,-3.339555359E-1,3.084635468E0,7.243886261E0
9.280208042E0,-4.231700134E-1,3.112477570E0,7.011269989E0
9.290252042E0,-4.409829712E-1,3.191213837E0,6.935228119E0
9.300296042E0,-3.912863159E-1,3.282374268E0,7.023993530E0
9.310340042E0,-2.917433167E-1,3.447331238E0,7.249574432E0
9.320384042E0,-1.718426514E-1,3.590583344E0,7.439978485E0
9.330428042E0,-2.619552612E-2,3.706143036E0,7.549251251E0
9.340473042E0,1.297801208E-1,3.809278564E0,7.584278412E0
9.350517042E0,2.508782959E-1,3.913910980E0,7.572453003E0
9.360561042E0,3.107537842E-1,3.999832306E0,7.551795959E0
9.370605042E0,3.270698547E-1,4.092190247E0,7.587122498E0
9.380649042E0,3.162922668E-1,4.210893402E0,7.673492889E0
9.390693042E0,2.734812927E-1,4.314627686E0,7.738008728E0
9.400737042E0,2.182461548E-1,4.392615509E0,7.817044373E0
9.410782042E0,1.281335449E-1,4.449796600E0,8.019872589E0
9.420826042E0,1.871109009E-2,4.438569946E0,8.245303802E0
9.430870042E0,-8.113128662E-2,4.418661346E0,8.504414978E0
9.440914042E0,-1.713935852E-1,4.461172943E0,8.842861176E0
9.450958042E0,-2.522254944E-1,4.473746796E0,9.095984802E0
9.461002042E0,-3.119512939E-1,4.534670105E0,9.250762939E0
9.471047042E0,-4.174818420E-1,4.655319214E0,9.357041931E0
9.481091042E0,-4.522096252E-1,4.740941162E0,9.313482513E0
9.491135042E0,-3.764671326E-1,4.837490387E0,9.138646088E0
9.501179042E0,-3.170407104E-1,4.936434631E0,9.024882660E0
9.511223042E0,-2.155517578E-1,5.049599304E0,9.030870209E0
9.521267042E0,-1.338217163E-1,5.151986389E0,9.112749939E0
9.531311042E0,-6.706054688E-2,5.240602112E0,9.308842163E0
9.541356042E0,-0.000000000E0,5.295238495E0,9.668244781E0
9.551400042E0,4.550537109E-2,5.273533630E0,1.015832565E1
9.561444042E0,-4.161346436E-2,5.208568726E0,1.062176193E1
9.571488042E0,-2.179467773E-1,5.124892731E0,1.088266937E1
9.581532042E0,-4.105961609E-1,5.133724365E0,1.080138840E1
9.591576042E0,-5.667214966E-1,5.031337280E0,1.024230103E1
9.601620042E0,-5.951623535E-1,4.909939728E0,9.590406647E0
9.611665042E0,-5.078938293E-1,4.910688171E0,9.303453369E0
9.621709042E0,-4.831951904E-1,5.049748993E0,9.631421356E0
9.631753042E0,-5.595364380E-1,5.142106934E0,1.042072998E1
9.641797042E0,-6.724017334E-1,4.977299652E0,1.115630035E1
9.651841042E0,-7.887098694E-1,4.586163025E0,1.150372787E1
9.661885042E0,-9.478289795E-1,4.114942932E0,1.135433853E1
9.671930042E0,-1.206940155E0,3.785927124E0,1.086186264E1
9.681974042E0,-1.431323547E0,3.540138245E0,1.006671616E1
9.692018042E0,-1.521585846E0,3.479514313E0,9.234446869E0
9.702062042E0,-1.465901642E0,3.515439606E0,8.644822998E0
9.712106042E0,-1.338666229E0,3.619024200E0,8.357570343E0
9.722149750E0,-1.160836029E0,3.748804321E0,8.443192291E0
9.732193750E0,-9.743238831E-1,3.815415802E0,8.806337128E0
9.742238750E0,-7.708969116E-1,3.702999573E0,9.195228424E0
9.752282750E0,-6.376739502E-1,3.534450073E0,9.476493530E0
9.762326750E0,-5.857319641E-1,3.392245789E0,9.525591431E0
9.772370750E0,-5.366340637E-1,3.280877380E0,9.549841003E0
9.782414750E0,-4.519102478E-1,3.247197418E0,9.601034546E0
9.792458750E0,-3.784130859E-1,3.234324188E0,9.621990967E0
9.802502750E0,-3.001258850E-1,3.246299286E0,9.545050964E0
9.812547750E0,-2.438429260E-1,3.238515472E0,9.391320648E0
9.822591750E0,-1.986369324E-1,3.230881348E0,9.133556671E0
9.832635750E0,-1.872605896E-1,3.172353058E0,8.692424011E0
9.842679750E0,-2.951861572E-1,3.041824493E0,8.126450958E0
9.852723750E0,-3.944297791E-1,3.017275543E0,7.616461487E0
9.862767750E0,-4.189787292E-1,3.033142548E0,7.114704895E0
9.872811750E0,-4.222718811E-1,3.100652161E0,6.780300293E0
9.882856750E0,-4.260140991E-1,3.255579987E0,6.613097992E0
9.892900750E0,-4.152365112E-1,3.428620148E0,6.522835693E0
9.902944750E0,-4.034111023E-1,3.577560425E0,6.432423706E0
9.912988750E0,-3.923341370E-1,3.748055878E0,6.379882965E0
9.923032750E0,-3.496728516E-1,3.929777985E0,6.411916351E0
9.933076750E0,-3.403921509E-1,4.061653748E0,6.548731842E0
9.943121750E0,-3.293151855E-1,4.129462738E0,6.762337646E0
9.953165750E0,-3.161425781E-1,4.163142700E0,6.960525513E0
9.963209750E0,-3.617976379E-1,4.204157410E0,7.172335052E0
9.973253750E0,-3.388952637E-1,4.284839630E0,7.356152802E0
9.983297750E0,-2.639012146E-1,4.405488739E0,7.498207397E0
9.993341750E0,-1.827699280E-1,4.561614075E0,7.591912537E0
1.000338575E1,-1.525328064E-1,4.732109528E0,7.664212189E0
1.001343075E1,-1.769320679E-1,4.888234863E0,7.712262268E0
1.002347475E1,-2.302212524E-1,4.966072998E0,7.707172852E0
1.003351875E1,-3.031196594E-1,4.987029419E0,7.648794250E0
1.004356275E1,-3.999682617E-1,4.948858795E0,7.551646271E0
1.005360675E1,-4.941224670E-1,4.859794006E0,7.469317474E0
1.006365075E1,-4.677772522E-1,4.758005676E0,7.519912262E0
1.007369475E1,-4.067042542E-1,4.725972290E0,7.696095886E0
1.008373975E1,-3.400927734E-1,4.695286102E0,8.074658661E0
1.009378375E1,-2.462379456E-1,4.665797424E0,8.440198517E0
1.010382775E1,-1.660047913E-1,4.615202637E0,8.852590942E0
1.011387175E1,-8.891510010E-2,4.558620300E0,9.267228699E0
1.012391575E1,-2.290237427E-2,4.555626526E0,9.669891357E0
1.013395975E1,-1.586700439E-2,4.582570496E0,1.003468277E1
1.014400475E1,-1.011895752E-1,4.680167542E0,1.021281235E1
1.015404875E1,-2.378553772E-1,4.834795990E0,1.002255798E1
1.016409275E1,-3.417393494E-1,4.927752686E0,9.623487854E0
1.017413675E1,-2.171983337E-1,4.925058289E0,9.407936096E0
1.018418075E1,4.086502075E-2,4.886588287E0,9.686207428E0
1.019422475E1,2.489323425E-1,4.860841827E0,1.050156189E1
1.020426875E1,3.661386108E-1,4.795278168E0,1.140628052E1
1.021431375E1,4.291575623E-1,4.629872131E0,1.204619980E1
1.022435775E1,4.779560852E-1,4.435725861E0,1.238689133E1
1.023440175E1,5.346881104E-1,4.229155426E0,1.248942810E1
1.024444575E1,5.653742981E-1,4.123924255E0,1.217672836E1
1.025448975E1,5.659730530E-1,4.132456512E0,1.121887024E1
1.026453375E1,4.929249573E-1,4.242627411E0,9.924511871E0
1.027457775E1,4.366419983E-1,4.430187378E0,8.818162537E0
1.028462275E1,3.842509460E-1,4.675826569E0,7.995623016E0
1.029466675E1,4.727169800E-1,4.840184784E0,7.564968567E0
1.030471075E1,5.935157776E-1,4.899760895E0,7.487429810E0
1.031475475E1,6.981481934E-1,4.871619415E0,7.810458069E0
1.032479875E1,8.565188599E-1,4.648433533E0,8.417296143E0
1.033484275E1,9.943821716E-1,4.297114105E0,8.931476898E0
1.034488775E1,9.943821716E-1,3.950734406E0,9.118587799E0
1.035493175E1,9.156459045E-1,3.663032684E0,9.140442352E0
1.036497575E1,8.740324402E-1,3.432212677E0,9.174421692E0
1.037501975E1,7.723937988E-1,3.312910767E0,9.132957916E0
1.038506375E1,6.691085815E-1,3.330574036E0,8.991651764E0
1.039510775E1,4.794529724E-1,3.465144196E0,8.616232452E0
1.040515175E1,2.643502808E-1,3.647914124E0,8.056696014E0
1.041519675E1,7.574249268E-2,3.760480042E0,7.527396698E0
1.042524075E1,-8.831634521E-2,3.796555023E0,7.150480499E0
1.043528475E1,-1.913021851E-1,3.739373932E0,6.887477417E0
1.044532875E1,-2.610571289E-1,3.673061829E0,6.673572235E0
1.045537275E1,-3.396437073E-1,3.623963928E0,6.614894257E0
1.046541675E1,-3.710783386E-1,3.624412994E0,6.669979706E0
1.047546075E1,-3.543132019E-1,3.651806030E0,6.755901031E0
1.048550575E1,-2.906954956E-1,3.786226501E0,6.875801697E0
1.049554975E1,-2.107617188E-1,3.949686584E0,6.963519287E0
1.050559375E1,-1.329235840E-1,4.110901337E0,7.024891663E0
1.051563775E1,-3.412902832E-2,4.253404999E0,7.116201782E0
1.052568175E1,6.391708374E-2,4.378993835E0,7.247029724E0
1.053572575E1,1.567240906E-1,4.455185394E0,7.442672882E0
1.054577075E1,1.951940918E-1,4.522545319E0,7.718549194E0
1.055581475E1,1.586700439E-1,4.573439484E0,7.917635193E0
1.056585875E1,8.607101440E-2,4.586312714E0,8.113877106E0
1.057590275E1,1.826202393E-2,4.632267151E0,8.307274933E0
1.058594675E1,7.484436035E-4,4.675527191E0,8.473130035E0
1.059599075E1,9.101074219E-2,4.771477661E0,8.615184631E0
1.060603475E1,1.588197327E-1,4.904700623E0,8.721164246E0
1.061607975E1,1.930984497E-1,5.062622223E0,8.856183472E0
1.062612375E1,1.969903564E-1,5.208568726E0,8.917705536E0
1.063616775E1,1.478924561E-1,5.283562775E0,8.805588684E0
1.064621175E1,3.966751099E-2,5.347180481E0,8.572373657E0
1.065625575E1,-8.801696777E-2,5.398074646E0,8.432714081E0
1.066629975E1,-1.442999268E-1,5.407355347E0,8.474028168E0
1.067634375E1,-1.281335449E-1,5.510790253E0,8.641380157E0
1.068638875E1,-1.294807434E-1,5.568121033E0,8.918903046E0
1.069643275E1,-1.362167358E-1,5.629643097E0,9.206155701E0
1.070647675E1,-1.342707825E-1,5.682932281E0,9.585915985E0
1.071652075E1,-1.413061523E-1,5.648952942E0,1.003183868E1
1.072656488E1,-2.116598511E-1,5.617817688E0,1.037297928E1
1.073660888E1,-3.255729675E-1,5.552852783E0,1.051039352E1
1.074665388E1,-4.336482239E-1,5.461842041E0,1.027433441E1
1.075669788E1,-3.248245239E-1,5.404810638E0,1.009770172E1
1.076674188E1,-8.771759033E-2,5.454956360E0,1.054886353E1
1.077678588E1,7.783813477E-2,5.483097839E0,1.144145737E1
1.078682988E1,-3.248245239E-2,5.384902039E0,1.209604614E1
1.079687388E1,-3.233276367E-1,5.088967438E0,1.229872467E1
1.080691788E1,-6.207591248E-1,4.695585480E0,1.232132767E1
1.081696288E1,-7.761360168E-1,4.183051300E0,1.231863327E1
1.082700688E1,-9.219328308E-1,3.728446655E0,1.216041229E1
1.083705088E1,-1.093476105E0,3.435505829E0,1.160027710E1
1.084709488E1,-1.310375061E0,3.395239563E0,1.059347076E1
1.085713887E1,-1.532662811E0,3.459306335E0,9.426796875E0
1.086718287E1,-1.526675262E0,3.536545715E0,8.497529297E0
1.087722787E1,-1.446891174E0,3.614832916E0,7.798183594E0
1.088727188E1,-1.342857513E0,3.643124084E0,7.429200897E0
1.089731588E1,-1.192719727E0,3.674708405E0,7.451055450E0
1.090735988E1,-1.016087036E0,3.676654358E0,7.758216705E0
1.091740388E1,-7.970924377E-1,3.633094940E0,8.179440765E0
1.092744788E1,-6.007008362E-1,3.613485718E0,8.557255096E0
1.093749188E1,-4.599934387E-1,3.593726807E0,8.813372498E0
1.094753688E1,-3.653901672E-1,3.589236145E0,8.902287598E0
1.095758088E1,-2.390528870E-1,3.565136261E0,8.969946899E0
1.096762488E1,-8.143066406E-2,3.498075714E0,9.052275696E0
1.097766888E1,3.338058472E-2,3.383414154E0,9.045539703E0
1.098771288E1,2.874023438E-2,3.309467926E0,9.006620636E0
1.099775688E1,-4.385879517E-2,3.232078857E0,8.756490784E0
1.100780087E1,-1.224453735E-1,3.220852203E0,8.314310303E0
1.101784588E1,-2.107617188E-1,3.271297302E0,7.860903168E0
1.102788987E1,-2.528242493E-1,3.368445282E0,7.443870392E0
1.103793388E1,-2.046244812E-1,3.417692871E0,7.075785828E0
1.104797788E1,-1.905537415E-1,3.462150421E0,6.836583252E0
1.105802188E1,-1.899549866E-1,3.473077698E0,6.722969513E0
1.106806588E1,-1.930984497E-1,3.471281433E0,6.698121185E0
1.107811088E1,-2.174977112E-1,3.466790771E0,6.788982239E0
1.108815488E1,-2.417472839E-1,3.533551941E0,6.941515045E0
1.109819888E1,-2.165995789E-1,3.660787354E0,7.127129059E0
1.110824288E1,-2.044747925E-1,3.805985413E0,7.246430969E0
1.111828688E1,-1.926493835E-1,3.941004639E0,7.249873810E0
1.112833088E1,-1.588197327E-1,4.077969818E0,7.249125366E0
1.113837488E1,-1.544787598E-1,4.212839355E0,7.299420776E0
1.114841988E1,-1.875599670E-1,4.315675507E0,7.481442261E0
1.115846388E1,-1.926493835E-1,4.360282745E0,7.728428650E0
1.116850788E1,-2.236349487E-1,4.347409515E0,7.992479553E0
1.117855187E1,-3.471281433E-1,4.354594574E0,8.158484344E0
1.118859588E1,-4.339476013E-1,4.408931580E0,8.264014893E0
1.119863988E1,-5.319937134E-1,4.446503448E0,8.338260498E0
1.120868488E1,-5.857319641E-1,4.510270844E0,8.450077972E0
1.121872888E1,-5.779481506E-1,4.556973724E0,8.532406769E0
1.122877288E1,-4.998106384E-1,4.568350067E0,8.587192841E0
1.123881688E1,-3.562591553E-1,4.665947113E0,8.740474091E0
1.124886088E1,-1.531315613E-1,4.803211670E0,9.077722778E0
1.125890488E1,1.419049072E-1,4.969665527E0,9.518406372E0
1.126894888E1,3.818559265E-1,5.117108917E0,1.004501129E1
1.127899388E1,5.289999390E-1,5.262456665E0,1.059047699E1
1.128903788E1,5.471122742E-1,5.410049744E0,1.095182556E1
1.129908188E1,4.037104797E-1,5.517376556E0,1.077773758E1
1.130912588E1,1.661544800E-1,5.507946167E0,1.005069946E1
1.131916988E1,4.176315308E-2,5.301824799E0,9.447603607E0
1.132921387E1,1.152603149E-1,5.029091949E0,9.345066833E0
1.133925788E1,3.124003601E-1,4.760251007E0,9.771679688E0
1.134930287E1,4.284091187E-1,4.638853455E0,1.040411453E1
1.135934688E1,4.011657715E-1,4.594844971E0,1.080333435E1
1.136939088E1,4.757107544E-1,4.406835938E0,1.102532272E1
1.137943488E1,6.548881531E-1,4.201463013E0,1.108115662E1
1.138947888E1,7.268884277E-1,3.984564056E0,1.076725937E1
1.139952288E1,6.626719666E-1,3.835324402E0,1.018886215E1
1.140956788E1,4.755610657E-1,3.860023041E0,9.578880615E0
1.141961188E1,2.969824219E-1,3.985462189E0,9.053473206E0
1.142965588E1,2.543211365E-1,4.086951141E0,8.848100281E0
1.143969988E1,3.872447205E-1,4.102967834E0,8.932824097E0
1.144974388E1,7.029382324E-1,4.018543396E0,9.309740295E0
1.145978788E1,1.058748322E0,3.978426819E0,9.786349182E0
1.146983188E1,1.265767822E0,3.944148102E0,1.027253815E1
1.147987688E1,1.449286194E0,3.823199615E0,1.070049820E1
1.148992087E1,1.536554718E0,3.617078247E0,1.087204147E1
1.149996487E1,1.496887207E0,3.420986023E0,1.064182022E1
1.151000888E1,1.336271210E0,3.281476135E0,1.008063721E1
1.152005288E1,1.042731628E0,3.347189484E0,9.444310455E0
1.153009688E1,7.750881958E-1,3.537892914E0,8.861871643E0
1.154014188E1,6.050418091E-1,3.682492218E0,8.394992523E0
1.155018588E1,4.635859680E-1,3.804039459E0,8.104297028E0
1.156022988E1,3.088078308E-1,3.899989929E0,7.860154724E0
1.157027388E1,1.320254517E-1,3.948638763E0,7.528444519E0
1.158031788E1,-1.362167358E-2,3.956572266E0,7.076234894E0
1.159036188E1,-1.106199646E-1,3.929029541E0,6.577472076E0
1.160040588E1,-1.990859985E-1,3.913012848E0,6.098019104E0
1.161045088E1,-2.164498901E-1,3.951782227E0,5.771697693E0
1.162049488E1,-1.745370483E-1,4.004023590E0,5.567971344E0
1.163053888E1,-1.336720276E-1,4.114493866E0,5.544170837E0
1.164058287E1,6.137237549E-3,4.289629669E0,5.660628662E0
1.165062687E1,1.303788757E-1,4.433330841E0,5.866899719E0
1.166067088E1,2.173480225E-1,4.593497772E0,6.288273468E0
1.167071488E1,4.507127380E-1,4.683909760E0,6.823859711E0
1.168075988E1,9.280700684E-2,4.825515289E0,7.157665558E0
1.169080388E1,-2.649490356E-2,4.812342682E0,7.543413391E0
1.170084788E1,1.196012878E-1,4.637805634E0,7.894433441E0
1.171089188E1,2.784210205E-1,4.480482788E0,8.124055939E0
1.172093588E1,3.173400879E-1,4.422253876E0,8.380023651E0
1.173098013E1,2.513273621E-1,4.450395355E0,8.635691986E0
1.174102513E1,1.321751404E-1,4.533322906E0,8.828341370E0
1.175106913E1,3.293151855E-3,4.615801392E0,8.968000946E0
1.176111313E1,-1.754351807E-1,4.686604156E0,9.118438110E0
1.177115713E1,-3.905378723E-1,4.757556610E0,9.258995819E0
1.178120113E1,-5.544470215E-1,4.798271942E0,9.324110413E0
1.179124513E1,-5.965095520E-1,4.831502838E0,9.375603333E0
1.180129013E1,-5.755531311E-1,4.880301361E0,9.350904694E0
1.181133412E1,-5.870791626E-1,4.961133270E0,9.270222473E0
1.182137812E1,-6.295907593E-1,5.104984131E0,9.282496948E0
1.183142213E1,-7.155120850E-1,5.275180206E0,9.365574188E0
1.184146613E1,-7.864645386E-1,5.489085388E0,9.670340424E0
1.185151013E1,-7.726931763E-1,5.632487183E0,1.008003845E1
1.186155413E1,-8.006849670E-1,5.707930298E0,1.029603928E1
1.187159913E1,-8.662486267E-1,5.716462555E0,1.013227982E1
1.188164313E1,-9.066645813E-1,5.643115082E0,9.890831909E0
1.189168713E1,-8.443940735E-1,5.614973602E0,9.690548401E0
1.190173113E1,-7.203021240E-1,5.638325043E0,9.587861938E0
1.191177513E1,-5.966592407E-1,5.663472748E0,9.873018951E0
1.192181913E1,-4.813989258E-1,5.658383331E0,1.070843170E1
1.193186313E1,-3.932322693E-1,5.550906830E0,1.163904648E1
1.194190813E1,-4.294569397E-1,5.246889038E0,1.236518646E1
1.195195213E1,-5.037025452E-1,4.723427582E0,1.266411484E1
1.196199612E1,-7.453001404E-1,4.201912079E0,1.232731522E1
1.197204012E1,-1.079854431E0,3.834575958E0,1.143786484E1
1.198208413E1,-1.379082184E0,3.713477783E0,1.015877472E1
1.199212813E1,-1.645378418E0,3.756438446E0,8.836424561E0
1.200217313E1,-1.755848694E0,3.891906738E0,7.785010986E0
1.201221713E1,-1.691781921E0,3.976031799E0,7.235653381E0
1.202226113E1,-1.544338531E0,3.961062927E0,7.261549530E0
1.203230513E1,-1.265618134E0,3.834575958E0,7.701784058E0
1.204234913E1,-1.066831512E0,3.661386108E0,8.268056488E0
1.205239313E1,-8.762777710E-1,3.429967346E0,8.619974670E0
1.206243713E1,-7.638615417E-1,3.201841736E0,8.571774902E0
1.207248213E1,-7.508386230E-1,3.124901733E0,8.367300110E0
1.208252613E1,-6.084846497E-1,3.070714417E0,8.193661194E0
1.209257013E1,-4.559518433E-1,3.110830994E0,7.996072083E0
1.210261413E1,-3.393443298E-1,3.171155548E0,7.857160950E0
1.211265812E1,-1.775308228E-1,3.297043762E0,7.763605499E0
1.212270212E1,-7.170089722E-2,3.434008942E0,7.722890167E0
1.213274712E1,3.338058472E-2,3.540886688E0,7.687713318E0
1.214279113E1,7.424560547E-2,3.573967896E0,7.558382263E0
1.215283513E1,8.128097534E-2,3.540886688E0,7.341632996E0
1.216287913E1,5.792953491E-2,3.538940735E0,7.152276764E0
1.217292313E1,1.466949463E-2,3.511248322E0,6.960824890E0
1.218296713E1,-6.556365967E-2,3.528761902E0,6.814579010E0
1.219301113E1,-1.276844788E-1,3.578907623E0,6.799310760E0
1.220305613E1,-1.682501221E-1,3.677103424E0,6.845265198E0
1.221310013E1,-1.965412903E-1,3.829785919E0,6.935826874E0
1.222314413E1,-1.907034302E-1,3.988306274E0,7.047344971E0
1.223318813E1,-1.624122620E-1,4.126319275E0,7.150181122E0
1.224323213E1,-1.673519897E-1,4.263134766E0,7.233408051E0
1.225327613E1,-2.345622253E-1,4.351002045E0,7.238946533E0
1.226332113E1,-3.221301270E-1,4.402794342E0,7.215744781E0
1.227336513E1,-3.930825806E-1,4.467459869E0,7.284451904E0
1.228340912E1,-4.498146057E-1,4.548591156E0,7.490124207E0
1.229345313E1,-5.179229736E-1,4.589755554E0,7.787256317E0
1.230349713E1,-5.498066711E-1,4.636757812E0,8.072862396E0
1.231354113E1,-5.397775269E-1,4.663552094E0,8.296197968E0
1.232358513E1,-5.492079163E-1,4.735103302E0,8.407716064E0
1.233363013E1,-5.379812622E-1,4.808899841E0,8.518186340E0
1.234367413E1,-4.414320374E-1,4.921316071E0,8.622070312E0
1.235371813E1,-2.615061951E-1,5.025499420E0,8.829089813E0
1.236376213E1,-8.981323242E-3,5.129383392E0,9.059760132E0
1.237380613E1,2.161505127E-1,5.213658142E0,9.297465820E0
1.238385013E1,4.013154602E-1,5.272785187E0,9.569749603E0
1.239389513E1,4.867877197E-1,5.240901489E0,9.994117126E0
1.240393913E1,4.929249573E-1,5.156027985E0,1.049048492E1
1.241398313E1,4.719685364E-1,5.050048370E0,1.097008759E1
1.242402713E1,3.793112183E-1,4.923860779E0,1.119971008E1
