"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.778127333E0,2.407095671E0,1.433974624E0,3.534443378E-1
7.788171333E0,2.352692127E0,1.696828842E0,1.949516237E-1
7.798216333E0,2.297949553E0,2.036179066E0,1.325327605E-1
7.808260333E0,2.267362356E0,2.429321051E0,1.348265409E-1
7.818304333E0,2.247595310E0,2.798683405E0,1.398811489E-1
7.828349333E0,2.250847816E0,3.037482500E0,1.400502622E-1
7.838393333E0,2.266524076E0,3.092481375E0,1.266010255E-1
7.848437333E0,2.249823093E0,3.003169775E0,1.031841189E-1
7.858481333E0,2.181521654E0,2.842513323E0,6.357275695E-2
7.868526333E0,2.043378115E0,2.629454613E0,1.557056326E-3
7.878570333E0,1.832462788E0,2.383699656E0,-1.141725183E-1
7.888614333E0,1.602715611E0,2.190845013E0,-2.582596242E-1
7.898659333E0,1.388488054E0,2.082787275E0,-3.985357285E-1
7.908703333E0,1.181498408E0,1.973893046E0,-5.455054641E-1
7.918747333E0,1.020699501E0,1.887508035E0,-6.897332668E-1
7.928792333E0,9.211680889E-1,1.820600390E0,-8.304744363E-1
7.938836333E0,8.551223278E-1,1.732173920E0,-9.755460620E-1
7.948880333E0,7.932890058E-1,1.615174651E0,-1.118729591E0
7.958924333E0,7.306727767E-1,1.493701577E0,-1.252951622E0
7.968969333E0,6.648575664E-1,1.369905829E0,-1.366677642E0
7.979013333E0,5.826271176E-1,1.208712816E0,-1.461930990E0
7.989057333E0,4.673215449E-1,1.064326644E0,-1.539332032E0
7.999102333E0,3.417212665E-1,9.614414573E-1,-1.564334631E0
8.009146333E0,1.849039644E-1,8.282335997E-1,-1.577511430E0
8.019190333E0,-2.770076692E-2,6.812591553E-1,-1.642660022E0
8.029235333E0,-3.199890852E-1,5.769934654E-1,-1.726955771E0
8.039279333E0,-6.319473982E-1,6.505272388E-1,-1.779590845E0
8.049323333E0,-8.551762700E-1,1.001657367E0,-1.715930700E0
8.059367333E0,-9.074599147E-1,1.772484183E0,-1.530536294E0
8.069412333E0,-7.375071049E-1,2.882773161E0,-1.233931184E0
8.079456958E0,-3.954186738E-1,3.929734707E0,-8.320311904E-1
8.089500958E0,-6.577339023E-2,4.483359814E0,-3.689072430E-1
8.099545958E0,1.855130792E-1,4.707979679E0,5.596309900E-3
8.109589958E0,4.246367216E-1,4.692633152E0,1.492829025E-1
8.119633958E0,6.107581258E-1,4.002960682E0,2.697829902E-2
8.129677958E0,7.048337460E-1,3.037356377E0,-3.759323806E-2
8.139722958E0,6.189896464E-1,2.385725260E0,1.844030991E-2
8.149766958E0,4.010527730E-1,2.180869818E0,1.507474780E-1
8.159810958E0,2.155629545E-1,2.473671675E0,3.286783099E-1
8.169855958E0,2.939480543E-1,3.523365021E0,4.975568056E-1
8.179899958E0,3.873185515E-1,4.121030807E0,6.589205861E-1
8.189943958E0,2.987774909E-1,3.638288975E0,7.488453984E-1
8.199988958E0,4.143191576E-1,2.538304090E0,6.048881412E-1
8.210032958E0,8.542131186E-1,9.918839335E-1,1.691766083E-1
8.220076958E0,7.974024415E-1,-7.845422626E-2,-9.046101570E-2
8.230121958E0,3.920099437E-1,-7.055122852E-1,-1.741540432E-1
8.240165958E0,1.030504629E-1,-1.229152203E0,-2.271271050E-1
8.250209958E0,3.589805961E-2,-1.850494385E0,-2.787449956E-1
8.260253958E0,2.318503708E-2,-2.550902367E0,-3.204100728E-1
8.270298958E0,-3.018069780E-3,-3.274591446E0,-3.424610496E-1
8.280342958E0,-4.834000021E-2,-3.939846754E0,-3.434667289E-1
8.290386958E0,-8.783787489E-2,-4.388207436E0,-3.300161660E-1
8.300431958E0,-7.569398731E-2,-4.474487782E0,-3.548374474E-1
8.310475958E0,-5.590484291E-2,-4.268492699E0,-4.026262760E-1
8.320519958E0,-5.295397341E-2,-3.803637505E0,-4.397131205E-1
8.330564958E0,-7.502385229E-2,-3.190314054E0,-4.810397923E-1
8.340608958E0,-1.241956577E-1,-2.460761547E0,-5.178667307E-1
8.350652958E0,-1.680456549E-1,-1.655083418E0,-5.235384703E-1
8.360696958E0,-1.776758432E-1,-8.200703263E-1,-4.674319327E-1
8.370741958E0,-1.554368436E-1,-7.538674399E-4,-3.681998849E-1
8.380785958E0,-1.259069741E-1,6.458275318E-1,-3.110183179E-1
8.390829958E0,-9.334105253E-2,1.081601262E0,-3.164943159E-1
8.400874958E0,-5.582335219E-2,1.319460392E0,-3.263892829E-1
8.410918958E0,-1.033522654E-2,1.391701818E0,-3.209412694E-1
8.420962958E0,4.928091913E-2,1.353107691E0,-2.972522080E-1
8.431007958E0,1.221809536E-1,1.272931099E0,-2.596385181E-1
8.441051958E0,1.951248944E-1,1.177477002E0,-2.271517217E-1
8.451095958E0,2.602708936E-1,1.074598551E0,-2.019456923E-1
8.461139958E0,3.058607280E-1,9.750295877E-1,-1.822234243E-1
8.471184958E0,3.143508732E-1,9.020012021E-1,-1.689824611E-1
8.481228958E0,2.861694098E-1,8.542050123E-1,-1.674394608E-1
8.491272958E0,2.206580490E-1,8.267121315E-1,-1.877782941E-1
8.501317958E0,1.289689988E-1,7.923470140E-1,-2.381458133E-1
8.511361958E0,1.201600675E-2,7.375684381E-1,-3.084013462E-1
8.521405958E0,-1.244765595E-1,6.645517945E-1,-3.885219097E-1
8.531450958E0,-2.766112387E-1,5.704343319E-1,-4.642339945E-1
8.541494958E0,-4.520410001E-1,4.541692436E-1,-5.285205245E-1
8.551538958E0,-6.535027027E-1,3.088578582E-1,-6.064579487E-1
8.561583958E0,-8.749166131E-1,1.397614181E-1,-6.928093433E-1
8.571627958E0,-1.114004731E0,-2.230871469E-2,-7.541169524E-1
8.581671958E0,-1.354984760E0,-1.649920791E-1,-7.508993149E-1
8.591715958E0,-1.583464980E0,-2.839272320E-1,-6.992190480E-1
8.601760958E0,-1.788539529E0,-3.957082927E-1,-6.464768648E-1
8.611804958E0,-1.962815166E0,-4.973233342E-1,-6.158505082E-1
8.621848958E0,-2.093393326E0,-5.977038145E-1,-5.946267247E-1
8.631893958E0,-2.182032347E0,-6.828482747E-1,-5.930078030E-1
8.641937958E0,-2.238688946E0,-7.456648350E-1,-6.170614958E-1
8.651981958E0,-2.266818762E0,-7.995893359E-1,-6.365068555E-1
8.662026958E0,-2.270619869E0,-8.351911902E-1,-6.334331632E-1
8.672070958E0,-2.260098934E0,-8.006873131E-1,-6.095438004E-1
8.682114958E0,-2.624623060E0,1.259282470E0,-6.078652143E-1
8.692159958E0,-2.838680506E0,4.029252529E0,-5.339915156E-1
8.702203958E0,1.326993853E-1,1.954561830E0,-2.128840089E-1
8.712247958E0,2.113093138E0,-2.140851319E-1,1.762956977E-1
8.722291958E0,2.111507177E0,5.570163131E-1,2.758812904E-1
8.732336958E0,1.758058429E0,1.119350314E0,2.535187304E-1
8.742380958E0,1.520192146E0,8.264706135E-1,2.799461186E-1
8.752424958E0,1.336179614E0,2.863221765E-1,3.307805359E-1
8.762469958E0,1.147140265E0,-2.814816236E-1,4.041644037E-1
8.772513958E0,9.662492275E-1,-8.342753053E-1,4.973505735E-1
8.782557958E0,9.010573030E-1,-9.052996039E-1,5.758175254E-1
8.792602958E0,2.244588614E0,3.253959119E-1,8.303682804E-1
8.802646958E0,4.068706512E0,6.182809472E-1,1.172996402E0
8.812690958E0,3.987687349E0,7.363005280E-1,1.444106221E0
8.822735958E0,3.264083147E0,4.020281434E-1,1.674658060E0
8.832779958E0,2.556860685E0,-8.561795205E-2,1.786431551E0
8.842823958E0,1.836966753E0,-7.034035325E-1,1.873314977E0
8.852867958E0,1.365730762E0,-1.101421475E0,2.121607065E0
8.862912958E0,1.147397280E0,-1.400609136E0,2.310746431E0
8.872956958E0,1.104147077E0,-1.656412363E0,2.268774509E0
8.883000958E0,1.144839764E0,-1.864615560E0,2.024334431E0
8.893045958E0,1.194416642E0,-1.933897972E0,1.709371924E0
8.903089958E0,1.289515257E0,-1.657995224E0,1.447999477E0
8.913133958E0,1.531176090E0,-8.939760327E-1,1.354531884E0
8.923178958E0,1.846053720E0,1.285964102E-1,1.387397766E0
8.933222958E0,1.958389759E0,9.890810847E-1,1.448841214E0
8.943266958E0,1.664084435E0,1.441276550E0,1.547108173E0
8.953311958E0,1.249485016E0,1.710924506E0,1.661583781E0
8.963355958E0,1.025362015E0,1.695752144E0,1.781167626E0
8.973399958E0,9.659119844E-1,1.334148645E0,1.870290875E0
8.983443958E0,9.516126513E-1,8.227438927E-1,1.852420568E0
8.993488958E0,8.899181485E-1,3.433946073E-1,1.730822563E0
9.003532958E0,7.302166224E-1,-2.087677130E-3,1.523748994E0
9.013576958E0,4.999296665E-1,-2.663731277E-1,1.336663723E0
9.023621958E0,3.005721271E-1,-3.534636497E-1,1.198975444E0
9.033665958E0,1.934403330E-1,-2.811356783E-1,1.114739180E0
9.043709958E0,1.222814620E-1,-2.481755763E-1,1.029517174E0
9.053754958E0,6.445758045E-2,-3.370410204E-1,9.086695910E-1
9.063798958E0,8.043607697E-3,-4.937182069E-1,7.644715905E-1
9.073842958E0,-3.147104383E-2,-6.150845885E-1,6.017519236E-1
9.083893083E0,-5.873192102E-2,-6.739897728E-1,4.328600466E-1
9.093937083E0,-7.811201364E-2,-7.030568123E-1,2.635663450E-1
9.103981083E0,-9.675208479E-2,-7.473281026E-1,9.229195118E-2
9.114026083E0,-1.444823146E-1,-8.018017411E-1,-8.543756604E-2
9.124070083E0,-2.246781886E-1,-8.447400928E-1,-2.541035414E-1
9.134114083E0,-3.159809411E-1,-8.462365270E-1,-4.176030159E-1
9.144158083E0,-4.055618048E-1,-8.294137120E-1,-5.713844895E-1
9.154203083E0,-4.726057947E-1,-8.227701783E-1,-7.103732824E-1
9.164247083E0,-4.943743944E-1,-8.293140531E-1,-8.362556696E-1
9.174291083E0,-4.753330648E-1,-8.631748557E-1,-9.200749397E-1
9.184336083E0,-4.276302159E-1,-8.521667123E-1,-9.929352999E-1
9.194380083E0,-3.582945466E-1,-7.884795666E-1,-1.096375704E0
9.204424083E0,-2.486674190E-1,-7.095983028E-1,-1.192109108E0
9.214469083E0,-2.032290995E-1,-9.598305225E-1,-1.331977010E0
9.224513083E0,-2.765416503E-1,-1.794579625E0,-1.516366720E0
9.234557083E0,-5.221567154E-1,-2.296873808E0,-1.627378225E0
9.244602083E0,-9.773979187E-1,-1.813547730E0,-1.610956073E0
9.254646083E0,-1.403070331E0,-3.999660611E-1,-1.507583022E0
9.264690083E0,-1.503450990E0,1.473128319E0,-1.252930403E0
9.274735083E0,-1.262998104E0,3.062314272E0,-8.609455824E-1
9.284779083E0,-9.146709442E-1,3.795102119E0,-4.856908619E-1
9.294823083E0,-4.487213194E-1,3.942224979E0,-1.788113415E-1
9.304868083E0,1.045039147E-1,3.896141529E0,1.071555540E-2
9.314912083E0,5.868604183E-1,3.781438351E0,1.124064997E-1
9.324956083E0,8.376595974E-1,3.281744957E0,2.180058211E-1
9.335000083E0,9.343299270E-1,2.603407145E0,1.501543373E-1
9.345045083E0,1.022805572E0,2.525194645E0,-2.101517096E-2
9.355089083E0,1.133082032E0,3.312992334E0,7.153873146E-2
9.365133083E0,1.030280828E0,3.416675091E0,3.289434910E-1
9.375178083E0,6.285280585E-1,2.432896137E0,4.675858021E-1
9.385222083E0,1.605849266E-1,1.084873557E0,3.534462750E-1
9.395266083E0,-2.024891376E-1,1.861844957E-1,1.566900760E-1
9.405311083E0,-5.050689578E-1,6.068372726E-1,3.755987436E-2
9.415355083E0,-4.133414328E-1,1.897729635E0,-1.994303018E-1
9.425399083E0,1.475032233E-2,2.389655590E0,-6.211608052E-1
9.435444083E0,4.546712637E-1,1.893044472E0,-9.968028665E-1
9.445488083E0,6.833865047E-1,8.068343401E-1,-1.140803933E0
9.455532083E0,6.106752753E-1,-3.717601299E-1,-1.066815138E0
9.465577083E0,3.394914567E-1,-1.483758688E0,-8.673525453E-1
9.475621083E0,3.942510858E-2,-2.504295111E0,-6.399894357E-1
9.485665083E0,-2.495753318E-1,-3.343240976E0,-4.642323256E-1
9.495710083E0,-5.269297361E-1,-3.937150240E0,-3.507563770E-1
9.505754083E0,-7.825853229E-1,-4.229310036E0,-3.303284645E-1
9.515798083E0,-1.006035686E0,-4.252188206E0,-3.628909290E-1
9.525842083E0,-1.184488416E0,-4.062621117E0,-4.079717100E-1
9.535887083E0,-1.316399336E0,-3.656769753E0,-4.694079161E-1
9.545931083E0,-1.387277603E0,-3.055884123E0,-5.510743260E-1
9.555975083E0,-1.410163403E0,-2.354091167E0,-5.996421576E-1
9.566020083E0,-1.383533716E0,-1.634751678E0,-5.784853101E-1
9.576064083E0,-1.316670775E0,-9.253337979E-1,-4.828562140E-1
9.586108083E0,-1.228351235E0,-3.045784235E-1,-3.738702834E-1
9.596153083E0,-1.110884547E0,2.254271209E-1,-2.961669862E-1
9.606197083E0,-9.466737509E-1,7.184166312E-1,-2.439644337E-1
9.616241083E0,-7.582255602E-1,1.145059466E0,-1.961178184E-1
9.626286083E0,-5.445553660E-1,1.560184002E0,-1.431409270E-1
9.636330083E0,-3.228557706E-1,1.871073127E0,-1.163186356E-1
9.646374083E0,-1.547722071E-1,1.996740818E0,-1.584623158E-1
9.656419083E0,-6.099138781E-2,1.985111356E0,-2.351669520E-1
9.666463083E0,-1.105364710E-1,1.661665559E0,-3.481174111E-1
9.676507083E0,-2.444913536E-1,1.159635425E0,-4.599501789E-1
9.686552083E0,-3.670148551E-1,8.436125517E-1,-5.449960232E-1
9.696596083E0,-5.122697949E-1,6.540183425E-1,-6.061326265E-1
9.706640083E0,-6.904021502E-1,5.168709159E-1,-6.662061214E-1
9.716685083E0,-8.911166191E-1,3.893193603E-1,-7.195668221E-1
9.726729083E0,-1.108745098E0,2.536698282E-1,-7.588253617E-1
9.736773083E0,-1.315564752E0,1.024129242E-1,-7.905854583E-1
9.746818083E0,-1.492708683E0,-6.273488700E-2,-8.133319616E-1
9.756862083E0,-1.630974770E0,-2.179327309E-1,-8.070487976E-1
9.766906083E0,-1.739300966E0,-3.978719711E-1,-7.511297464E-1
9.776950083E0,-1.815720916E0,-6.056560278E-1,-7.002391219E-1
9.786995083E0,-1.872354031E0,-8.280607462E-1,-6.608955264E-1
9.797039083E0,-2.022147655E0,-7.489871979E-1,-6.797760129E-1
9.807083083E0,-2.651140451E0,9.960909486E-1,-9.438885450E-1
9.817128083E0,-2.784811497E0,1.696548343E0,-1.082241416E0
9.827172083E0,-7.502288222E-1,-2.018622875E0,-7.026612163E-1
9.837216083E0,-2.492336333E-1,-1.518670678E0,-5.961930752E-1
9.847261083E0,-3.505282700E-1,-4.530267119E-1,-6.447483897E-1
9.857305083E0,-3.011966646E-1,-6.781738400E-1,-4.931461215E-1
9.867349083E0,-2.035533041E-1,-1.299306631E0,-3.481540680E-1
9.877394083E0,-1.687130332E-1,-1.744213700E0,-2.913872004E-1
9.887438083E0,-1.853653640E-1,-1.980585575E0,-2.676227689E-1
9.897482083E0,-2.265114635E-1,-1.981548548E0,-2.370944470E-1
9.907527083E0,-2.704526484E-1,-1.526112795E0,-1.654292345E-1
9.917571083E0,-2.609206438E-1,-5.989372134E-1,-2.171228081E-2
9.927615083E0,-7.073512673E-2,5.482165217E-1,2.250752002E-1
9.937660083E0,8.207306266E-1,1.726783991E0,6.380729079E-1
9.947704083E0,2.883228064E0,1.920484066E0,1.153536916E0
9.957748083E0,4.304347515E0,1.035643935E0,1.499963522E0
9.967793083E0,4.533478260E0,6.603466719E-2,1.506998539E0
9.977837083E0,4.422210217E0,8.195446730E-1,1.517245650E0
9.987881083E0,3.883298635E0,1.695171952E0,1.729306340E0
9.997926083E0,3.103490353E0,1.590383291E0,1.988247037E0
1.000797008E1,2.360295296E0,8.726264834E-1,2.173398495E0
1.001801408E1,1.833718061E0,5.733223259E-2,2.351165056E0
1.002805808E1,1.572010636E0,-6.096732616E-1,2.406836033E0
1.003810308E1,1.454406857E0,-1.055661678E0,2.245850086E0
1.004814708E1,1.343198419E0,-1.328900814E0,1.914521813E0
1.005819108E1,1.192763686E0,-1.430058360E0,1.527764797E0
1.006823608E1,1.059485078E0,-1.287691236E0,1.244803548E0
1.007828008E1,1.033287287E0,-9.348325133E-1,1.097007632E0
1.008831875E1,1.097999692E0,-5.217616558E-1,1.079146504E0
1.009836375E1,1.161222816E0,-2.331841886E-1,1.109781981E0
1.010840775E1,1.088090897E0,-2.210735381E-1,1.119651675E0
1.011845175E1,9.225695133E-1,-3.112582862E-1,1.119932890E0
1.012849675E1,7.619013190E-1,-3.786371648E-1,1.113664627E0
1.013854075E1,6.600478888E-1,-4.092771113E-1,1.145655155E0
1.014858475E1,5.968797207E-1,-4.445813298E-1,1.205395699E0
1.015862975E1,6.022262573E-1,-3.899484277E-1,1.230518103E0
1.016867375E1,6.163848639E-1,-3.685675561E-1,1.195172310E0
1.017871775E1,6.128510833E-1,-3.608944416E-1,1.107185960E0
1.018876275E1,6.452099681E-1,-2.709090114E-1,1.005485892E0
1.019880675E1,6.899750829E-1,-1.681738347E-1,8.905395865E-1
1.020885075E1,7.035751343E-1,-9.909013659E-2,7.775307894E-1
1.021889575E1,6.508346796E-1,-4.326868430E-2,6.923218369E-1
1.022893975E1,5.257151723E-1,3.396572173E-2,6.257482171E-1
1.023898375E1,3.385705650E-1,9.909146279E-2,5.563989878E-1
1.024902875E1,1.337741315E-1,6.806527078E-2,4.660758972E-1
1.025907275E1,-2.606454678E-2,-6.853465736E-2,3.335942924E-1
1.026911675E1,-1.194392666E-1,-2.724104524E-1,1.484534442E-1
1.027916175E1,-1.740923971E-1,-4.255959988E-1,-5.981241167E-2
1.028920575E1,-1.964247674E-1,-4.049728811E-1,-2.691703439E-1
1.029924975E1,-1.931019425E-1,-2.463904321E-1,-4.499656856E-1
1.030929475E1,-2.225513905E-1,-1.392024159E-1,-5.653956532E-1
1.031933875E1,-3.004181981E-1,-2.216165960E-1,-6.501911879E-1
1.032938275E1,-3.954650164E-1,-4.787911773E-1,-7.770825624E-1
1.033942775E1,-5.138974190E-1,-8.307231069E-1,-9.386177063E-1
1.034947175E1,-6.166688204E-1,-1.021475792E0,-1.087236047E0
1.035951575E1,-6.771497726E-1,-9.672930241E-1,-1.219255924E0
1.036956075E1,-7.566819191E-1,-1.013586402E0,-1.301969767E0
1.037960475E1,-7.117541432E-1,-1.241834402E0,-1.221825361E0
1.038964875E1,-5.872291923E-1,-1.132468104E0,-1.005294323E0
1.039969375E1,-6.459090114E-1,-4.380429685E-1,-8.221561909E-1
1.040973775E1,-8.045825362E-1,7.650129795E-1,-6.900724173E-1
1.041978175E1,-8.579930663E-1,1.894787073E0,-5.469349623E-1
1.042982675E1,-7.838393450E-1,2.585908175E0,-4.297273159E-1
1.043987075E1,-6.723445058E-1,2.721805096E0,-3.468854427E-1
1.044991475E1,-5.235152841E-1,2.481338978E0,-2.989817262E-1
1.045995975E1,-3.057289124E-1,2.196730852E0,-2.326770127E-1
1.047000375E1,-1.514016837E-1,2.038047791E0,-2.051344216E-1
1.048004775E1,-2.804794908E-1,1.758266807E0,-2.597633004E-1
1.049009275E1,-4.077816308E-1,1.129594922E0,-3.711344600E-1
1.050013675E1,-3.341364264E-1,5.418887734E-1,-4.392213523E-1
1.051018075E1,-1.350253522E-1,1.903486401E-1,-3.592794538E-1
1.052022575E1,4.312524199E-1,5.778228641E-1,-9.985110164E-2
1.053026975E1,1.462842464E0,1.907546997E0,2.531534433E-1
1.054031375E1,1.658237457E0,2.593036175E0,5.484032035E-1
1.055035875E1,1.131576777E0,2.508658648E0,5.513864756E-1
1.056040275E1,4.411586821E-1,2.257456541E0,2.396008372E-1
1.057044675E1,-3.156204522E-2,2.112777472E0,-1.476001740E-1
1.058049075E1,-2.763116062E-1,2.034308910E0,-5.182738900E-1
1.059053575E1,-3.336361349E-1,1.736118793E0,-8.744376302E-1
1.060057975E1,-2.861463726E-1,1.155620813E0,-1.094263673E0
1.061062375E1,-2.151515484E-1,4.018677771E-1,-1.126931548E0
1.062066875E1,-1.711137891E-1,-4.303186536E-1,-1.018192291E0
1.063071275E1,-1.521763206E-1,-1.296411395E0,-8.228539824E-1
1.064075775E1,-1.587457955E-1,-2.097440481E0,-6.411784887E-1
1.065080175E1,-2.073058933E-1,-2.760984659E0,-5.158098936E-1
1.066084575E1,-2.964155376E-1,-3.249959946E0,-4.677848816E-1
1.067088975E1,-4.203591943E-1,-3.474534512E0,-5.100219846E-1
1.068093475E1,-5.754861832E-1,-3.371696234E0,-6.025937200E-1
1.069097875E1,-7.402875423E-1,-3.026211023E0,-6.558322310E-1
1.070102275E1,-8.910210729E-1,-2.496233225E0,-6.471444964E-1
1.071106775E1,-1.012703300E0,-1.788896918E0,-6.096838713E-1
1.072111175E1,-1.095672727E0,-9.507412314E-1,-5.661569238E-1
1.073115575E1,-1.136747003E0,-6.897130609E-2,-5.271680355E-1
1.074120075E1,-1.131152749E0,7.261583209E-1,-4.988538325E-1
1.075124475E1,-1.089598894E0,1.278222919E0,-5.064467192E-1
1.076128875E1,-1.019605160E0,1.555567741E0,-5.150279999E-1
1.077133375E1,-9.293931127E-1,1.606634259E0,-4.991026819E-1
1.078137775E1,-8.300817013E-1,1.504355907E0,-4.694018066E-1
1.079142175E1,-7.381525636E-1,1.321689129E0,-4.522517920E-1
1.080146675E1,-6.709303856E-1,1.120080590E0,-4.586769342E-1
1.081151075E1,-6.364210248E-1,9.276410341E-1,-4.895460308E-1
1.082155475E1,-6.450424790E-1,7.539736629E-1,-5.631291270E-1
1.083159975E1,-7.405248284E-1,6.926044822E-1,-6.838849783E-1
1.084164375E1,-1.011385679E0,9.389066696E-1,-8.271377087E-1
1.085168775E1,-1.333347917E0,1.192762256E0,-9.094268084E-1
1.086173275E1,-1.592835426E0,1.150070429E0,-9.335374832E-1
1.087177675E1,-1.782486916E0,8.635457158E-1,-9.563478827E-1
1.088182075E1,-1.927853107E0,5.365862250E-1,-9.880597591E-1
1.089186575E1,-2.032850504E0,2.657166719E-1,-1.000300169E0
1.090190975E1,-1.941258907E0,-3.687920868E-1,-1.002905607E0
1.091195375E1,-1.533007264E0,-1.698332429E0,-9.735140800E-1
1.092199875E1,-1.400626659E0,-1.641835690E0,-9.063475132E-1
1.093204275E1,-1.381620526E0,-8.384328485E-1,-8.220711946E-1
1.094208675E1,-1.206869245E0,-2.845198810E-1,-7.713683248E-1
1.095213175E1,-8.604906797E-1,-1.443754882E-1,-7.590825558E-1
1.096217575E1,-4.442769885E-1,-1.727988720E-1,-7.200701833E-1
1.097221975E1,-6.916540116E-2,-1.602285802E-1,-6.517379880E-1
1.098226475E1,1.988857538E-1,-5.363105796E-3,-5.875188112E-1
1.099230875E1,3.569183052E-1,2.540236712E-1,-5.368342996E-1
1.100235275E1,4.462750852E-1,4.394342601E-1,-5.078636408E-1
1.101239775E1,5.173012018E-1,4.460387826E-1,-5.302708149E-1
1.102244175E1,5.774622560E-1,3.491705656E-1,-5.862011909E-1
1.103248575E1,6.022785902E-1,2.592151463E-1,-6.331037283E-1
1.104253075E1,5.829605460E-1,2.058198452E-1,-6.498773694E-1
1.105257475E1,5.082796216E-1,1.882560104E-1,-6.612890959E-1
1.106261875E1,3.639384210E-1,2.101634294E-1,-6.686553955E-1
1.107266375E1,1.711400747E-1,2.970385849E-1,-6.697463989E-1
1.108270725E1,-3.510337695E-2,4.600219131E-1,-6.467603445E-1
1.109275125E1,-2.229488343E-1,6.890726686E-1,-5.997980833E-1
1.110279625E1,-2.808358073E-1,8.515193462E-1,-5.181916356E-1
1.111284025E1,9.401865005E-1,-7.483743429E-1,-2.660062015E-1
1.112288425E1,2.215735197E0,-1.908950567E0,-7.650872320E-2
1.113292925E1,2.427731991E0,-1.223657966E0,4.508718103E-2
1.114297325E1,2.352675438E0,-1.316504478E0,3.287015557E-1
1.115301725E1,2.046676636E0,-2.207194328E0,7.129852176E-1
1.116306225E1,1.589384437E0,-2.940192223E0,1.072502613E0
1.117310625E1,1.209740400E0,-3.286215544E0,1.489696503E0
1.118315125E1,8.169824481E-1,-3.749491215E0,1.825094700E0
1.119319525E1,4.471282065E-1,-4.152847290E0,1.895525932E0
1.120323925E1,4.021226764E-1,-4.008803368E0,1.706283331E0
1.121328425E1,8.075612187E-1,-3.213847876E0,1.467472792E0
1.122332825E1,1.602313280E0,-1.838479400E0,1.173105955E0
1.123337225E1,2.345169783E0,-5.981715322E-1,9.709498286E-1
1.124341725E1,2.710703611E0,1.017265990E-1,1.174154162E0
1.125346125E1,2.754830360E0,3.858911097E-1,1.652357817E0
1.126350525E1,2.784293652E0,9.517920613E-1,2.117163181E0
1.127355025E1,3.138894796E0,1.709492326E0,2.317394495E0
1.128359425E1,3.098978996E0,1.858501196E0,2.301186562E0
1.129363825E1,2.567316532E0,1.700368524E0,2.160642147E0
1.130368325E1,1.844226360E0,1.199303031E0,2.024157763E0
1.131372725E1,1.019523978E0,4.028844237E-1,2.069339514E0
1.132377125E1,4.459705353E-1,-3.528892398E-1,2.162569523E0
1.133381625E1,3.643312454E-1,-7.850743532E-1,2.195817471E0
1.134386025E1,5.874617696E-1,-8.855842352E-1,2.180222988E0
1.135390425E1,7.916002274E-1,-9.141491055E-1,2.035519838E0
1.136394925E1,9.176431298E-1,-8.676809669E-1,1.908146381E0
1.137399325E1,1.069489717E0,-5.255748630E-1,1.941666842E0
1.138403725E1,1.195398927E0,-4.378106445E-2,2.059166431E0
1.139408225E1,1.240754604E0,3.417564332E-1,2.122338057E0
1.140412625E1,1.144623756E0,3.505946696E-1,2.035583258E0
1.141417025E1,9.595569372E-1,1.255231798E-1,1.859847903E0
1.142421525E1,7.714133859E-1,-1.382778436E-1,1.688561678E0
1.143425925E1,6.345967054E-1,-3.282455504E-1,1.540884376E0
1.144430325E1,5.354900956E-1,-4.417561293E-1,1.432123780E0
1.145434825E1,4.458362162E-1,-5.199692249E-1,1.329363704E0
1.146439225E1,3.877966106E-1,-4.967640042E-1,1.198659539E0
1.147443625E1,3.398859799E-1,-4.194563925E-1,1.027924418E0
1.148448125E1,2.583535612E-1,-4.041714668E-1,8.288137317E-1
1.149452525E1,1.329400092E-1,-4.629450142E-1,6.204344034E-1
1.150456925E1,-5.866879597E-3,-4.990215302E-1,4.113536179E-1
1.151461425E1,-1.564422995E-1,-5.319032669E-1,1.989745051E-1
1.152465825E1,-2.856362462E-1,-4.950797260E-1,-2.215255052E-2
1.153470225E1,-3.750588596E-1,-3.192401528E-1,-2.591425180E-1
1.154474725E1,-4.788321257E-1,-1.021182388E-1,-5.072013140E-1
1.155479125E1,-6.150663495E-1,1.019138247E-1,-7.650018930E-1
1.156483525E1,-7.831903696E-1,2.621136308E-1,-1.029649734E0
1.157488025E1,-9.503871202E-1,3.518768549E-1,-1.308807135E0
1.158492425E1,-1.097452402E0,3.119249046E-1,-1.585228682E0
1.159496825E1,-1.215522766E0,1.908516437E-1,-1.834702253E0
1.160501325E1,-1.309720635E0,5.849574693E-3,-2.050003290E0
1.161505725E1,-1.392969251E0,-3.028526902E-1,-2.204885006E0
1.162510125E1,-1.544314265E0,-6.570088863E-1,-2.279305935E0
1.163514625E1,-1.843787551E0,-9.067036510E-1,-2.252313852E0
1.164519025E1,-2.116071463E0,-7.704158425E-1,-2.195350647E0
1.165523425E1,-2.091543198E0,1.530648619E-1,-2.068231821E0
1.166527925E1,-2.039258957E0,1.370243788E0,-1.846903205E0
1.167532325E1,-1.748417497E0,3.048445225E0,-1.523725510E0
1.168536825E1,-1.077579260E0,4.370147705E0,-1.161104918E0
1.169541225E1,-4.789918661E-1,5.228387356E0,-9.165249467E-1
1.170545625E1,-1.449755430E-1,5.801775455E0,-7.845679522E-1
1.171550125E1,-6.762964278E-2,5.719394207E0,-8.564512134E-1
