"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.359249292E0,1.254655061E-1,4.017376876E0,8.948801029E0
8.369294292E0,1.334526748E-1,4.024046211E0,8.945688556E0
8.379338292E0,1.426835188E-1,4.026986775E0,8.944222659E0
8.389383292E0,1.528215675E-1,4.027161315E0,8.943976491E0
8.399428292E0,1.628742834E-1,4.025556546E0,8.944521452E0
8.409473292E0,1.724878368E-1,4.023448040E0,8.945289776E0
8.419518292E0,1.809017426E-1,4.022357535E0,8.945614296E0
8.429563292E0,1.865707278E-1,4.021885372E0,8.945710191E0
8.439607292E0,1.891176287E-1,4.021251826E0,8.945941156E0
8.449652292E0,1.884286440E-1,4.019876561E0,8.946573824E0
8.459697292E0,1.850073285E-1,4.017739111E0,8.947605858E0
8.469742292E0,1.788411655E-1,4.015256676E0,8.948844883E0
8.479787292E0,1.691687014E-1,4.012862826E0,8.950106712E0
8.489831292E0,1.553608305E-1,4.010529495E0,8.951403040E0
8.499876292E0,1.380549360E-1,4.008660724E0,8.952523951E0
8.509921292E0,1.187044711E-1,4.007376968E0,8.953375890E0
8.519966292E0,9.908585664E-2,4.005545620E0,8.954433652E0
8.530011292E0,8.067962576E-2,4.001057590E0,8.956625188E0
8.540055292E0,6.496138275E-2,3.991703507E0,8.960925230E0
8.550100292E0,5.285368121E-2,3.976720601E0,8.967664146E0
8.560145292E0,4.499331946E-2,3.958133472E0,8.975926262E0
8.570190292E0,3.988389908E-2,3.940146267E0,8.983860934E0
8.580235292E0,3.487807492E-2,3.928011541E0,8.989193594E0
8.590279292E0,2.612597395E-2,3.926229602E0,8.990002264E0
8.600324292E0,1.019780791E-2,3.937061569E0,8.985295841E0
8.610369292E0,-1.428374627E-2,3.959972714E0,8.975216410E0
8.620414292E0,-4.474251502E-2,3.990990731E0,8.961366695E0
8.630459292E0,-7.755228815E-2,4.022986695E0,8.946824085E0
8.640503292E0,-1.098005596E-1,4.047957814E0,8.935215608E0
8.650548292E0,-1.405551140E-1,4.059761004E0,8.929428034E0
8.660593292E0,-1.702927555E-1,4.056239518E0,8.930510938E0
8.670638292E0,-2.008452613E-1,4.038832942E0,8.937762070E0
8.680683292E0,-2.339252077E-1,4.012413467E0,8.948850145E0
8.690727292E0,-2.691208047E-1,3.983608329E0,8.960721747E0
8.700772292E0,-3.042125954E-1,3.959413428E0,8.970317613E0
8.710817083E0,-3.372207673E-1,3.945454662E0,8.975286577E0
8.720862083E0,-3.669931449E-1,3.943211670E0,8.975104144E0
8.730907083E0,-3.924005394E-1,3.950292064E0,8.970914614E0
8.740951083E0,-4.137717472E-1,3.964003492E0,8.963903802E0
8.750996083E0,-4.317360016E-1,3.983949222E0,8.954208534E0
8.761041083E0,-4.472480435E-1,4.010367234E0,8.941645791E0
8.771086083E0,-4.612868063E-1,4.044381657E0,8.925597523E0
8.781131083E0,-4.740450654E-1,4.087978790E0,8.905044560E0
8.791175083E0,-4.842580315E-1,4.142769831E0,8.879135547E0
8.801220083E0,-4.904482229E-1,4.208229703E0,8.847958193E0
8.811265083E0,-4.908874219E-1,4.281530691E0,8.812697144E0
8.821310083E0,-4.851718782E-1,4.358149389E0,8.775377290E0
8.831355083E0,-4.730633544E-1,4.431440436E0,8.739259039E0
8.841399083E0,-4.547231605E-1,4.493417121E0,8.708531921E0
8.851444083E0,-4.318456369E-1,4.535436967E0,8.687889495E0
8.861489083E0,-4.059378669E-1,4.549051040E0,8.682018891E0
8.871534083E0,-3.782743242E-1,4.527454349E0,8.694548305E0
8.881579083E0,-3.507288222E-1,4.467354620E0,8.726730795E0
8.891623083E0,-3.268565410E-1,4.371324335E0,8.776148538E0
8.901668083E0,-3.116078797E-1,4.249086538E0,8.836530395E0
8.911713083E0,-3.111057866E-1,4.117911856E0,8.898433113E0
8.921758083E0,-3.292613181E-1,3.998255897E0,8.952185982E0
8.931803083E0,-3.604495624E-1,3.906443793E0,8.991433078E0
8.941847083E0,-3.929654901E-1,3.850959857E0,9.013977018E0
8.951892083E0,-4.162609434E-1,3.831938864E0,9.021035192E0
8.961937083E0,-4.246030563E-1,3.841468948E0,9.016591893E0
8.971982083E0,-4.180605702E-1,3.867105773E0,9.005932419E0
8.982027083E0,-4.026135421E-1,3.897401952E0,8.993567312E0
8.992071083E0,-3.847987571E-1,3.923405104E0,8.983035307E0
9.002116083E0,-3.672821070E-1,3.940055636E0,8.976478239E0
9.012161083E0,-3.498415437E-1,3.946621766E0,8.974290211E0
9.022206083E0,-3.314062230E-1,3.945272229E0,8.975583615E0
9.032251083E0,-3.123764596E-1,3.937616762E0,8.979626380E0
9.042295083E0,-2.922631524E-1,3.925930224E0,8.985419217E0
9.052340083E0,-2.710045035E-1,3.911178576E0,8.992515982E0
9.062385083E0,-2.476702758E-1,3.893636929E0,9.000797394E0
9.072430083E0,-2.210276753E-1,3.874498115E0,9.009745388E0
9.082475083E0,-1.908881108E-1,3.854818142E0,9.018871137E0
9.092519083E0,-1.580780682E-1,3.834724185E0,9.028067638E0
9.102564083E0,-1.251778140E-1,3.813352904E0,9.037630759E0
9.112609083E0,-9.484458790E-2,3.789658817E0,9.047960451E0
9.122654083E0,-6.964180022E-2,3.763392832E0,9.059145589E0
9.132699083E0,-5.163805878E-2,3.735531726E0,9.070790319E0
9.142743083E0,-4.267165964E-2,3.707668867E0,9.082261387E0
9.152788083E0,-4.125293326E-2,3.681474510E0,9.092917353E0
9.162833083E0,-4.367025444E-2,3.658670661E0,9.102105083E0
9.172878083E0,-4.586237102E-2,3.640426179E0,9.109407086E0
9.182923083E0,-4.426850683E-2,3.627470503E0,9.114581872E0
9.192967083E0,-3.786078530E-2,3.620928931E0,9.117211365E0
9.203012083E0,-2.729337055E-2,3.620657035E0,9.117356960E0
9.213057083E0,-1.444570844E-2,3.625002101E0,9.115659513E0
9.223102083E0,-5.379829904E-4,3.632294749E0,9.112767481E0
9.233147083E0,1.298781942E-2,3.642647536E0,9.108624728E0
9.243191083E0,2.468245857E-2,3.656563325E0,9.103023096E0
9.253236083E0,3.411122857E-2,3.673514988E0,9.096165481E0
9.263281083E0,4.185524672E-2,3.693320384E0,9.088109187E0
9.273326083E0,4.866635760E-2,3.716488515E0,9.078625588E0
9.283371083E0,5.558761541E-2,3.742761809E0,9.067786020E0
9.293415083E0,6.445088885E-2,3.771457312E0,9.055830218E0
9.303460083E0,7.603434640E-2,3.801885053E0,9.043007859E0
9.313505083E0,9.020431979E-2,3.833074393E0,9.029701350E0
9.323550083E0,1.063988139E-1,3.863988038E0,9.016339293E0
9.333595083E0,1.236762216E-1,3.892758678E0,9.003734450E0
9.343639083E0,1.413855648E-1,3.917245647E0,8.992846935E0
9.353684083E0,1.602259515E-1,3.935619061E0,8.984505297E0
9.363729083E0,1.844559543E-1,3.941531473E0,8.981447788E0
9.373774083E0,2.204367593E-1,3.924389191E0,8.988141096E0
9.383819083E0,2.682092421E-1,3.875853208E0,9.007881296E0
9.393863083E0,3.177576522E-1,3.796467315E0,9.040020517E0
9.403908083E0,3.562246202E-1,3.694119114E0,9.080896647E0
9.413953083E0,3.746003724E-1,3.581691775E0,9.125089318E0
9.423998083E0,3.711269071E-1,3.476098077E0,9.165975389E0
9.434043083E0,3.495749838E-1,3.396934086E0,9.196452246E0
9.444087083E0,3.185269996E-1,3.359170136E0,9.211439245E0
9.454132083E0,2.881086874E-1,3.365713463E0,9.210052285E0
9.464177083E0,2.645522838E-1,3.407015563E0,9.195561715E0
9.474222083E0,2.487121400E-1,3.470405228E0,9.172269917E0
9.484267083E0,2.384147730E-1,3.546701159E0,9.143312750E0
9.494311083E0,2.316205642E-1,3.629872247E0,9.110789368E0
9.504356083E0,2.288618844E-1,3.714929354E0,9.076509481E0
9.514401083E0,2.311130990E-1,3.797451986E0,9.042236611E0
9.524446083E0,2.371597047E-1,3.873362879E0,9.009823156E0
9.534491083E0,2.444730001E-1,3.939256029E0,8.981013340E0
9.544535083E0,2.510174048E-1,3.991750577E0,8.957623308E0
9.554580083E0,2.552451245E-1,4.027749837E0,8.941374480E0
9.564625083E0,2.576696724E-1,4.046193417E0,8.932973785E0
9.574670083E0,2.596960616E-1,4.048697779E0,8.931780953E0
9.584715083E0,2.625574879E-1,4.039387258E0,8.935911427E0
9.594759083E0,2.658330981E-1,4.021304451E0,8.943967136E0
9.604804083E0,2.679397037E-1,3.997902140E0,8.954389213E0
9.614849083E0,2.661090501E-1,3.973332725E0,8.965372623E0
9.624894083E0,2.582750420E-1,3.950429181E0,8.975717517E0
9.634939083E0,2.443006899E-1,3.931591499E0,8.984375489E0
9.644983083E0,2.250633870E-1,3.918039407E0,8.990796316E0
9.655028083E0,2.016056917E-1,3.910432472E0,8.994663665E0
9.665073083E0,1.761505510E-1,3.908394717E0,8.996083953E0
9.675118083E0,1.531000320E-1,3.910897618E0,8.995417956E0
9.685163083E0,1.364227223E-1,3.916991001E0,8.993034630E0
9.695207083E0,1.285789292E-1,3.925597810E0,8.989396493E0
9.705252083E0,1.297005439E-1,3.935472003E0,8.985061952E0
9.715296667E0,1.381026091E-1,3.944546005E0,8.980956622E0
9.725341667E0,1.516699584E-1,3.950854273E0,8.977964602E0
9.735385667E0,1.677122513E-1,3.953597787E0,8.976471223E0
9.745430667E0,1.844054125E-1,3.952709887E0,8.976534957E0
9.755475667E0,1.989964265E-1,3.948543746E0,8.978056403E0
9.765520667E0,2.094891454E-1,3.942257405E0,8.980580061E0
9.775565667E0,2.165601832E-1,3.934758351E0,8.983700720E0
9.785610667E0,2.218206125E-1,3.926720183E0,8.987088597E0
9.795654667E0,2.268667048E-1,3.917955207E0,8.990787545E0
9.805699667E0,2.324497542E-1,3.907773743E0,8.995074724E0
9.815744667E0,2.389201917E-1,3.895907111E0,9.000051289E0
9.825789667E0,2.461976911E-1,3.883144101E0,9.005369332E0
9.835833667E0,2.535825600E-1,3.872113621E0,9.009913203E0
9.845878667E0,2.605304410E-1,3.866401184E0,9.012167889E0
9.855923667E0,2.667360909E-1,3.869177442E0,9.010794379E0
9.865968667E0,2.712208505E-1,3.881072140E0,9.005543579E0
9.876013667E0,2.739279104E-1,3.900311818E0,8.997145808E0
9.886057667E0,2.751532858E-1,3.923728748E0,8.986920782E0
9.896102667E0,2.747977751E-1,3.948602803E0,8.976030343E0
9.906147667E0,2.728764896E-1,3.971354319E0,8.966046222E0
9.916192667E0,2.691628864E-1,3.989281005E0,8.958196920E0
9.926237667E0,2.625341539E-1,4.001443506E0,8.952967170E0
9.936281667E0,2.511347328E-1,4.008446132E0,8.950161676E0
9.946326667E0,2.329083587E-1,4.011788400E0,8.949156539E0
9.956371667E0,2.094087461E-1,4.011922594E0,8.949677526E0
9.966416667E0,1.860661862E-1,4.006543448E0,8.952602304E0
9.976461667E0,1.702606689E-1,3.990664749E0,8.960006048E0
9.986505667E0,1.667777932E-1,3.959587675E0,8.973848162E0
9.996550667E0,1.738098923E-1,3.912568752E0,8.994314586E0
1.000659567E1,1.843171195E-1,3.854236929E0,9.019256469E0
1.001664067E1,1.919158138E-1,3.793537568E0,9.044796522E0
1.002668567E1,1.913450525E-1,3.742685502E0,9.065968705E0
1.003672967E1,1.802298427E-1,3.714671785E0,9.077710499E0
1.004677467E1,1.603160169E-1,3.719914691E0,9.075937039E0
1.005681967E1,1.355252386E-1,3.760812163E0,9.059471864E0
1.006686467E1,1.109594686E-1,3.833091350E0,9.029462784E0
1.007690967E1,9.139629297E-2,3.928125854E0,8.988747452E0
1.008695367E1,8.043655518E-2,4.034536116E0,8.941596674E0
1.009699867E1,7.931244624E-2,4.141067999E0,8.892770669E0
1.010704367E1,8.720772226E-2,4.236748913E0,8.847510881E0
1.011708867E1,1.010088414E-1,4.312294062E0,8.810789782E0
1.012713267E1,1.154403178E-1,4.362506441E0,8.785858424E0
1.013717767E1,1.260952421E-1,4.386343786E0,8.773835379E0
1.014722267E1,1.313261155E-1,4.386974992E0,8.773443031E0
1.015726767E1,1.317918097E-1,4.371947941E0,8.780933899E0
1.016731267E1,1.296761409E-1,4.348048324E0,8.792824212E0
1.017735667E1,1.275327526E-1,4.320795329E0,8.806279825E0
1.018740167E1,1.275227667E-1,4.295316963E0,8.818734979E0
1.019744667E1,1.301449780E-1,4.274910181E0,8.828607418E0
1.020749167E1,1.348245412E-1,4.260654377E0,8.835425856E0
1.021753667E1,1.400478681E-1,4.251753745E0,8.839631174E0
1.022758067E1,1.444438505E-1,4.246651465E0,8.842012745E0
1.023762567E1,1.472800607E-1,4.244126345E0,8.843178095E0
1.024767067E1,1.483476070E-1,4.243566181E0,8.843429525E0
1.025771567E1,1.487655459E-1,4.244818363E0,8.842821414E0
1.026776067E1,1.497955786E-1,4.248306227E0,8.841128646E0
1.027780467E1,1.522823720E-1,4.254320673E0,8.838193928E0
1.028784967E1,1.559251599E-1,4.262469645E0,8.834203203E0
1.029789467E1,1.606794579E-1,4.272181870E0,8.829424859E0
1.030793967E1,1.663281057E-1,4.282095239E0,8.824516706E0
1.031798467E1,1.735254435E-1,4.290049207E0,8.820513702E0
1.032802867E1,1.819246399E-1,4.294143135E0,8.818351986E0
1.033807367E1,1.906941294E-1,4.292854409E0,8.818794621E0
1.034811867E1,1.993652579E-1,4.284872082E0,8.822484214E0
1.035816367E1,2.077627184E-1,4.269458237E0,8.829759904E0
1.036820767E1,2.153761403E-1,4.246442719E0,8.840669639E0
1.037825267E1,2.218828854E-1,4.217018068E0,8.854582504E0
1.038829767E1,2.270995154E-1,4.184204371E0,8.870003366E0
1.039834267E1,2.302065796E-1,4.152584091E0,8.884771094E0
1.040838767E1,2.304916313E-1,4.126441189E0,8.896935056E0
1.041843167E1,2.283141465E-1,4.108941350E0,8.905086660E0
1.042847667E1,2.250617242E-1,4.101834936E0,8.908445300E0
1.043852167E1,2.229874244E-1,4.104683408E0,8.907185225E0
1.044856667E1,2.238608157E-1,4.114833004E0,8.902479386E0
1.045861167E1,2.279303682E-1,4.128013506E0,8.896271982E0
1.046865567E1,2.350535559E-1,4.139807047E0,8.890604276E0
1.047870067E1,2.446476125E-1,4.146905275E0,8.887036890E0
1.048874567E1,2.560355949E-1,4.147772124E0,8.886311250E0
1.049879067E1,2.681298296E-1,4.143296081E0,8.888042611E0
1.050883567E1,2.812657092E-1,4.136394027E0,8.890851029E0
1.051887967E1,2.961088113E-1,4.130218783E0,8.893239616E0
1.052892467E1,3.142816652E-1,4.127456266E0,8.893898597E0
1.053896967E1,3.389785865E-1,4.126613390E0,8.893382288E0
1.054901467E1,3.730739202E-1,4.120398384E0,8.894899056E0
1.055905967E1,4.159841143E-1,4.098552894E0,8.903085158E0
1.056910367E1,4.614257507E-1,4.054347652E0,8.921067685E0
1.057914867E1,5.004334400E-1,3.988750078E0,8.948493465E0
1.058919367E1,5.243410237E-1,3.910600287E0,8.981557131E0
1.059923867E1,5.305612552E-1,3.835566184E0,9.013491699E0
1.060928267E1,5.235873907E-1,3.780985934E0,9.036930263E0
1.061932767E1,5.102214597E-1,3.760778834E0,9.046121501E0
1.062937267E1,4.976344509E-1,3.781890499E0,9.038017845E0
1.063941767E1,4.938950834E-1,3.841623607E0,9.012995855E0
1.064946267E1,5.025358429E-1,3.930515903E0,8.974107193E0
1.065950667E1,5.218369171E-1,4.035114990E0,8.926457064E0
1.066955167E1,5.465359945E-1,4.142486826E0,8.875651776E0
1.067959667E1,5.720927489E-1,4.241423762E0,8.827181867E0
1.068964167E1,5.947925171E-1,4.323604331E0,8.785713998E0
1.069968667E1,6.112368975E-1,4.384327958E0,8.754436657E0
1.070973129E1,6.211643368E-1,4.422074951E0,8.734729786E0
1.071977629E1,6.264176946E-1,4.438939783E0,8.725795825E0
1.072982129E1,6.298419703E-1,4.438976328E0,8.725530946E0
1.073986629E1,6.330638592E-1,4.427357033E0,8.731199237E0
1.074991129E1,6.355624475E-1,4.408767858E0,8.740419127E0
1.075995529E1,6.365738697E-1,4.386368929E0,8.751607774E0
1.077000029E1,6.355506800E-1,4.362417856E0,8.763645437E0
1.078004529E1,6.306096366E-1,4.339548226E0,8.775349224E0
1.079009029E1,6.205585653E-1,4.320581028E0,8.785418714E0
1.080013429E1,6.057421228E-1,4.308098977E0,8.792579799E0
1.081017929E1,5.871067541E-1,4.303355716E0,8.796165896E0
1.082022429E1,5.655648808E-1,4.306098644E0,8.796234893E0
1.083026929E1,5.423665643E-1,4.315229656E0,8.793220654E0
1.084031429E1,5.188150395E-1,4.328550198E0,8.788093230E0
1.085035829E1,4.960293172E-1,4.343001007E0,8.782277589E0
1.086040329E1,4.749777328E-1,4.356304592E0,8.776850789E0
1.087044829E1,4.560768640E-1,4.367394129E0,8.772340831E0
1.088049329E1,4.406148524E-1,4.375593680E0,8.769044171E0
1.089053829E1,4.298104039E-1,4.380091358E0,8.767335030E0
1.090058229E1,4.235174842E-1,4.380518497E0,8.767428001E0
1.091062729E1,4.200667134E-1,4.376248860E0,8.769725956E0
1.092067229E1,4.173265619E-1,4.366213284E0,8.774857473E0
1.093071729E1,4.132959300E-1,4.350104497E0,8.783044744E0
1.094076229E1,4.069759670E-1,4.329010082E0,8.793755674E0
1.095080629E1,3.988217689E-1,4.305005800E0,8.805905018E0
1.096085129E1,3.900957497E-1,4.279544684E0,8.818697557E0
1.097089629E1,3.829090831E-1,4.254223901E0,8.831255037E0
1.098094129E1,3.793172482E-1,4.230278676E0,8.842904445E0
1.099098529E1,3.800639742E-1,4.208861787E0,8.853086202E0
1.100103029E1,3.846494338E-1,4.191416034E0,8.861161206E0
1.101107529E1,3.909206822E-1,4.179777444E0,8.866382770E0
1.102112029E1,3.966165646E-1,4.176300105E0,8.867767975E0
1.103116529E1,3.996754258E-1,4.183089599E0,8.864430385E0
1.104120929E1,3.996072692E-1,4.199529631E0,8.856656511E0
1.105125429E1,3.975560294E-1,4.221657541E0,8.846222740E0
1.106129929E1,3.942814060E-1,4.244032497E0,8.835656821E0
1.107134429E1,3.900772214E-1,4.262153018E0,8.827116963E0
1.108138929E1,3.854556917E-1,4.272305246E0,8.822410539E0
1.109143329E1,3.799889471E-1,4.273057491E0,8.822283654E0
1.110147829E1,3.732335127E-1,4.266193444E0,8.825893140E0
1.111152329E1,3.658401470E-1,4.255352122E0,8.831434547E0
1.112156829E1,3.593982695E-1,4.244219608E0,8.837054890E0
1.113161329E1,3.559799507E-1,4.234561177E0,8.841825049E0
1.114165729E1,3.577012614E-1,4.223950235E0,8.846829681E0
1.115170229E1,3.650492380E-1,4.207142998E0,8.854535142E0
1.116174729E1,3.746388910E-1,4.178764414E0,8.867562738E0
1.117179229E1,3.800669343E-1,4.137760522E0,8.886539876E0
1.118183629E1,3.770180134E-1,4.090089050E0,8.908710764E0
1.119188129E1,3.627702126E-1,4.046217975E0,8.929312259E0
1.120192629E1,3.385504607E-1,4.020195819E0,8.942008318E0
1.121197129E1,3.104366458E-1,4.026470759E0,8.940205037E0
1.122201629E1,2.853434843E-1,4.069604207E0,8.921491023E0
1.123206029E1,2.673670238E-1,4.146435159E0,8.886601857E0
1.124210529E1,2.561548050E-1,4.245512135E0,8.840028784E0
1.125215029E1,2.502592950E-1,4.351348492E0,8.788585566E0
1.126219529E1,2.468341606E-1,4.448567808E0,8.739875336E0
1.127224029E1,2.414063730E-1,4.523745460E0,8.701353294E0
1.128228429E1,2.320519791E-1,4.568607637E0,8.678138094E0
1.129232929E1,2.190680175E-1,4.580643546E0,8.672128326E0
1.130237429E1,2.037699289E-1,4.562830003E0,8.681886744E0
1.131241929E1,1.873677946E-1,4.523142319E0,8.702998116E0
1.132246329E1,1.706755106E-1,4.469970956E0,8.730769467E0
1.133250829E1,1.541098553E-1,4.411973301E0,8.760527117E0
1.134255329E1,1.388010224E-1,4.356539650E0,8.788480901E0
1.135259829E1,1.254842811E-1,4.308483139E0,8.812339295E0
1.136264329E1,1.147306394E-1,4.270873263E0,8.830774981E0
1.137268729E1,1.077349301E-1,4.243923739E0,8.843845847E0
1.138273229E1,1.054460284E-1,4.225470803E0,8.852704378E0
1.139277729E1,1.073738828E-1,4.212312521E0,8.858949789E0
1.140282229E1,1.120918824E-1,4.201761221E0,8.863900627E0
1.141286729E1,1.169847593E-1,4.192459178E0,8.868241015E0
1.142291129E1,1.203045160E-1,4.184778275E0,8.871823604E0
1.143295629E1,1.216191071E-1,4.179746161E0,8.874177693E0
1.144300129E1,1.210477245E-1,4.177723317E0,8.875138391E0
1.145304629E1,1.193731825E-1,4.178091399E0,8.874987532E0
1.146309029E1,1.183344063E-1,4.180455429E0,8.873888256E0
1.147313529E1,1.180329184E-1,4.183119128E0,8.872636952E0
1.148318029E1,1.180494459E-1,4.183705019E0,8.872360379E0
1.149322529E1,1.172807564E-1,4.181144231E0,8.873577184E0
1.150327029E1,1.144524307E-1,4.174755563E0,8.876621829E0
1.151331429E1,1.095947558E-1,4.164348104E0,8.881570328E0
1.152335929E1,1.032450451E-1,4.149996990E0,8.888361284E0
1.153340429E1,9.631458705E-2,4.132492180E0,8.896591240E0
1.154344929E1,8.963417972E-2,4.113357460E0,8.905524032E0
1.155349429E1,8.259349253E-2,4.093553817E0,8.914712346E0
1.156353829E1,7.401404202E-2,4.073709537E0,8.923873179E0
1.157358329E1,6.312738986E-2,4.054236262E0,8.932820588E0
1.158362829E1,5.005536368E-2,4.036647545E0,8.940865188E0
1.159367329E1,3.654855591E-2,4.022835837E0,8.947153283E0
1.160371729E1,2.568107164E-2,4.014987997E0,8.950715992E0
1.161376229E1,1.918904287E-2,4.014479289E0,8.950960405E0
1.162380729E1,1.812280880E-2,4.020016017E0,8.948477093E0
1.163385229E1,2.129604591E-2,4.028451503E0,8.944675818E0
1.164389729E1,2.623478241E-2,4.037152160E0,8.940738888E0
1.165394129E1,3.182213729E-2,4.045012279E0,8.937167408E0
1.166398629E1,3.939351868E-2,4.052459878E0,8.933762575E0
1.167403129E1,5.097712698E-2,4.060865543E0,8.929886456E0
1.168407629E1,6.715846033E-2,4.071474439E0,8.924947312E0
1.169412129E1,8.806759187E-2,4.085217442E0,8.918483216E0
1.170416529E1,1.145456664E-1,4.102653254E0,8.910174907E0
1.171421083E1,1.475985147E-1,4.124644048E0,8.899529466E0
1.172425583E1,1.874988636E-1,4.153441000E0,8.885373942E0
1.173430083E1,2.355367735E-1,4.189561005E0,8.867254590E0
1.174434483E1,2.922497403E-1,4.234543051E0,8.844169782E0
1.175438983E1,3.584841670E-1,4.290566978E0,8.814682274E0
1.176443483E1,4.312628157E-1,4.358338254E0,8.778098000E0
1.177447983E1,5.087784765E-1,4.430282980E0,8.737839335E0
1.178452483E1,5.861910071E-1,4.490735588E0,8.702055545E0
1.179456883E1,6.537538663E-1,4.520359922E0,8.681880312E0
1.180461383E1,7.077760725E-1,4.501502651E0,8.687440429E0
1.181465883E1,7.434342208E-1,4.428612138E0,8.721857725E0
1.182470383E1,7.557142507E-1,4.307101442E0,8.781450793E0
1.183474883E1,7.525409668E-1,4.160530457E0,8.852105623E0
1.184479283E1,7.451133218E-1,4.034677618E0,8.910795881E0
1.185483783E1,7.397400961E-1,3.976674116E0,8.937278506E0
1.186488283E1,7.272229616E-1,4.001864798E0,8.927055818E0
1.187492783E1,7.080104727E-1,4.096330368E0,8.885656947E0
1.188497183E1,6.961613095E-1,4.231085592E0,8.823229149E0
1.189501683E1,7.004308733E-1,4.376652026E0,8.751594910E0
1.190506183E1,7.195214476E-1,4.510281661E0,8.681920658E0
1.191510683E1,7.453150508E-1,4.619379303E0,8.622177317E0
1.192515183E1,7.676966574E-1,4.698405884E0,8.577395831E0
1.193519583E1,7.782369945E-1,4.745689686E0,8.550372924E0
1.194524083E1,7.750895114E-1,4.763694725E0,8.540640818E0
1.195528583E1,7.615776193E-1,4.761011437E0,8.543352172E0
1.196533083E1,7.432190432E-1,4.748346076E0,8.552013068E0
1.197537483E1,7.246103525E-1,4.736187083E0,8.560348858E0
1.198541983E1,7.087563582E-1,4.731594388E0,8.564215037E0
1.199546483E1,6.963209385E-1,4.738727406E0,8.561290845E0
1.200550983E1,6.890120651E-1,4.759712479E0,8.550233760E0
1.201555483E1,6.841713014E-1,4.792118625E0,8.532503248E0
1.202559883E1,6.760661104E-1,4.829434970E0,8.512084771E0
1.203564383E1,6.610585005E-1,4.864663860E0,8.493182477E0
1.204568883E1,6.386338437E-1,4.892842177E0,8.478698924E0
1.205573383E1,6.102533228E-1,4.910646656E0,8.470492356E0
1.206577783E1,5.781287200E-1,4.916730099E0,8.469216494E0
1.207582283E1,5.456883675E-1,4.913117689E0,8.473464496E0
1.208586783E1,5.151986097E-1,4.902949089E0,8.481259419E0
1.209591283E1,4.881613403E-1,4.889507217E0,8.490613210E0
1.210595783E1,4.658082389E-1,4.875315148E0,8.500024889E0
1.211600183E1,4.488809150E-1,4.861993729E0,8.508561823E0
1.212604683E1,4.369970705E-1,4.849664582E0,8.516213490E0
1.213609183E1,4.285617675E-1,4.837093946E0,8.523787973E0
1.214613683E1,4.207266082E-1,4.821354995E0,8.533089724E0
1.215618183E1,4.111544969E-1,4.798402627E0,8.546483356E0
1.216622583E1,3.988534535E-1,4.766264576E0,8.565029554E0
1.217627083E1,3.834521068E-1,4.726146537E0,8.587933683E0
1.218631583E1,3.667870671E-1,4.681145781E0,8.613271422E0
1.219636083E1,3.520440437E-1,4.634730875E0,8.638948885E0
1.220640483E1,3.425591655E-1,4.591719342E0,8.662266997E0
1.221644983E1,3.410329326E-1,4.557166390E0,8.680554748E0
1.222649483E1,3.492295595E-1,4.534320441E0,8.692184860E0
1.223653983E1,3.658247250E-1,4.523632316E0,8.697069624E0
1.224658483E1,3.871531384E-1,4.522761081E0,8.696599508E0
1.225662883E1,4.092447597E-1,4.527483000E0,8.693130355E0
1.226667383E1,4.286252829E-1,4.533631639E0,8.688991111E0
1.227671883E1,4.433668079E-1,4.538929802E0,8.685484536E0
1.228676383E1,4.521000630E-1,4.543599973E0,8.682591918E0
1.229680783E1,4.553527595E-1,4.550045066E0,8.679046167E0
1.230685283E1,4.569371356E-1,4.561491283E0,8.672952783E0
1.231689783E1,4.617814807E-1,4.580869833E0,8.662475742E0
1.232694283E1,4.726818601E-1,4.609509495E0,8.646681243E0
1.233698783E1,4.893628335E-1,4.646084121E0,8.626154008E0
1.234703183E1,5.119580462E-1,4.687397331E0,8.602459336E0
1.235707683E1,5.397198221E-1,4.728348014E0,8.578317352E0
1.236712183E1,5.728971065E-1,4.762331446E0,8.557341051E0
1.237716683E1,6.135953354E-1,4.778159274E0,8.545688719E0
1.238721083E1,6.672467550E-1,4.760201013E0,8.551687962E0
1.239725583E1,7.316647989E-1,4.694516316E0,8.582673528E0
1.240730083E1,7.895615163E-1,4.580064379E0,8.639195638E0
1.241734583E1,8.169054356E-1,4.434205585E0,8.712439030E0
1.242739083E1,7.901096928E-1,4.283408524E0,8.790007609E0
1.243743483E1,7.053077435E-1,4.159190567E0,8.856623182E0
1.244747983E1,5.836557275E-1,4.088131109E0,8.898462349E0
1.245752483E1,4.543953875E-1,4.083003978E0,8.908350576E0
1.246756983E1,3.445623120E-1,4.139203030E0,8.887315217E0
1.247761483E1,2.739828376E-1,4.242451994E0,8.840963169E0
1.248765883E1,2.483931379E-1,4.373248654E0,8.777761200E0
1.249770383E1,2.593722537E-1,4.507414771E0,8.709307262E0
1.250774883E1,2.937122934E-1,4.622529490E0,8.647661821E0
1.251779383E1,3.375436067E-1,4.703791755E0,8.602121952E0
1.252783783E1,3.799481628E-1,4.745811600E0,8.577237956E0
1.253788283E1,4.143589173E-1,4.750126553E0,8.573254833E0
1.254792783E1,4.383185412E-1,4.723559144E0,8.586731495E0
1.255797283E1,4.512430074E-1,4.675791485E0,8.612169222E0
1.256801783E1,4.555620167E-1,4.616675550E0,8.643776346E0
